fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.094951367E-15 1.000000000E+20 1.228978105E+00 2.676341292E-15 2.348995577E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.731089324E-15 1.000000000E+20 1.232408971E+00 3.954727455E-15 2.599388660E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.657694690E-15 1.000000000E+20 1.232521643E+00 3.953721795E-15 2.650005814E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.353404562E-15 1.000000000E+20 1.233169836E+00 5.796233651E-15 2.944580683E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.283976596E-15 1.000000000E+20 1.233241185E+00 5.795265072E-15 2.986888257E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.063832494E-15 1.000000000E+20 1.238262994E+00 8.524163361E-15 3.365582706E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.006182678E-15 1.000000000E+20 1.239805320E+00 8.532683532E-15 3.406172199E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.905742416E-15 1.000000000E+20 1.248484707E+00 1.257614378E-14 3.873594545E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.857299384E-15 1.000000000E+20 1.249573297E+00 1.257448289E-14 3.896829328E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.874047613E-15 1.000000000E+20 1.254028071E+00 1.843739826E-14 4.375900079E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.813620565E-15 1.000000000E+20 1.254050943E+00 1.843663057E-14 4.400853799E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.876036863E-15 1.000000000E+20 1.254506701E+00 2.703815507E-14 4.939699959E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.817472537E-15 1.000000000E+20 1.254521723E+00 2.703740734E-14 4.961809855E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.095245611E-15 1.000000000E+20 1.261124906E+00 3.988383425E-14 5.585171350E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.053992189E-15 1.000000000E+20 1.261970251E+00 3.991411336E-14 5.610328046E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.515260886E-15 1.000000000E+20 1.268921602E+00 5.892549044E-14 6.295378213E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.459137899E-15 1.000000000E+20 1.268925846E+00 5.892420410E-14 6.311611982E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.086026286E-14 1.000000000E+20 1.269216552E+00 8.645041887E-14 6.984311555E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.080496529E-14 1.000000000E+20 1.269218027E+00 8.644862727E-14 6.998750696E-03 
