fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_295_SRH 006_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.173990381E-15 1.000000000E+20 1.045166515E+00 6.498050621E-17 1.084009980E-05 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.766570712E-15 1.000000000E+20 1.044837150E+00 9.677097569E-17 1.050464674E-05 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.547126355E-15 1.000000000E+20 1.048148221E+00 8.616346236E-17 1.182216213E-05 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.199521564E-15 1.000000000E+20 1.049339193E+00 1.219377118E-16 1.202049227E-05 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.993981443E-15 1.000000000E+20 1.051831061E+00 1.127260992E-16 1.310094450E-05 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.710498393E-15 1.000000000E+20 1.054285046E+00 1.543166011E-16 1.381409841E-05 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.518797009E-15 1.000000000E+20 1.056161367E+00 1.463700758E-16 1.471932593E-05 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.310163107E-15 1.000000000E+20 1.059580596E+00 1.968303875E-16 1.593662726E-05 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.131318364E-15 1.000000000E+20 1.060992051E+00 1.899686833E-16 1.671191168E-05 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.017654144E-15 1.000000000E+20 1.065054064E+00 2.539922910E-16 1.843146985E-05 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.850060875E-15 1.000000000E+20 1.066112437E+00 2.480182277E-16 1.910953577E-05 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.860967742E-15 1.000000000E+20 1.070511934E+00 3.324067926E-16 2.134527661E-05 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.702780017E-15 1.000000000E+20 1.071301445E+00 3.271355610E-16 2.194970097E-05 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.875502767E-15 1.000000000E+20 1.075788480E+00 4.415089029E-16 2.473960806E-05 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.724954338E-15 1.000000000E+20 1.076373589E+00 4.367847124E-16 2.528708183E-05 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.102935319E-15 1.000000000E+20 1.080766335E+00 5.947597819E-16 2.870014600E-05 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.958521160E-15 1.000000000E+20 1.081196716E+00 5.904601447E-16 2.920273373E-05 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.591832725E-15 1.000000000E+20 1.085372540E+00 8.115088975E-16 3.333887546E-05 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.452356024E-15 1.000000000E+20 1.085686469E+00 8.075412907E-16 3.380539049E-05 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.039980899E-14 1.000000000E+20 1.089566821E+00 1.119764476E-15 3.879468239E-05 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.026434410E-14 1.000000000E+20 1.089793870E+00 1.116059276E-15 3.923171710E-05 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.259575802E-14 1.000000000E+20 1.093348688E+00 1.561103096E-15 4.501840626E-05 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.246344447E-14 1.000000000E+20 1.093506782E+00 1.557766767E-15 4.538200521E-05 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.526616502E-14 1.000000000E+20 1.096895544E+00 2.193404996E-15 5.295685705E-05 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.513662546E-14 1.000000000E+20 1.097015862E+00 2.190188054E-15 5.334294082E-05 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.851216229E-14 1.000000000E+20 1.100072519E+00 3.106419428E-15 6.222662353E-05 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.838490814E-14 1.000000000E+20 1.100161348E+00 3.103297534E-15 6.261324254E-05 
