T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 015_300 38.647 4.211240E-1 2.798355E-1 7.761220E+1 1.829250E+1 3.515530E-1 2.601672E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.778E+15
300 016_300 38.647 4.139130E-1 2.612468E-1 7.731240E+1 1.672010E+1 3.448140E-1 2.424504E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.778E+15
300 017_300 38.647 4.068300E-1 2.424027E-1 7.698980E+1 1.518500E+1 3.381540E-1 2.245272E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.778E+15
300 018_300 38.647 3.998090E-1 2.236539E-1 7.663280E+1 1.370490E+1 3.314750E-1 2.067253E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.778E+15
300 019_300 38.647 3.925580E-1 2.051261E-1 7.626750E+1 1.228270E+1 3.246580E-1 1.891639E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.778E+15
300 020_300 38.647 3.851210E-1 1.868602E-1 7.585760E+1 1.091800E+1 3.176460E-1 1.718579E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.778E+15
300 021_300 38.647 3.774480E-1 1.689419E-1 7.538710E+1 9.614400E+0 3.103420E-1 1.549000E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.778E+15
300 022_300 38.647 3.694930E-1 1.515433E-1 7.484390E+1 8.381700E+0 3.026860E-1 1.384547E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.778E+15
300 023_300 38.647 3.611340E-1 1.348886E-1 7.423090E+1 7.232000E+0 2.946780E-1 1.227102E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.778E+15
300 024_300 38.647 3.523820E-1 1.191975E-1 7.352190E+1 6.176300E+0 2.862210E-1 1.078937E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.778E+15
300 025_300 38.647 3.432210E-1 1.046466E-1 7.268610E+1 5.221300E+0 2.772560E-1 9.416050E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.778E+15
