T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
340 011_340 34.101 3.432970E-1 3.495558E-1 7.211550E+1 1.730790E+1 2.742680E-1 3.155297E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 1.778E+15
340 012_340 34.101 3.349400E-1 3.399863E-1 7.168560E+1 1.632640E+1 2.667480E-1 3.060265E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.778E+15
340 013_340 34.101 3.264620E-1 3.281881E-1 7.122190E+1 1.526160E+1 2.591110E-1 2.944982E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.778E+15
340 014_340 34.101 3.180620E-1 3.143267E-1 7.073030E+1 1.414260E+1 2.515330E-1 2.811279E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.778E+15
340 015_340 34.101 3.098720E-1 2.988271E-1 7.021490E+1 1.300360E+1 2.441110E-1 2.663447E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.778E+15
340 016_340 34.101 3.018340E-1 2.822458E-1 6.969890E+1 1.187550E+1 2.368650E-1 2.506802E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.778E+15
340 017_340 34.101 2.939640E-1 2.650764E-1 6.916300E+1 1.077880E+1 2.297950E-1 2.345302E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.778E+15
340 018_340 34.101 2.861630E-1 2.476169E-1 6.859310E+1 9.720900E+0 2.227640E-1 2.181874E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.778E+15
340 019_340 34.101 2.782980E-1 2.299541E-1 6.797670E+1 8.700500E+0 2.156540E-1 2.017222E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.778E+15
340 020_340 34.101 2.702330E-1 2.121157E-1 6.730150E+1 7.715500E+0 2.083500E-1 1.851582E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.778E+15
340 021_340 34.101 2.618030E-1 1.941777E-1 6.657260E+1 6.768600E+0 2.007910E-1 1.685488E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.778E+15
340 022_340 34.101 2.530270E-1 1.763217E-1 6.575820E+1 5.867500E+0 1.929200E-1 1.520706E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.778E+15
340 023_340 34.101 2.438640E-1 1.588081E-1 6.484420E+1 5.022500E+0 1.846780E-1 1.359806E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.778E+15
340 024_340 34.101 2.342760E-1 1.419188E-1 6.381670E+1 4.243600E+0 1.760840E-1 1.204984E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.778E+15
340 025_340 34.101 2.242190E-1 1.259102E-1 6.265820E+1 3.537900E+0 1.670800E-1 1.058735E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.778E+15
