T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 013_315 36.807 4.137060E-1 2.715987E-1 7.669040E+1 1.723420E+1 3.427050E-1 2.514435E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.000E+16
315 014_315 36.807 4.083300E-1 2.557522E-1 7.645940E+1 1.596960E+1 3.376660E-1 2.364693E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.000E+16
315 015_315 36.807 4.025560E-1 2.391009E-1 7.620870E+1 1.467040E+1 3.322750E-1 2.207567E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.000E+16
315 016_315 36.807 3.963630E-1 2.217448E-1 7.593340E+1 1.334780E+1 3.265140E-1 2.043986E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.000E+16
315 017_315 36.807 3.898470E-1 2.038903E-1 7.560910E+1 1.201980E+1 3.203610E-1 1.875966E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.000E+16
315 018_315 36.807 3.828080E-1 1.858240E-1 7.527090E+1 1.070880E+1 3.138380E-1 1.706102E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.000E+16
315 019_315 36.807 3.753990E-1 1.678687E-1 7.488610E+1 9.438300E+0 3.069240E-1 1.537563E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.000E+16
315 020_315 36.807 3.676360E-1 1.503452E-1 7.444550E+1 8.229600E+0 2.996390E-1 1.373248E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.000E+16
315 021_315 36.807 3.595200E-1 1.335452E-1 7.394220E+1 7.100300E+0 2.919630E-1 1.215952E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.000E+16
315 022_315 36.807 3.509810E-1 1.177115E-1 7.338000E+1 6.063300E+0 2.839360E-1 1.067727E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.000E+16
315 023_315 36.807 3.420490E-1 1.030271E-1 7.273770E+1 5.126600E+0 2.754980E-1 9.304240E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.000E+16
315 024_315 36.807 3.327350E-1 8.961030E-2 7.199000E+1 4.293000E+0 2.666310E-1 8.050415E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.000E+16
315 025_315 36.807 3.230060E-1 7.751788E-2 7.111430E+1 3.561200E+0 2.572950E-1 6.920513E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.000E+16
