fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.895882331E-15 1.000000000E+20 1.308351001E+00 2.900028989E-14 3.002749622E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.391354779E-14 1.000000000E+20 1.308492546E+00 4.256001168E-14 3.087297249E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.294457172E-14 1.000000000E+20 1.310911143E+00 4.264160403E-14 3.236604694E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.758507324E-14 1.000000000E+20 1.321243025E+00 6.319814589E-14 3.458180198E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.664363910E-14 1.000000000E+20 1.321384984E+00 6.318990706E-14 3.568598407E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.151645942E-14 1.000000000E+20 1.321970422E+00 9.273117933E-14 3.831700787E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.093393043E-14 1.000000000E+20 1.327083766E+00 9.288997726E-14 3.898408970E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.621935114E-14 1.000000000E+20 1.327449406E+00 1.363286219E-13 4.240830504E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.539375385E-14 1.000000000E+20 1.327509612E+00 1.363216091E-13 4.311216914E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.100317569E-14 1.000000000E+20 1.327941542E+00 2.000970549E-13 4.732630378E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.022613166E-14 1.000000000E+20 1.327980326E+00 2.000907093E-13 4.792355586E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.709462113E-14 1.000000000E+20 1.340923993E+00 2.976160533E-13 5.327234703E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.635763945E-14 1.000000000E+20 1.340951474E+00 2.976110349E-13 5.372856599E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.293385193E-14 1.000000000E+20 1.341218205E+00 4.367797399E-13 5.883633473E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.222891810E-14 1.000000000E+20 1.341235880E+00 4.367747589E-13 5.923286765E-03 
