fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.708613207E-14 1.000000000E+20 1.153415905E+00 3.338417123E-15 3.696415498E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.577920783E-14 1.000000000E+20 1.152906835E+00 4.915592146E-15 3.596344370E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.459983944E-14 1.000000000E+20 1.023105642E+00 1.383848769E-14 1.297516281E-03 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.559901474E-14 1.000000000E+20 1.153941738E+00 7.168804874E-15 3.819089593E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.411679896E-14 1.000000000E+20 1.154654123E+00 7.137534700E-15 3.982218666E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.863229577E-14 1.000000000E+20 1.155096013E+00 1.044802577E-14 4.096942998E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.715406855E-14 1.000000000E+20 1.155586944E+00 1.041698444E-14 4.222369393E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.538989236E-14 1.000000000E+20 1.156421243E+00 1.521309402E-14 4.460810794E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.391659460E-14 1.000000000E+20 1.156760192E+00 1.518232830E-14 4.560355747E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.619485600E-14 1.000000000E+20 1.157928042E+00 2.213039999E-14 4.946354715E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.472732957E-14 1.000000000E+20 1.158162583E+00 2.209995058E-14 5.028373431E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.111545749E-13 1.000000000E+20 1.159990065E+00 3.220137916E-14 5.600500621E-04 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.096933480E-13 1.000000000E+20 1.160152573E+00 3.217131257E-14 5.670888072E-04 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.402551872E-13 1.000000000E+20 1.161870232E+00 4.686010943E-14 6.447691246E-04 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.388005168E-13 1.000000000E+20 1.161983218E+00 4.683040298E-14 6.510358575E-04 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.736506816E-13 1.000000000E+20 1.163396950E+00 6.807388954E-14 7.488145173E-04 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.722023523E-13 1.000000000E+20 1.163475328E+00 6.804454813E-14 7.545478715E-04 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.117708300E-13 1.000000000E+20 1.164741759E+00 9.903678679E-14 8.830741125E-04 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.103283459E-13 1.000000000E+20 1.164795913E+00 9.900770774E-14 8.884548888E-04 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.554746654E-13 1.000000000E+20 1.166152809E+00 1.443046244E-13 1.049806348E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.540372652E-13 1.000000000E+20 1.166190144E+00 1.442758163E-13 1.054938795E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.082421552E-13 1.000000000E+20 1.174755390E+00 2.099676427E-13 1.242425053E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.068696090E-13 1.000000000E+20 1.174981994E+00 2.099301783E-13 1.247409143E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.687040361E-13 1.000000000E+20 1.178520902E+00 3.063452375E-13 1.473725218E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.672739119E-13 1.000000000E+20 1.178540384E+00 3.063180134E-13 1.478265426E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.377139513E-13 1.000000000E+20 1.179361954E+00 4.477727032E-13 1.738362389E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.362868987E-13 1.000000000E+20 1.179375387E+00 4.477456391E-13 1.742674172E-03 
