T(K) Nd(cm-3) Mu(cm2/Vs)
226 1.62209E+16 6.09890E+2
296 2.16375E+16 3.82264E+2
369 7.35494E+15 2.75181E+2
273 6.22381E+15 5.05002E+2
432 1.66084E+18 1.08099E+2
215 7.32156E+15 7.52621E+2
356 5.70939E+18 1.14810E+2
468 1.33318E+17 1.40052E+2
404 1.21223E+18 1.23896E+2
390 5.14063E+18 1.04543E+2
487 7.42308E+18 7.65395E+1
421 1.04694E+16 2.06190E+2
477 4.64404E+18 8.27780E+1
413 2.71398E+15 2.22922E+2
262 1.81104E+14 6.27827E+2
255 2.95883E+13 6.76293E+2
220 5.18368E+16 4.82750E+2
463 1.88157E+15 1.74714E+2
421 6.20261E+17 1.31802E+2
214 6.84023E+18 1.91390E+2
261 6.86729E+17 2.19590E+2
254 7.34377E+18 1.60967E+2
319 7.06054E+16 2.83931E+2
490 5.33967E+13 1.55604E+2
461 7.45061E+15 1.72093E+2
476 2.05120E+18 9.25359E+1
349 2.25001E+17 2.02429E+2
228 1.96282E+15 7.82449E+2
432 4.23523E+14 2.06016E+2
431 4.42658E+18 9.46050E+1
406 1.60327E+16 2.18380E+2
238 7.06014E+16 4.12122E+2
297 9.71191E+13 4.76712E+2
258 4.59722E+14 6.42143E+2
390 1.22295E+16 2.39403E+2
392 8.04838E+15 2.42216E+2
499 2.56249E+14 1.49186E+2
258 1.32989E+13 6.59269E+2
367 4.29523E+16 2.42912E+2
420 3.64118E+15 2.14058E+2
343 5.99994E+15 3.22513E+2
308 2.20160E+16 3.55980E+2
356 9.54123E+17 1.49766E+2
497 1.86166E+17 1.21606E+2
395 4.50029E+16 2.12337E+2
273 1.37772E+15 5.51622E+2
372 4.95660E+18 1.11095E+2
423 9.71657E+16 1.73242E+2
313 7.49890E+13 4.27105E+2
205 1.48670E+15 9.78966E+2
409 1.19806E+14 2.33944E+2
400 4.90663E+16 2.05743E+2
229 3.60015E+14 8.36735E+2
346 4.43946E+18 1.22184E+2
366 6.83700E+18 1.09393E+2
402 1.86991E+15 2.38897E+2
274 2.78770E+18 1.65445E+2
311 2.50137E+15 4.10675E+2
218 1.34002E+18 2.29929E+2
233 6.42201E+14 7.91580E+2
343 4.60491E+18 1.22614E+2
482 2.20694E+13 1.61725E+2
431 1.00268E+15 2.05783E+2
290 1.60268E+18 1.69933E+2
408 6.58249E+14 2.33476E+2
478 2.09197E+18 9.17535E+1
217 1.53789E+18 2.25736E+2
306 1.65524E+18 1.59614E+2
470 3.11796E+14 1.70386E+2
432 1.94645E+17 1.52345E+2
240 1.87956E+18 1.98902E+2
302 7.05918E+13 4.61051E+2
463 1.29133E+17 1.43298E+2
256 8.26129E+18 1.58091E+2
458 1.83113E+18 9.88580E+1
417 1.27830E+18 1.18083E+2
389 1.47166E+16 2.38888E+2
497 3.42467E+13 1.50520E+2
314 3.08599E+16 3.29936E+2
243 1.45275E+15 7.00545E+2
411 7.11062E+13 2.31267E+2
297 2.93821E+14 4.74537E+2
369 8.46527E+13 2.94113E+2
352 7.28205E+16 2.42808E+2
279 1.06948E+18 1.89088E+2
233 5.57297E+18 1.79536E+2
278 7.30945E+15 4.83642E+2
312 4.21982E+14 4.22768E+2
206 4.04411E+15 8.82897E+2
463 1.51992E+13 1.76871E+2
310 8.87566E+15 3.86924E+2
401 5.14013E+18 1.01446E+2
481 1.86953E+18 9.25721E+1
458 6.76161E+13 1.81001E+2
414 4.16956E+16 1.95958E+2
411 7.32278E+16 1.88010E+2
436 4.01534E+18 9.43903E+1
332 6.59407E+18 1.22519E+2
428 8.11461E+13 2.11581E+2
353 2.17284E+14 3.24528E+2
347 3.66305E+18 1.24438E+2
460 3.61531E+18 8.93300E+1
225 4.08729E+18 1.91929E+2
347 1.89863E+17 2.11074E+2
284 2.27850E+16 4.06003E+2
302 2.08311E+15 4.40900E+2
416 6.90352E+17 1.31519E+2
311 3.22578E+13 4.32150E+2
403 4.71502E+17 1.46270E+2
302 1.55684E+16 3.84805E+2
283 8.85530E+14 5.17441E+2
343 4.58326E+16 2.70376E+2
282 1.97587E+17 2.68227E+2
300 2.64157E+17 2.34984E+2
467 6.82650E+15 1.67820E+2
295 5.04658E+17 2.07685E+2
301 1.23948E+17 2.75308E+2
426 1.28663E+16 1.99868E+2
491 4.14511E+15 1.52030E+2
343 6.74447E+17 1.66696E+2
267 2.41166E+14 6.03284E+2
289 1.98472E+13 5.12021E+2
432 4.83724E+15 2.00281E+2
448 5.38647E+16 1.65215E+2
377 4.62700E+14 2.78663E+2
363 2.67369E+14 3.03244E+2
435 1.31352E+17 1.58669E+2
215 1.75515E+16 6.40063E+2
336 5.54232E+14 3.59498E+2
469 1.47250E+15 1.70197E+2
473 3.15192E+14 1.67953E+2
342 2.31061E+15 3.36720E+2
205 1.60868E+16 6.93658E+2
439 4.24416E+14 1.98462E+2
345 1.19335E+14 3.41543E+2
262 4.37841E+14 6.19733E+2
306 1.96503E+15 4.28481E+2
290 8.56048E+13 5.05807E+2
224 2.12715E+16 5.83458E+2
385 9.00372E+17 1.38145E+2
458 1.35883E+17 1.44967E+2
477 1.52864E+18 9.63225E+1
246 7.50325E+16 3.91335E+2
225 4.47172E+13 8.93412E+2
368 2.27480E+14 2.95269E+2
453 6.21338E+17 1.19217E+2
343 6.19857E+13 3.47980E+2
227 1.16555E+13 8.74269E+2
259 1.22012E+14 6.50127E+2
308 1.53001E+15 4.24890E+2
318 1.89435E+15 3.95856E+2
389 2.65338E+14 2.60605E+2
242 1.98204E+17 3.12922E+2
419 7.59593E+18 9.23342E+1
469 5.07505E+17 1.16828E+2
468 1.25077E+18 1.01921E+2
239 3.60425E+16 4.79781E+2
276 9.06229E+16 3.28667E+2
351 1.12939E+14 3.29790E+2
293 1.81878E+15 4.71944E+2
436 1.37622E+18 1.10079E+2
415 7.53401E+13 2.26491E+2
482 5.00023E+14 1.60904E+2
460 7.98863E+15 1.72585E+2
496 3.23328E+16 1.39990E+2
240 4.95960E+16 4.43197E+2
400 3.99663E+14 2.43834E+2
431 1.69199E+14 2.07186E+2
201 1.56168E+17 3.93779E+2
439 4.39712E+18 9.25996E+1
255 7.04762E+14 6.52953E+2
318 2.64551E+17 2.20178E+2
348 1.02267E+18 1.51817E+2
389 1.21078E+16 2.40982E+2
246 3.80342E+14 7.13628E+2
364 6.25330E+17 1.57934E+2
285 4.85122E+14 5.18051E+2
467 6.95418E+16 1.49686E+2
310 1.97725E+15 4.15814E+2
222 2.02473E+16 5.96451E+2
489 7.02353E+18 7.66018E+1
240 8.30001E+15 6.17856E+2
345 3.35196E+13 3.42579E+2
421 2.82399E+13 2.19730E+2
293 2.38016E+16 3.84684E+2
360 3.67478E+16 2.55810E+2
380 7.58353E+17 1.44868E+2
328 3.44436E+15 3.64047E+2
349 1.44267E+16 2.96458E+2
348 5.52966E+18 1.18382E+2
390 3.01958E+18 1.11892E+2
407 2.12367E+14 2.35860E+2
242 1.54562E+15 7.06440E+2
369 9.03301E+16 2.18305E+2
357 5.68397E+16 2.46824E+2
368 1.13967E+18 1.39468E+2
245 1.15147E+18 2.11787E+2
411 2.87326E+13 2.31387E+2
265 4.14815E+13 6.18317E+2
412 6.77171E+13 2.30224E+2
316 6.81874E+14 4.10025E+2
443 6.84684E+16 1.65544E+2
354 1.04459E+16 2.94370E+2
464 2.46271E+17 1.31520E+2
242 1.84541E+13 7.61666E+2
379 9.13678E+13 2.77767E+2
401 7.38954E+13 2.43709E+2
413 1.83693E+18 1.12610E+2
323 2.70939E+17 2.14588E+2
431 2.13001E+17 1.51292E+2
461 2.18600E+17 1.35446E+2
428 1.88810E+18 1.07359E+2
206 5.14744E+18 2.03906E+2
355 5.75267E+13 3.20620E+2
335 3.48892E+16 2.92593E+2
483 2.82589E+13 1.60660E+2
353 1.40018E+17 2.17472E+2
294 3.06490E+18 1.52015E+2
498 3.77598E+13 1.50347E+2
269 1.90377E+15 5.62279E+2
463 1.53197E+13 1.76770E+2
208 4.03420E+18 2.07082E+2
260 9.04461E+18 1.54674E+2
397 2.30278E+15 2.43870E+2
231 6.24207E+17 2.51360E+2
308 8.20803E+15 3.92966E+2
374 2.56863E+18 1.20248E+2
403 2.69257E+13 2.42406E+2
353 8.89583E+14 3.21008E+2
373 1.29970E+13 2.87500E+2
488 1.13996E+18 9.75062E+1
437 5.48575E+18 9.07601E+1
474 3.08388E+14 1.67069E+2
370 2.47873E+15 2.83277E+2
443 9.11266E+17 1.15554E+2
355 6.91274E+18 1.13148E+2
385 2.31806E+15 2.60805E+2
261 2.45330E+17 2.76399E+2
305 1.11486E+16 3.89824E+2
398 5.25342E+17 1.46016E+2
251 1.77173E+17 3.10387E+2
207 3.24714E+17 3.20469E+2
358 2.61335E+18 1.25877E+2
468 2.13314E+17 1.32228E+2
499 3.30673E+14 1.49362E+2
264 4.51163E+17 2.38106E+2
423 1.02631E+14 2.16753E+2
397 2.92208E+14 2.48444E+2
434 4.27800E+14 2.03367E+2
477 1.90064E+14 1.65592E+2
331 4.63508E+15 3.51184E+2
309 1.13034E+13 4.38402E+2
415 7.04616E+14 2.24431E+2
460 7.39062E+16 1.52909E+2
340 3.45791E+17 1.92666E+2
478 6.04352E+15 1.60460E+2
358 2.27904E+15 3.05661E+2
281 5.78112E+15 4.83407E+2
286 8.09619E+18 1.40844E+2
374 1.33705E+13 2.86421E+2
295 5.77217E+14 4.76123E+2
224 2.28623E+13 9.03101E+2
495 2.24098E+18 8.67830E+1
214 5.55936E+17 2.75960E+2
274 8.61319E+17 2.00587E+2
366 5.06000E+16 2.40110E+2
217 1.94664E+14 9.47905E+2
493 1.76090E+18 9.01451E+1
497 1.86089E+14 1.50596E+2
227 2.76826E+15 7.65987E+2
225 8.36804E+17 2.42573E+2
421 2.14374E+14 2.18630E+2
210 1.91786E+16 6.50409E+2
332 1.41700E+17 2.36448E+2
243 3.33307E+18 1.82225E+2
342 2.08384E+13 3.50028E+2
430 4.05386E+14 2.08502E+2
250 1.12133E+14 7.02306E+2
222 1.29628E+15 8.47318E+2
358 1.08515E+18 1.45196E+2
321 2.27596E+17 2.24636E+2
339 1.19523E+13 3.56462E+2
365 3.28166E+18 1.19513E+2
241 1.22014E+18 2.12542E+2
411 7.24710E+17 1.32380E+2
282 2.25805E+15 5.04798E+2
486 6.07935E+17 1.07989E+2
337 3.16385E+14 3.57945E+2
352 5.98091E+16 2.50843E+2
412 1.02074E+17 1.79674E+2
222 9.87482E+18 1.79979E+2
468 5.60061E+17 1.15399E+2
224 3.85122E+14 8.74104E+2
435 2.46300E+13 2.03546E+2
383 2.69242E+18 1.16004E+2
426 1.37747E+13 2.13253E+2
288 2.80087E+16 3.86428E+2
347 4.46705E+18 1.21367E+2
349 1.33969E+18 1.44145E+2
260 3.87419E+13 6.43806E+2
372 2.77186E+13 2.88825E+2
243 4.90257E+16 4.37922E+2
205 6.33093E+17 2.79205E+2
358 5.78493E+13 3.14408E+2
415 1.53647E+18 1.15259E+2
220 3.21922E+17 3.04067E+2
430 1.41491E+13 2.09408E+2
422 3.97261E+13 2.17723E+2
337 6.52967E+16 2.64371E+2
373 7.82243E+14 2.84321E+2
319 3.37752E+18 1.37869E+2
337 1.59059E+15 3.51533E+2
473 2.23536E+17 1.29137E+2
288 3.28724E+13 5.12360E+2
256 9.91472E+17 2.08461E+2
232 1.28154E+17 3.63908E+2
433 2.72131E+14 2.04912E+2
427 2.41648E+17 1.50400E+2
328 5.59966E+18 1.25890E+2
340 8.61085E+17 1.60469E+2
316 2.83637E+14 4.13834E+2
303 4.62081E+15 4.21940E+2
383 8.17688E+14 2.68098E+2
347 2.51159E+17 2.00104E+2
364 1.02296E+13 3.03778E+2
354 8.09371E+13 3.23608E+2
329 5.34127E+17 1.83130E+2
332 5.15730E+14 3.69303E+2
263 6.32231E+14 6.12337E+2
309 4.13622E+14 4.32097E+2
384 1.23578E+14 2.69417E+2
310 2.21568E+16 3.52062E+2
481 7.03346E+17 1.07256E+2
349 1.60942E+13 3.33521E+2
362 3.09310E+15 2.95513E+2
462 1.51299E+17 1.41018E+2
258 1.28797E+16 5.15324E+2
257 2.18985E+15 6.10996E+2
409 1.97240E+17 1.65921E+2
258 1.05480E+15 6.28144E+2
335 3.00856E+14 3.62407E+2
467 4.28961E+15 1.69162E+2
475 2.75812E+18 8.90007E+1
378 3.19832E+16 2.38243E+2
227 1.35887E+14 8.66371E+2
205 5.39273E+15 8.48950E+2
340 2.99059E+17 1.98350E+2
223 2.21662E+16 5.80436E+2
239 1.92611E+16 5.44758E+2
223 6.01579E+15 7.27616E+2
473 9.73573E+14 1.67142E+2
326 1.00414E+16 3.46354E+2
430 1.93254E+14 2.08318E+2
228 1.73454E+15 7.90585E+2
446 2.55033E+16 1.75529E+2
345 4.83954E+15 3.21640E+2
417 1.32436E+16 2.08298E+2
302 1.27771E+17 2.73201E+2
280 1.49480E+17 2.88393E+2
463 5.70244E+15 1.71447E+2
322 1.86768E+13 3.99654E+2
320 3.08082E+17 2.11185E+2
243 2.01021E+18 1.94867E+2
473 3.13492E+15 1.65693E+2
467 8.82679E+15 1.66911E+2
361 3.65771E+16 2.54345E+2
290 1.97716E+18 1.64086E+2
459 1.77747E+15 1.78433E+2
407 5.05074E+16 1.99073E+2
307 8.11189E+14 4.34103E+2
345 2.81697E+17 1.97008E+2
372 8.80367E+15 2.68144E+2
312 2.72998E+14 4.25519E+2
443 1.63768E+13 1.95529E+2
227 3.39145E+16 5.16850E+2
302 9.69597E+15 4.03224E+2
492 5.42062E+14 1.53864E+2
347 2.27587E+15 3.27260E+2
424 6.66293E+15 2.06844E+2
233 3.37911E+17 2.84945E+2
260 4.19535E+18 1.65642E+2
274 7.31693E+16 3.46471E+2
401 3.64013E+14 2.43092E+2
209 1.30762E+18 2.40578E+2
348 4.75618E+17 1.75527E+2
237 5.52175E+14 7.65425E+2
465 5.25650E+16 1.54376E+2
275 5.08528E+17 2.22596E+2
459 3.23543E+13 1.80909E+2
376 4.82599E+14 2.80072E+2
262 1.59441E+13 6.39195E+2
229 1.15084E+17 3.78804E+2
364 4.30492E+13 3.03910E+2
225 4.47687E+17 2.76667E+2
223 2.39907E+18 2.06571E+2
353 3.30261E+13 3.25505E+2
350 5.02996E+15 3.12020E+2
470 6.79687E+15 1.65430E+2
257 1.05938E+17 3.44209E+2
450 1.37471E+18 1.05930E+2
401 1.30997E+16 2.25377E+2
307 9.41114E+15 3.90315E+2
478 4.06660E+13 1.64712E+2
464 1.64843E+16 1.65516E+2
231 1.06215E+13 8.46492E+2
284 1.21910E+18 1.81551E+2
388 9.54015E+15 2.45724E+2
304 1.54022E+15 4.36871E+2
453 4.75718E+15 1.80398E+2
443 3.36989E+15 1.90571E+2
392 2.56534E+13 2.57100E+2
354 7.68389E+17 1.57023E+2
404 1.45187E+18 1.20001E+2
357 2.88774E+16 2.66078E+2
267 1.05451E+15 5.83123E+2
277 1.56718E+17 2.88219E+2
399 3.36155E+15 2.39570E+2
456 4.82131E+14 1.82270E+2
266 3.97218E+16 4.07875E+2
322 1.16949E+18 1.60787E+2
339 1.82612E+14 3.54451E+2
449 6.86868E+17 1.18749E+2
373 5.53775E+15 2.73153E+2
311 8.28510E+14 4.22246E+2
361 1.45966E+13 3.10861E+2
241 9.73404E+18 1.66303E+2
395 2.76367E+15 2.46435E+2
231 2.46555E+14 8.28747E+2
225 3.77871E+14 8.62326E+2
341 3.85686E+13 3.50792E+2
305 9.63975E+15 3.95882E+2
312 3.24399E+13 4.29989E+2
459 1.00465E+18 1.08254E+2
270 6.21927E+13 5.92514E+2
223 1.85132E+13 9.13237E+2
307 1.56282E+17 2.56666E+2
430 1.21991E+14 2.08838E+2
350 1.56718E+18 1.39785E+2
343 2.94960E+15 3.32068E+2
356 1.40900E+17 2.15027E+2
272 9.73803E+14 5.63278E+2
302 7.55052E+14 4.51554E+2
204 1.26281E+18 2.47629E+2
452 1.39490E+16 1.75980E+2
353 1.30332E+13 3.25829E+2
327 7.76684E+17 1.71169E+2
302 2.69653E+15 4.35279E+2
296 4.50529E+13 4.82429E+2
387 1.71540E+18 1.23112E+2
484 1.18090E+17 1.33268E+2
352 1.93078E+18 1.34128E+2
448 7.47080E+18 8.52200E+1
285 9.21911E+16 3.14006E+2
467 1.83468E+15 1.71598E+2
488 1.69210E+18 9.21727E+1
268 1.31500E+13 6.03508E+2
360 4.34065E+16 2.51593E+2
362 7.68047E+14 3.03182E+2
304 1.27853E+18 1.68005E+2
460 3.92564E+17 1.24919E+2
262 3.43583E+17 2.54561E+2
316 7.89312E+13 4.17117E+2
253 9.54385E+14 6.57244E+2
297 3.42312E+14 4.73947E+2
271 3.22114E+15 5.36921E+2
283 1.34642E+17 2.91782E+2
270 2.62226E+13 5.95027E+2
349 5.35414E+15 3.13879E+2
423 9.00484E+16 1.74586E+2
476 9.74383E+14 1.65411E+2
455 1.52283E+15 1.81796E+2
202 2.57985E+14 1.10438E+3
482 1.55885E+18 9.46545E+1
404 3.49138E+13 2.40744E+2
492 1.85944E+15 1.52763E+2
470 3.42141E+18 8.75340E+1
464 1.56685E+15 1.74204E+2
410 9.45486E+13 2.32285E+2
212 2.19293E+16 6.23574E+2
404 2.56040E+15 2.34249E+2
490 5.02486E+13 1.55698E+2
297 2.62413E+13 4.78234E+2
401 3.34928E+13 2.44278E+2
387 5.32035E+17 1.50895E+2
297 5.09682E+15 4.35822E+2
452 1.44848E+15 1.84611E+2
256 3.88614E+15 5.95574E+2
333 8.99325E+16 2.55685E+2
484 2.13435E+18 8.99462E+1
358 1.68665E+18 1.34612E+2
473 3.12508E+18 8.79469E+1
272 1.26872E+18 1.88339E+2
405 1.09779E+13 2.39182E+2
209 2.17581E+16 6.33794E+2
294 2.08289E+15 4.66096E+2
431 7.48610E+17 1.23502E+2
204 1.93033E+15 9.66232E+2
209 1.73671E+18 2.30358E+2
484 3.60539E+18 8.39085E+1
214 1.49600E+16 6.68434E+2
398 2.94118E+16 2.17612E+2
270 2.59501E+17 2.63936E+2
261 6.30752E+16 3.80902E+2
262 1.03907E+13 6.34486E+2
495 2.06889E+14 1.51723E+2
405 1.43695E+13 2.39005E+2
465 6.05927E+15 1.69546E+2
426 6.06849E+14 2.11578E+2
269 4.11858E+13 5.99426E+2
311 1.09409E+17 2.71408E+2
376 6.46175E+13 2.82307E+2
216 7.49708E+13 9.75372E+2
363 2.12426E+15 2.96594E+2
245 5.41066E+14 7.12925E+2
465 3.63766E+13 1.75325E+2
252 5.36083E+13 6.90275E+2
451 1.19468E+18 1.07865E+2
202 1.68342E+15 1.00476E+3
301 1.81239E+16 3.79026E+2
213 1.63789E+15 9.02094E+2
332 1.03460E+14 3.72891E+2
373 2.50017E+13 2.88192E+2
297 1.67909E+16 3.91696E+2
470 2.50491E+18 9.14449E+1
374 1.13161E+15 2.81401E+2
212 9.54145E+15 7.37342E+2
396 6.41998E+13 2.51803E+2
217 4.97272E+15 7.82872E+2
400 3.05685E+13 2.45988E+2
285 7.67626E+16 3.26685E+2
204 4.74737E+16 5.34538E+2
200 2.43306E+18 2.28493E+2
319 9.25452E+14 4.00707E+2
318 8.29106E+17 1.74137E+2
271 3.18439E+17 2.50459E+2
433 3.19950E+14 2.04734E+2
396 7.63248E+17 1.37475E+2
338 7.17922E+16 2.60187E+2
308 1.02233E+14 4.40208E+2
412 1.31731E+14 2.29852E+2
275 1.22209E+17 3.08139E+2
407 7.99298E+16 1.88956E+2
351 2.48554E+17 1.97306E+2
320 9.32158E+13 4.05570E+2
335 1.03040E+14 3.65028E+2
453 3.34789E+15 1.81922E+2
371 1.37242E+13 2.91571E+2
229 3.06731E+13 8.62153E+2
298 1.45358E+15 4.58005E+2
487 4.53599E+14 1.57147E+2
424 1.46644E+18 1.12972E+2
292 1.55254E+16 4.07331E+2
476 9.32111E+18 7.73206E+1
325 1.91861E+16 3.30411E+2
448 2.60911E+18 9.66049E+1
435 2.87546E+16 1.83622E+2
263 1.09258E+15 6.02160E+2
290 2.48597E+15 4.75355E+2
302 5.66196E+14 4.54873E+2
431 4.65002E+13 2.08289E+2
474 5.71910E+13 1.67444E+2
224 2.11452E+14 8.85469E+2
346 1.86775E+15 3.29573E+2
382 5.19833E+17 1.54342E+2
223 1.93137E+16 5.99020E+2
378 2.81456E+16 2.40352E+2
474 9.41446E+15 1.61110E+2
385 8.27788E+15 2.51526E+2
344 8.29805E+14 3.38144E+2
307 1.87788E+17 2.46459E+2
279 6.60755E+17 2.08160E+2
294 1.87301E+15 4.65791E+2
464 6.68322E+17 1.13620E+2
252 7.74254E+16 3.77598E+2
367 1.42193E+14 2.96790E+2
481 1.28267E+16 1.55224E+2
210 1.44182E+14 1.02687E+3
221 6.35792E+17 2.61106E+2
322 3.15565E+14 3.97061E+2
277 1.26484E+13 5.60459E+2
363 3.55424E+17 1.76299E+2
356 1.41128E+14 3.17884E+2
498 5.56159E+14 1.49755E+2
428 4.73381E+17 1.34982E+2
363 9.30553E+13 3.05785E+2
207 1.84860E+14 1.04987E+3
472 4.87815E+15 1.65428E+2
221 5.77599E+17 2.66230E+2
242 9.07160E+17 2.23462E+2
484 4.54496E+18 8.14052E+1
430 9.15392E+17 1.20077E+2
424 8.97122E+18 8.96884E+1
419 1.78724E+15 2.17395E+2
414 2.08775E+13 2.28021E+2
400 2.16616E+17 1.68802E+2
307 1.04132E+17 2.78922E+2
225 5.82029E+13 8.91019E+2
286 2.84320E+14 5.15482E+2
331 2.47632E+18 1.38186E+2
462 6.25420E+15 1.72206E+2
276 8.91376E+16 3.28966E+2
495 3.50737E+14 1.51581E+2
411 3.82740E+18 1.02098E+2
316 2.95226E+18 1.41570E+2
294 3.47764E+15 4.53406E+2
374 6.60456E+15 2.68451E+2
430 4.35874E+16 1.81514E+2
237 1.60986E+16 5.68037E+2
466 4.62714E+15 1.69682E+2
423 1.19852E+13 2.16800E+2
295 2.45338E+15 4.59526E+2
435 1.50861E+16 1.90404E+2
349 2.13830E+13 3.34997E+2
430 7.98508E+15 1.98977E+2
472 8.44687E+18 7.87668E+1
252 9.07408E+18 1.59351E+2
416 1.94081E+17 1.61687E+2
390 1.71516E+14 2.59500E+2
289 1.44379E+18 1.73151E+2
258 1.93226E+17 2.96546E+2
256 1.88050E+18 1.87133E+2
310 2.17763E+13 4.35664E+2
373 5.49660E+18 1.09475E+2
223 1.65501E+16 6.19054E+2
301 4.17089E+18 1.42700E+2
417 1.34374E+18 1.17079E+2
231 2.31051E+15 7.57083E+2
499 4.41393E+14 1.49154E+2
212 1.74375E+14 9.97650E+2
251 7.56942E+14 6.73836E+2
279 2.78419E+14 5.45875E+2
486 1.51655E+14 1.58651E+2
201 1.00302E+13 1.15131E+3
259 2.01735E+16 4.80535E+2
213 1.47002E+15 9.15493E+2
495 2.76087E+13 1.52426E+2
497 2.81119E+17 1.15684E+2
477 1.04197E+14 1.65452E+2
321 8.15665E+14 3.95389E+2
404 4.80308E+17 1.45362E+2
459 8.56252E+13 1.80475E+2
211 2.29368E+18 2.19069E+2
343 1.13151E+15 3.40506E+2
211 6.60539E+15 7.87724E+2
329 1.22545E+16 3.34881E+2
207 4.09204E+17 3.03765E+2
371 1.38802E+15 2.85322E+2
374 6.75824E+14 2.82848E+2
234 5.04181E+18 1.80463E+2
417 3.71650E+18 1.00742E+2
497 2.81435E+13 1.50851E+2
450 3.23995E+17 1.32786E+2
324 8.93547E+17 1.68001E+2
259 3.22940E+18 1.71904E+2
399 7.85360E+13 2.46796E+2
230 4.27878E+15 7.22011E+2
261 1.02768E+14 6.35452E+2
471 3.24258E+16 1.55633E+2
378 2.23620E+15 2.72351E+2
357 2.82558E+16 2.67866E+2
449 1.13077E+14 1.89522E+2
257 1.48746E+16 5.09751E+2
229 2.03289E+13 8.59996E+2
351 4.10192E+18 1.21096E+2
205 3.96382E+17 3.08388E+2
228 4.87343E+13 8.64707E+2
469 8.75868E+13 1.72069E+2
322 2.59257E+15 3.81800E+2
379 1.82261E+14 2.75889E+2
338 2.01923E+13 3.59832E+2
494 3.35715E+18 8.23552E+1
370 2.80755E+13 2.92511E+2
216 7.26387E+17 2.59050E+2
309 1.44124E+16 3.71815E+2
293 1.71754E+14 4.92804E+2
393 4.26106E+18 1.05969E+2
456 8.19069E+16 1.53903E+2
457 2.99130E+18 9.24408E+1
294 2.10832E+13 4.90850E+2
276 3.82225E+13 5.65877E+2
389 3.07567E+15 2.53718E+2
206 1.44245E+13 1.09561E+3
266 4.75358E+14 6.00811E+2
479 2.59157E+16 1.52033E+2
241 2.82555E+14 7.49208E+2
295 5.53617E+18 1.41265E+2
252 5.40969E+13 6.92450E+2
321 7.18492E+16 2.80507E+2
217 1.19525E+17 3.95024E+2
288 5.33539E+15 4.62406E+2
256 6.12691E+18 1.62044E+2
253 6.16515E+17 2.31247E+2
373 1.09270E+17 2.09088E+2
363 1.91081E+18 1.29887E+2
469 4.63120E+13 1.72208E+2
329 1.36013E+14 3.79757E+2
448 5.83262E+16 1.64580E+2
210 2.13258E+17 3.49391E+2
237 5.98952E+16 4.30200E+2
265 1.30835E+17 3.15797E+2
224 1.54734E+16 6.23393E+2
410 1.00948E+17 1.81223E+2
281 3.46241E+14 5.36573E+2
