fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.909421755E-14 1.000000000E+20 1.221277599E+00 6.364436845E-14 1.306082594E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.831080262E-14 1.000000000E+20 1.221341693E+00 6.363204976E-14 1.315917050E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.175340714E-13 1.000000000E+20 1.221964699E+00 9.322259712E-14 1.426795670E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.167781367E-13 1.000000000E+20 1.222007166E+00 9.321072861E-14 1.434496163E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.513504138E-13 1.000000000E+20 1.223336954E+00 1.367146461E-13 1.586851446E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.506484943E-13 1.000000000E+20 1.223651692E+00 1.367984152E-13 1.593109153E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.909341602E-13 1.000000000E+20 1.230724049E+00 2.034459176E-13 1.832811709E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.902378743E-13 1.000000000E+20 1.230743344E+00 2.034355173E-13 1.837966407E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.348474058E-13 1.000000000E+20 1.231704699E+00 2.980810998E-13 2.092047003E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.341790606E-13 1.000000000E+20 1.231716124E+00 2.980702218E-13 2.096445149E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.838286677E-13 1.000000000E+20 1.232543019E+00 4.367107730E-13 2.403830847E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.831844680E-13 1.000000000E+20 1.232551488E+00 4.367013465E-13 2.407696290E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.438536521E-13 1.000000000E+20 1.245120500E+00 6.444486786E-13 2.806695749E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.432445747E-13 1.000000000E+20 1.245148366E+00 6.444369346E-13 2.809836324E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.135292692E-13 1.000000000E+20 1.251390196E+00 9.435967720E-13 3.184801227E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.129175936E-13 1.000000000E+20 1.251394541E+00 9.435884952E-13 3.187636738E-03 
