fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.500116763E-16 1.000000000E+20 1.250673140E+00 8.613313238E-16 1.863308616E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.144994090E-15 1.000000000E+20 1.257013377E+00 1.268305424E-15 2.023633341E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.061324844E-15 1.000000000E+20 1.257437521E+00 1.267215763E-15 2.143106134E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.376210811E-15 1.000000000E+20 1.258305374E+00 1.858167950E-15 2.347559000E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.298238053E-15 1.000000000E+20 1.258553331E+00 1.857046323E-15 2.449707149E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.640361726E-15 1.000000000E+20 1.259095865E+00 2.720575389E-15 2.724395706E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.568630809E-15 1.000000000E+20 1.260590163E+00 2.730188865E-15 2.814218640E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.955631324E-15 1.000000000E+20 1.268629617E+00 4.090248247E-15 3.231835572E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.886624482E-15 1.000000000E+20 1.268744195E+00 4.089415707E-15 3.308486893E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.308793616E-15 1.000000000E+20 1.269396167E+00 5.997129244E-15 3.703913663E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.243014744E-15 1.000000000E+20 1.269450549E+00 5.995989811E-15 3.773317416E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.764773972E-15 1.000000000E+20 1.283743548E+00 8.911224610E-15 4.312601581E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.701540153E-15 1.000000000E+20 1.283756690E+00 8.909387723E-15 4.368041313E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.289485196E-15 1.000000000E+20 1.288623082E+00 1.308416385E-14 4.845484674E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.241373563E-15 1.000000000E+20 1.289885861E+00 1.308584518E-14 4.897865236E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.867097133E-15 1.000000000E+20 1.290341984E+00 1.919878212E-14 5.427690528E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.807587855E-15 1.000000000E+20 1.290324345E+00 1.919551056E-14 5.466965518E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.493240950E-15 1.000000000E+20 1.296175556E+00 2.842825180E-14 6.040247823E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.451686976E-15 1.000000000E+20 1.297929335E+00 2.848066178E-14 6.097469036E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.228487646E-15 1.000000000E+20 1.300239709E+00 4.186472010E-14 6.964469401E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.172138864E-15 1.000000000E+20 1.300277749E+00 4.186527783E-14 6.994504575E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.131039905E-15 1.000000000E+20 1.304834190E+00 6.154069534E-14 7.716623547E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.076347024E-15 1.000000000E+20 1.304901392E+00 6.154417781E-14 7.743616160E-03 
