X Y Xfit Yfit
6.4734500E+2 3.0331100E+3 6.7885553E+2 3.0528358E+3
7.5452900E+2 3.3077400E+3 7.8655911E+2 3.3317471E+3
8.7840800E+2 3.6130900E+3 9.1345317E+2 3.6321678E+3
1.0192600E+3 3.9422600E+3 1.0627282E+3 3.9545852E+3
1.1974400E+3 4.2889200E+3 1.2379797E+3 4.2991163E+3
1.4039600E+3 4.6710100E+3 1.4432048E+3 4.6653836E+3
1.6259200E+3 5.0523700E+3 1.6827731E+3 5.0523700E+3
1.9186800E+3 5.4736100E+3 1.9613590E+3 5.4582558E+3
2.2268900E+3 5.8980500E+3 2.2838259E+3 5.8802464E+3
2.6113100E+3 6.3610600E+3 2.6550490E+3 6.3144017E+3
3.0258800E+3 6.8071600E+3 3.0796668E+3 6.7554873E+3
3.5357000E+3 7.2328100E+3 3.5617573E+3 7.1968744E+3
4.0550300E+3 7.7126200E+3 4.1044440E+3 7.6305206E+3
4.6990300E+3 8.1185800E+3 4.7094492E+3 8.0470683E+3
5.3711600E+3 8.4968300E+3 5.3766347E+3 8.4360948E+3
6.1256600E+3 8.8554500E+3 6.1035782E+3 8.7865311E+3
6.9020600E+3 9.1803600E+3 6.8852667E+3 9.0872561E+3
7.7531300E+3 9.3960600E+3 7.7139731E+3 9.3278252E+3
8.6226700E+3 9.5677100E+3 8.5793738E+3 9.4992656E+3
9.5665500E+3 9.6661000E+3 9.4689578E+3 9.5948452E+3
1.0430800E+4 9.6392700E+3 1.0368689E+4 9.6106933E+3
1.1324900E+4 9.5838900E+3 1.1263875E+4 9.5461760E+3
1.2262600E+4 9.4039600E+3 1.2140118E+4 9.4039600E+3
1.3088800E+4 9.1877600E+3 1.2984230E+4 9.1897513E+3
1.3878100E+4 8.8814600E+3 1.3784988E+4 8.9117575E+3
1.4636900E+4 8.5228800E+3 1.4533640E+4 8.5799626E+3
1.5307300E+4 8.1589800E+3 1.5224134E+4 8.2053302E+3
1.5938800E+4 7.7225000E+3 1.5853087E+4 7.7990349E+3
1.6513800E+4 7.2907600E+3 1.6419532E+4 7.3718159E+3
1.6973000E+4 6.8480600E+3 1.6924527E+4 6.9334916E+3
1.7395000E+4 6.4125600E+3 1.7370722E+4 6.4926319E+3
1.7731300E+4 5.9926400E+3 1.7761873E+4 6.0564291E+3
1.8114800E+4 5.5513300E+3 1.8102454E+4 5.6306487E+3
1.8378300E+4 5.1612900E+3 1.8397279E+4 5.2197302E+3
1.8647600E+4 4.7855600E+3 1.8651245E+4 4.8268993E+3
1.8815700E+4 4.4312100E+3 1.8869116E+4 4.4543453E+3
1.9049100E+4 4.0758500E+3 1.9055393E+4 4.1033868E+3
1.9288400E+4 3.7730400E+3 1.9214223E+4 3.7746464E+3
1.9382700E+4 3.4280300E+3 1.9349358E+4 3.4682053E+3
1.9493500E+4 3.1979000E+3 1.9464150E+4 3.1837204E+3
1.9619200E+4 2.8592800E+3 1.9561548E+4 2.9205561E+3
1.9645400E+4 2.6974200E+3 1.9644132E+4 2.6778652E+3
1.9707100E+4 2.4546600E+3 1.9714134E+4 2.4546600E+3
1.9812700E+4 2.1261000E+3 1.9823827E+4 2.0624099E+3
1.9852900E+4 2.2650600E+3 1.9773483E+4 2.2498724E+3
