fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.590656846E-15 1.000000000E+20 1.280155712E+00 2.263007903E-14 3.768958912E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.450018504E-15 1.000000000E+20 1.280231219E+00 2.262861700E-14 3.806701392E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.077193350E-15 1.000000000E+20 1.287574394E+00 3.322762378E-14 4.357286869E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 8.943553689E-15 1.000000000E+20 1.287764982E+00 3.322884895E-14 4.390894243E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.096412200E-14 1.000000000E+20 1.297482124E+00 4.884986441E-14 5.176359409E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.083139271E-14 1.000000000E+20 1.297608499E+00 4.885525152E-14 5.211180113E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.282475843E-14 1.000000000E+20 1.298245028E+00 7.168459389E-14 5.777491447E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.269310276E-14 1.000000000E+20 1.298246035E+00 7.168306752E-14 5.808190237E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.532595030E-14 1.000000000E+20 1.312416058E+00 1.067252852E-13 6.515699584E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.519376414E-14 1.000000000E+20 1.312374387E+00 1.067217998E-13 6.539250418E-03 
