T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
290 013_290 39.98 4.790740E-1 2.205432E-1 8.010460E+1 1.692720E+1 4.076860E-1 2.076007E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.778E+16
290 014_290 39.98 4.738600E-1 2.025488E-1 7.994020E+1 1.534530E+1 4.028030E-1 1.904813E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.778E+16
290 015_290 39.98 4.682850E-1 1.844292E-1 7.974350E+1 1.377420E+1 3.974900E-1 1.732642E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.778E+16
290 016_290 39.98 4.622600E-1 1.664576E-1 7.952760E+1 1.223880E+1 3.917680E-1 1.561993E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.778E+16
290 017_290 39.98 4.557870E-1 1.489353E-1 7.929210E+1 1.076520E+1 3.856540E-1 1.395697E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.778E+16
290 018_290 39.98 4.490050E-1 1.321476E-1 7.901280E+1 9.376500E+0 3.791500E-1 1.236507E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.778E+16
290 019_290 39.98 4.417910E-1 1.163348E-1 7.871090E+1 8.090800E+0 3.722950E-1 1.086611E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 1.778E+16
290 020_290 39.98 4.341990E-1 1.016776E-1 7.837520E+1 6.920300E+0 3.650880E-1 9.477535E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 1.778E+16
290 021_290 39.98 4.263130E-1 8.829220E-2 7.798690E+1 5.870900E+0 3.575290E-1 8.210341E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 1.778E+16
290 022_290 39.98 4.181410E-1 7.623348E-2 7.753510E+1 4.943100E+0 3.496390E-1 7.068833E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 1.778E+16
290 023_290 39.98 4.096780E-1 6.550219E-2 7.700740E+1 4.133000E+0 3.413960E-1 6.053020E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 1.778E+16
290 024_290 39.98 4.008450E-1 5.605584E-2 7.639780E+1 3.433300E+0 3.327640E-1 5.158720E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 1.778E+16
290 025_290 39.98 3.916610E-1 4.781997E-2 7.567370E+1 2.834600E+0 3.236820E-1 4.378714E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 1.778E+16
