X Y Xfit Yfit
7.9894200E+3 2.1241200E+4 7.8244595E+3 2.1039180E+4
8.1969300E+3 2.2813800E+4 8.1969300E+3 2.2640522E+4
8.8770300E+3 2.4628100E+4 8.5718309E+3 2.4408238E+4
9.3085200E+3 2.6361100E+4 8.9540652E+3 2.6361100E+4
9.7751700E+3 2.8512000E+4 9.3495214E+3 2.8518743E+4
1.0177700E+4 3.0903200E+4 9.7650119E+3 3.0901777E+4
1.0631200E+4 3.3338200E+4 1.0208247E+4 3.3531936E+4
1.1152800E+4 3.6128800E+4 1.0687853E+4 3.6432237E+4
1.1589400E+4 3.9086400E+4 1.1213445E+4 3.9627198E+4
1.2371200E+4 4.2661000E+4 1.1795748E+4 4.3143028E+4
1.2772300E+4 4.6234000E+4 1.2446775E+4 4.7007854E+4
1.3291100E+4 5.0524500E+4 1.3180054E+4 5.1251901E+4
1.3900400E+4 5.4815800E+4 1.4010918E+4 5.5907708E+4
1.5372400E+4 5.9997600E+4 1.4956845E+4 6.1010288E+4
1.5632800E+4 6.5003800E+4 1.6037869E+4 6.6597299E+4
1.6853300E+4 7.2021800E+4 1.7277053E+4 7.2709140E+4
1.7274700E+4 7.9389100E+4 1.8701051E+4 7.9389100E+4
1.9080000E+4 8.6110400E+4 2.0340736E+4 8.6683322E+4
2.0338700E+4 9.2774200E+4 2.2231923E+4 9.4640720E+4
2.1756100E+4 1.0357400E+5 2.4416261E+4 1.0331311E+5
2.5945500E+4 1.1102000E+5 2.6942082E+4 1.1275452E+5
2.7440100E+4 1.2246800E+5 2.9865606E+4 1.2302135E+5
3.2475900E+4 1.3671800E+5 3.3251976E+4 1.3417118E+5
3.7176700E+4 1.4871200E+5 3.7176700E+4 1.4626242E+5
4.2305900E+4 1.6227000E+5 4.1726978E+4 1.5935284E+5
4.5721600E+4 1.7891400E+5 4.7003273E+4 1.7349833E+5
5.7859000E+4 1.9564900E+5 5.3120751E+4 1.8875061E+5
5.6887000E+4 2.0676800E+5 5.2573201E+4 1.8743002E+5
8.0010200E+4 2.3435100E+5 6.8421958E+4 2.2274552E+5
8.0441200E+4 2.4633900E+5 7.7921925E+4 2.4154487E+5
1.0562600E+5 2.7358600E+5 8.8896739E+4 2.6155515E+5
1.1598600E+5 2.7719100E+5 1.0155133E+5 2.8275499E+5
