X Y Xfit Yfit
2.7456800E+2 2.8706000E+3 2.6801614E+2 2.8736487E+3
2.9296400E+2 3.1552200E+3 2.8488207E+2 3.1538515E+3
3.1231200E+2 3.4561300E+3 3.0420871E+2 3.4624660E+3
3.3501500E+2 3.7941000E+3 3.2655834E+2 3.8023003E+3
3.5748500E+2 4.1633800E+3 3.5259889E+2 4.1764295E+3
3.8534500E+2 4.5675000E+3 3.8312605E+2 4.5882213E+3
4.2058900E+2 5.0321800E+3 4.1909002E+2 5.0413616E+3
4.5874000E+2 5.5201200E+3 4.6162782E+2 5.5398823E+3
5.1210200E+2 6.0709800E+3 5.1210200E+2 6.0881888E+3
5.6301800E+2 6.6693200E+3 5.7214716E+2 6.6910892E+3
6.2000300E+2 7.3517700E+3 6.4372560E+2 7.3538222E+3
7.2080900E+2 8.0660700E+3 7.2919370E+2 8.0820835E+3
8.0243000E+2 8.8521900E+3 8.3138123E+2 8.8820516E+3
9.2904100E+2 9.7600200E+3 9.5368525E+2 9.7604055E+3
1.0578500E+3 1.0724400E+4 1.1001816E+3 1.0724340E+4
1.2402500E+3 1.1732400E+4 1.2757562E+3 1.1781565E+4
1.4097100E+3 1.2912600E+4 1.4862585E+3 1.2940296E+4
1.7013400E+3 1.4158600E+4 1.7386811E+3 1.4209219E+4
2.0758100E+3 1.5658200E+4 2.0413656E+3 1.5597428E+4
2.4546400E+3 1.7073600E+4 2.4042377E+3 1.7114325E+4
2.8599800E+3 1.8796400E+4 2.8390728E+3 1.8769469E+4
3.3721700E+3 2.0541600E+4 3.3597839E+3 2.0572356E+4
4.0172200E+3 2.2579300E+4 3.9827351E+3 2.2532117E+4
4.6960300E+3 2.4670100E+4 4.7270628E+3 2.4657118E+4
5.5038400E+3 2.7011800E+4 5.6149812E+3 2.6954405E+4
6.6500600E+3 2.9415600E+4 6.6720584E+3 2.9429028E+4
7.9166400E+3 3.1961500E+4 7.9273985E+3 3.2083156E+4
9.4405100E+3 3.4963700E+4 9.4136922E+3 3.4915026E+4
1.1429800E+4 3.8083000E+4 1.1167028E+4 3.7917651E+4
1.3348400E+4 4.1041500E+4 1.3226400E+4 4.1077404E+4
1.5611900E+4 4.4351800E+4 1.5632767E+4 4.4372433E+4
1.8304800E+4 4.7771100E+4 1.8427562E+4 4.7771100E+4
2.2075400E+4 5.1217100E+4 2.1650530E+4 5.1230555E+4
2.5738600E+4 5.4666800E+4 2.5336890E+4 5.4695777E+4
2.9698400E+4 5.8610200E+4 2.9513745E+4 5.8099281E+4
3.4522600E+4 6.1318200E+4 3.4195994E+4 6.1361940E+4
3.9574800E+4 6.4094100E+4 3.9382264E+4 6.4395349E+4
4.5449300E+4 6.6644200E+4 4.5050823E+4 6.7105549E+4
5.1187300E+4 6.9276700E+4 5.1157165E+4 6.9398723E+4
5.7115300E+4 7.1412000E+4 5.7632745E+4 7.1187798E+4
6.4819700E+4 7.2236100E+4 6.4386750E+4 7.2399875E+4
7.3387000E+4 7.3163400E+4 7.1310082E+4 7.2983005E+4
7.8548600E+4 7.2178600E+4 7.8282070E+4 7.2911465E+4
8.5925900E+4 7.2490900E+4 8.5178569E+4 7.2188446E+4
9.2066700E+4 7.2063500E+4 9.1880639E+4 7.0845753E+4
9.8379400E+4 6.7816600E+4 9.8282840E+4 6.8940406E+4
1.0392500E+5 6.6103600E+4 1.0429890E+5 6.6549023E+4
1.1082000E+5 6.4585500E+4 1.0986550E+5 6.3760764E+4
1.1615300E+5 6.0670000E+4 1.1494327E+5 6.0670000E+4
1.1897600E+5 5.7503000E+4 1.1951534E+5 5.7369784E+4
