X Y Xfit Yfit
1.8278500E+3 1.4674800E+4 1.9460325E+3 1.4674800E+4
2.2551400E+3 1.6019200E+4 2.2910295E+3 1.6100595E+4
2.6425800E+3 1.7718000E+4 2.7043790E+3 1.7656079E+4
3.1696400E+3 1.9380600E+4 3.1992799E+3 1.9350063E+4
3.7911000E+3 2.1186000E+4 3.7912469E+3 2.1190985E+4
4.5216400E+3 2.3089700E+4 4.4984056E+3 2.3186508E+4
5.2701000E+3 2.5405900E+4 5.3417808E+3 2.5343011E+4
6.2365300E+3 2.7774100E+4 6.3455435E+3 2.7664925E+4
7.3056000E+3 3.0251300E+4 7.5371658E+3 3.0153893E+4
8.8760800E+3 3.2939300E+4 8.9474498E+3 3.2807767E+4
1.0531500E+4 3.5771800E+4 1.0610324E+4 3.5619398E+4
1.2769200E+4 3.8604000E+4 1.2562346E+4 3.8575289E+4
1.4861100E+4 4.1808000E+4 1.4841758E+4 4.1654111E+4
1.7558500E+4 4.4779000E+4 1.7487051E+4 4.4825268E+4
2.0881500E+4 4.8155500E+4 2.0534867E+4 4.8047600E+4
2.4540200E+4 5.1042900E+4 2.4017266E+4 5.1268536E+4
2.8140700E+4 5.4762800E+4 2.7958332E+4 5.4423944E+4
3.3022600E+4 5.7939000E+4 3.2370397E+4 5.7439080E+4
3.7574100E+4 6.0377400E+4 3.7250091E+4 6.0230822E+4
4.2873200E+4 6.1803900E+4 4.2574823E+4 6.2711478E+4
4.8509400E+4 6.3007700E+4 4.8300578E+4 6.4794148E+4
5.3857800E+4 6.6325700E+4 5.4360993E+4 6.6398995E+4
6.2164300E+4 6.6393900E+4 6.0669399E+4 6.7460176E+4
6.7932000E+4 6.7621800E+4 6.7122591E+4 6.7931988E+4
7.3883900E+4 6.6881000E+4 7.3607481E+4 6.7793578E+4
7.9060500E+4 6.6809600E+4 8.0008689E+4 6.7051125E+4
8.7193900E+4 6.6561700E+4 8.6216780E+4 6.5737168E+4
9.3004500E+4 6.1552500E+4 9.2135389E+4 6.3907224E+4
9.7839300E+4 6.0925600E+4 9.7686593E+4 6.1634328E+4
1.0352600E+5 5.9002300E+4 1.0281422E+5 5.9002300E+4
1.0768200E+5 5.6264000E+4 1.0748410E+5 5.6099147E+4
1.1078400E+5 5.0747900E+4 1.1168273E+5 5.3011048E+4
1.1715700E+5 5.3819700E+4 1.1541433E+5 4.9817664E+4
1.1955900E+5 4.7520800E+4 1.1869709E+5 4.6589051E+4
1.1859800E+5 4.3699700E+4 1.1739832E+5 4.7918489E+4
