X Y Xfit Yfit
2.7719200E+3 1.8260100E+4 2.7970961E+3 1.8252142E+4
3.2372200E+3 1.9991700E+4 3.3103127E+3 2.0003408E+4
3.8195400E+3 2.1946500E+4 3.9242530E+3 2.1906424E+4
4.5330100E+3 2.3971600E+4 4.6577190E+3 2.3969047E+4
5.5101500E+3 2.6330500E+4 5.5325159E+3 2.6197788E+4
6.5204200E+3 2.8548900E+4 6.5736959E+3 2.8597104E+4
7.8763600E+3 3.1167500E+4 7.8097275E+3 3.1168551E+4
9.1676000E+3 3.4070900E+4 9.2725034E+3 3.3909716E+4
1.0783600E+4 3.6749700E+4 1.0997134E+4 3.6812984E+4
1.3258500E+4 3.9876200E+4 1.3021394E+4 3.9864112E+4
1.5315200E+4 4.2579500E+4 1.5384761E+4 4.3040734E+4
1.8350500E+4 4.6357900E+4 1.8126873E+4 4.6310846E+4
2.1495900E+4 4.9772500E+4 2.1285364E+4 4.9631517E+4
2.5294400E+4 5.3207200E+4 2.4892982E+4 5.2948004E+4
2.9041300E+4 5.6081600E+4 2.8974120E+4 5.6193694E+4
3.4126900E+4 5.9172000E+4 3.3540827E+4 5.9291064E+4
3.9897500E+4 6.2422100E+4 3.8588747E+4 6.2154090E+4
4.4617800E+4 6.3434200E+4 4.4093734E+4 6.4692343E+4
5.0546000E+4 6.5322300E+4 5.0009174E+4 6.6816351E+4
5.6755000E+4 6.8444400E+4 5.6265799E+4 6.8444400E+4
6.2843300E+4 6.8771500E+4 6.2773166E+4 6.9509416E+4
6.9733100E+4 6.9769600E+4 6.9424354E+4 6.9965439E+4
7.6178300E+4 7.0039900E+4 7.6102421E+4 6.9792280E+4
8.3347900E+4 6.8810400E+4 8.2688607E+4 6.8997659E+4
9.0694300E+4 6.8052900E+4 8.9070550E+4 6.7616377E+4
9.4310700E+4 6.5710500E+4 9.5149643E+4 6.5706734E+4
1.0276100E+5 6.3382500E+4 1.0084681E+5 6.3344674E+4
1.0562600E+5 6.0621200E+4 1.0610514E+5 6.0617037E+4
1.1032200E+5 5.6464500E+4 1.1089054E+5 5.7614595E+4
1.1501100E+5 5.3679900E+4 1.1519018E+5 5.4425904E+4
1.1874400E+5 5.0938000E+4 1.1900926E+5 5.1132614E+4
1.1927800E+5 4.9295800E+4 1.2236697E+5 4.7806563E+4
