X Y Xfit Yfit
8.9577600E+3 3.0786500E+4 9.1527087E+3 3.0786500E+4
1.0726700E+4 3.3463500E+4 1.0726700E+4 3.3373007E+4
1.2593200E+4 3.6321700E+4 1.2564032E+4 3.6088266E+4
1.4735700E+4 3.9012100E+4 1.4698310E+4 3.8913075E+4
1.7072000E+4 4.2074300E+4 1.7163302E+4 4.1820264E+4
2.0164200E+4 4.5159500E+4 1.9991050E+4 4.4773481E+4
2.3373500E+4 4.7581900E+4 2.3209707E+4 4.7726657E+4
2.6868900E+4 5.0691700E+4 2.6840534E+4 5.0623709E+4
3.1202500E+4 5.3245000E+4 3.0894846E+4 5.3399429E+4
3.5668400E+4 5.6229800E+4 3.5370632E+4 5.5981253E+4
4.0548300E+4 5.7798600E+4 4.0249676E+4 5.8292421E+4
4.6225400E+4 6.0123100E+4 4.5495368E+4 6.0256258E+4
5.0378200E+4 6.2311000E+4 5.1051922E+4 6.1801470E+4
5.6728700E+4 6.2537400E+4 5.6845785E+4 6.2867931E+4
6.2774100E+4 6.1989500E+4 6.2788454E+4 6.3411961E+4
6.9570900E+4 6.3100800E+4 6.8781674E+4 6.3410602E+4
7.5109800E+4 6.1193300E+4 7.4723882E+4 6.2863904E+4
7.9700900E+4 5.9624300E+4 8.0516996E+4 6.1794896E+4
8.4320000E+4 6.0330100E+4 8.6072402E+4 6.0247356E+4
