X Y Xfit Yfit
1.7858900E+4 1.0196300E+5 2.0267548E+4 1.0170965E+5
1.8551400E+4 1.1166800E+5 2.1627838E+4 1.1113298E+5
2.3149100E+4 1.2143600E+5 2.3149100E+4 1.2143600E+5
2.5189600E+4 1.3491800E+5 2.4852736E+4 1.3269815E+5
2.2282200E+4 1.4812800E+5 2.2837184E+4 1.1934301E+5
2.7710400E+4 1.6124900E+5 2.8908608E+4 1.5845276E+5
2.8723400E+4 1.7945100E+5 3.1321189E+4 1.7314132E+5
3.5266400E+4 1.9134100E+5 3.4038095E+4 1.8918226E+5
4.0393200E+4 2.1209000E+5 3.7102150E+4 2.0669568E+5
5.4779300E+4 2.3935100E+5 4.0562871E+4 2.2581200E+5
5.1752600E+4 2.5744500E+5 3.9769955E+4 2.2149066E+5
