X Y Xfit Yfit
1.6523800E+3 1.7542600E+4 1.7019804E+3 1.7598243E+4
1.8372200E+3 1.9311900E+4 1.9239869E+3 1.9331448E+4
2.1122400E+3 2.1195900E+4 2.1877535E+3 2.1233429E+4
2.4162300E+3 2.3280000E+4 2.5014813E+3 2.3319706E+4
2.8393400E+3 2.5600700E+4 2.8749799E+3 2.5606963E+4
3.2823100E+3 2.8123200E+4 3.3199690E+3 2.8113031E+4
3.8704200E+3 3.0873900E+4 3.8504355E+3 3.0856862E+4
4.3977200E+3 3.3963300E+4 4.4830430E+3 3.3858429E+4
5.2368000E+3 3.7078900E+4 5.2376056E+3 3.7138575E+4
6.1211900E+3 4.0999300E+4 6.1376189E+3 4.0718748E+4
7.3461600E+3 4.4750300E+4 7.2108670E+3 4.4620672E+4
8.6704000E+3 4.9108900E+4 8.4900657E+3 4.8865786E+4
9.7178200E+3 5.3421200E+4 1.0013544E+4 5.3474496E+4
1.2039100E+4 5.8549500E+4 1.1826000E+4 5.8465376E+4
1.4212400E+4 6.4065900E+4 1.3979080E+4 6.3853647E+4
1.6830000E+4 6.9546700E+4 1.6532072E+4 6.9649904E+4
1.9301300E+4 7.5707800E+4 1.9552130E+4 7.5857780E+4
2.3779900E+4 8.3837000E+4 2.3114424E+4 8.2471793E+4
2.7986300E+4 9.0466200E+4 2.7301573E+4 8.9474323E+4
3.2202500E+4 9.6497300E+4 3.2202500E+4 9.6832517E+4
3.7806200E+4 1.0512800E+5 3.7910156E+4 1.0449470E+5
4.6849200E+4 1.1245900E+5 4.4517985E+4 1.1238681E+5
5.4004600E+4 1.2066500E+5 5.2115340E+4 1.2040979E+5
6.4141400E+4 1.2668500E+5 6.0780623E+4 1.2843701E+5
6.9667500E+4 1.3831200E+5 7.0573507E+4 1.3631407E+5
8.3569600E+4 1.4391500E+5 8.1526094E+4 1.4386097E+5
9.7418400E+4 1.4861000E+5 9.3633635E+4 1.5087715E+5
