X Y Xfit Yfit
4.5551000E+2 5.6235600E+3 4.5983843E+2 5.6390255E+3
5.1789300E+2 6.1801200E+3 5.0926620E+2 6.1980440E+3
5.5732000E+2 6.8028000E+3 5.6814867E+2 6.8127993E+3
6.5060900E+2 7.4599500E+3 6.3842899E+2 7.4886567E+3
7.0620700E+2 8.2131800E+3 7.2244214E+2 8.2314553E+3
8.1754700E+2 9.0280500E+3 8.2299381E+2 9.0475340E+3
9.3884000E+2 9.9222500E+3 9.4345459E+2 9.9437548E+3
1.0521300E+3 1.0924100E+4 1.0878713E+3 1.0927519E+4
1.2005800E+3 1.1980100E+4 1.2610988E+3 1.2006772E+4
1.4412900E+3 1.3069700E+4 1.4689542E+3 1.3189999E+4
1.8067400E+3 1.4477400E+4 1.7183975E+3 1.4486194E+4
2.0177400E+3 1.5893000E+4 2.0177400E+3 1.5904805E+4
2.3700500E+3 1.7424800E+4 2.3768840E+3 1.7455646E+4
2.7931800E+3 1.9135900E+4 2.8075903E+3 1.9148746E+4
3.3282800E+3 2.1042200E+4 3.3237788E+3 2.0994151E+4
4.0069300E+3 2.3072100E+4 3.9418522E+3 2.3001636E+4
4.5751800E+3 2.5180300E+4 4.6810292E+3 2.5180300E+4
5.4799000E+3 2.7592400E+4 5.5636826E+3 2.7538054E+4
6.6285200E+3 3.0178700E+4 6.6156379E+3 3.0080935E+4
7.6670600E+3 3.2759500E+4 7.8664086E+3 3.2812251E+4
9.3090800E+3 3.5964800E+4 9.3492881E+3 3.5731506E+4
1.0984800E+4 3.8954600E+4 1.1101249E+4 3.8833138E+4
1.3281500E+4 4.2234300E+4 1.3162522E+4 4.2105037E+4
1.5499100E+4 4.5610600E+4 1.5575763E+4 4.5526929E+4
1.8300700E+4 4.9476100E+4 1.8384653E+4 4.9068688E+4
2.1580400E+4 5.2814900E+4 2.1631865E+4 5.2688802E+4
2.5423800E+4 5.6605500E+4 2.5356228E+4 5.6333129E+4
2.9491700E+4 5.9631200E+4 2.9589149E+4 5.9934344E+4
3.4805600E+4 6.2816200E+4 3.4350586E+4 6.3412565E+4
4.0011800E+4 6.7097400E+4 3.9644352E+4 6.6677078E+4
4.5810300E+4 6.9981500E+4 4.5454189E+4 6.9630166E+4
5.2010300E+4 7.1682100E+4 5.1740144E+4 7.2172252E+4
5.9388000E+4 7.4131400E+4 5.8437239E+4 7.4208884E+4
6.5790000E+4 7.7892600E+4 6.5456116E+4 7.5658307E+4
7.2388800E+4 7.6170300E+4 7.2686762E+4 7.6458982E+4
8.0958900E+4 7.6760000E+4 8.0004667E+4 7.6575680E+4
8.7700700E+4 7.6210600E+4 8.7279066E+4 7.6003209E+4
9.6145400E+4 7.4364400E+4 9.4382520E+4 7.4766941E+4
1.0026200E+5 7.2249800E+4 1.0119922E+5 7.2920149E+4
1.0621000E+5 7.0419400E+4 1.0763226E+5 7.0538592E+4
1.1114900E+5 6.7713300E+4 1.1360831E+5 6.7713300E+4
1.1891200E+5 6.2744500E+4 1.1907919E+5 6.4542850E+4
