T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 014_330 35.134 3.719880E-1 2.763070E-1 7.415350E+1 1.524350E+1 3.021000E-1 2.522915E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 1.000E+16
330 015_330 35.134 3.652610E-1 2.577391E-1 7.382470E+1 1.390010E+1 2.959280E-1 2.348552E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 1.000E+16
330 016_330 35.134 3.584220E-1 2.387741E-1 7.346110E+1 1.257390E+1 2.895800E-1 2.171055E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.000E+16
330 017_330 35.134 3.513820E-1 2.198442E-1 7.307340E+1 1.128970E+1 2.830760E-1 1.994114E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.000E+16
330 018_330 35.134 3.440450E-1 2.011470E-1 7.266220E+1 1.005700E+1 2.763380E-1 1.819689E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.000E+16
330 019_330 35.134 3.364290E-1 1.827636E-1 7.220120E+1 8.878900E+0 2.693260E-1 1.648348E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.000E+16
330 020_330 35.134 3.284810E-1 1.647904E-1 7.168100E+1 7.760300E+0 2.619630E-1 1.481177E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.000E+16
330 021_330 35.134 3.201560E-1 1.473981E-1 7.109410E+1 6.709900E+0 2.542290E-1 1.319663E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.000E+16
330 022_330 35.134 3.113740E-1 1.307945E-1 7.044590E+1 5.738000E+0 2.461230E-1 1.165670E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.000E+16
330 023_330 35.134 3.021950E-1 1.151897E-1 6.970580E+1 4.852900E+0 2.376270E-1 1.021114E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.000E+16
330 024_330 35.134 2.926020E-1 1.007594E-1 6.885260E+1 4.059900E+0 2.287010E-1 8.875948E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.000E+16
330 025_330 35.134 2.825610E-1 8.760040E-2 6.786940E+1 3.359900E+0 2.193070E-1 7.660222E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.000E+16
