fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.957610745E-14 1.000000000E+20 1.011088293E+00 5.000557556E-11 2.063339474E-02 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.567931717E-13 1.000000000E+20 1.011116069E+00 4.988958169E-11 2.067185167E-02 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.474840745E-18 1.000000000E+20 1.010893481E+00 6.488782604E-11 1.745627481E-02 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.060057641E-22 1.000000000E+20 1.010901631E+00 6.484070792E-11 1.747905360E-02 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.919399188E-24 1.000000000E+20 1.011126027E+00 8.253179567E-11 1.478088952E-02 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.513134909E-14 1.000000000E+20 1.011134435E+00 8.247137681E-11 1.479447587E-02 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.447919481E-13 1.000000000E+20 1.012011064E+00 1.034155808E-10 1.292808298E-02 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.296410539E-13 1.000000000E+20 1.012025278E+00 1.032868315E-10 1.293766267E-02 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.124666973E-15 1.000000000E+20 1.014031453E+00 1.294075223E-10 1.157490730E-02 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.328734681E-17 1.000000000E+20 1.014035850E+00 1.293661820E-10 1.158027187E-02 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.207522737E-24 1.000000000E+20 1.016145698E+00 1.609155592E-10 1.118529208E-02 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.499326035E-23 1.000000000E+20 1.016149831E+00 1.608741852E-10 1.118903520E-02 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.929990453E-15 1.000000000E+20 1.018285927E+00 1.999847108E-10 1.144039092E-02 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.233090867E-23 1.000000000E+20 1.018289466E+00 1.999460150E-10 1.144321498E-02 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.126164038E-20 1.000000000E+20 1.021500900E+00 2.501441840E-10 1.163985614E-02 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.225882741E-17 1.000000000E+20 1.021504535E+00 2.501040920E-10 1.164193775E-02 
