fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.054195081E-14 1.000000000E+20 1.166903539E+00 2.482745125E-14 1.334440575E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.022377968E-14 1.000000000E+20 1.167401343E+00 3.635496016E-14 1.458273588E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.008560616E-14 1.000000000E+20 1.167416808E+00 3.635216960E-14 1.462290696E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.135206578E-14 1.000000000E+20 1.167747873E+00 5.324272583E-14 1.634408605E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.121422100E-14 1.000000000E+20 1.167758432E+00 5.323994378E-14 1.637831701E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.390427886E-14 1.000000000E+20 1.168235012E+00 7.795877239E-14 1.860534733E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.376677540E-14 1.000000000E+20 1.168242295E+00 7.795600274E-14 1.863554011E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.765942999E-14 1.000000000E+20 1.168678874E+00 1.141670729E-13 2.143904733E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.752192385E-14 1.000000000E+20 1.168682639E+00 1.141645130E-13 2.146658393E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.242817197E-14 1.000000000E+20 1.168969341E+00 1.672189147E-13 2.490217671E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.229096595E-14 1.000000000E+20 1.168971933E+00 1.672163623E-13 2.492770884E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.091074244E-13 1.000000000E+20 1.172215276E+00 2.449019584E-13 2.890145577E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.090021533E-13 1.000000000E+20 1.172308166E+00 2.448967711E-13 2.891920133E-03 
