T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 011_330 35.134 3.655850E-1 3.418644E-1 7.381700E+1 1.845140E+1 2.960450E-1 3.116315E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 1.778E+15
330 012_330 35.134 3.581340E-1 3.309625E-1 7.345140E+1 1.741230E+1 2.892090E-1 3.010321E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 1.778E+15
330 013_330 35.134 3.507890E-1 3.185137E-1 7.307070E+1 1.632860E+1 2.824710E-1 2.890309E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.778E+15
330 014_330 35.134 3.435450E-1 3.048727E-1 7.269460E+1 1.522770E+1 2.758890E-1 2.759752E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.778E+15
330 015_330 35.134 3.364830E-1 2.903667E-1 7.229990E+1 1.412790E+1 2.694240E-1 2.621876E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.778E+15
330 016_330 35.134 3.295350E-1 2.751788E-1 7.187560E+1 1.303550E+1 2.630180E-1 2.478065E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.778E+15
330 017_330 35.134 3.224360E-1 2.593407E-1 7.144300E+1 1.194820E+1 2.565530E-1 2.328609E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.778E+15
330 018_330 35.134 3.151590E-1 2.428270E-1 7.097310E+1 1.086300E+1 2.499120E-1 2.173363E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.778E+15
330 019_330 35.134 3.076530E-1 2.256700E-1 7.044880E+1 9.782300E+0 2.430370E-1 2.012502E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 1.778E+15
330 020_330 35.134 2.998670E-1 2.080190E-1 6.986110E+1 8.715600E+0 2.358690E-1 1.847548E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 1.778E+15
330 021_330 35.134 2.916610E-1 1.901272E-1 6.922430E+1 7.677400E+0 2.283690E-1 1.680905E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 1.778E+15
330 022_330 35.134 2.830920E-1 1.723040E-1 6.850800E+1 6.683400E+0 2.205180E-1 1.515381E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 1.778E+15
330 023_330 35.134 2.741420E-1 1.548682E-1 6.769690E+1 5.748300E+0 2.123140E-1 1.353717E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 1.778E+15
330 024_330 35.134 2.647740E-1 1.381148E-1 6.677600E+1 4.883900E+0 2.037010E-1 1.198788E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 1.778E+15
330 025_330 35.134 2.549400E-1 1.222935E-1 6.572830E+1 4.098500E+0 1.946580E-1 1.052739E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 1.778E+15
