fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.737728882E-26 1.000000000E+20 1.017261045E+00 3.228410406E-11 5.707979930E-03 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.738456197E-26 1.000000000E+20 1.017294107E+00 3.223478411E-11 5.720955056E-03 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.533600043E-26 1.000000000E+20 1.016728851E+00 4.309075573E-11 4.865457319E-03 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.528736366E-26 1.000000000E+20 1.016751525E+00 4.304292775E-11 4.873474013E-03 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.347586109E-25 1.000000000E+20 1.016557502E+00 5.640121304E-11 4.055966382E-03 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.347522030E-25 1.000000000E+20 1.016573569E+00 5.635501797E-11 4.060840785E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.254978253E-25 1.000000000E+20 1.016955800E+00 7.255460589E-11 3.388320878E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.255152483E-25 1.000000000E+20 1.016967778E+00 7.251006850E-11 3.391282751E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.905666863E-25 1.000000000E+20 1.018062608E+00 9.212926888E-11 2.934763958E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.907527165E-25 1.000000000E+20 1.018072101E+00 9.208628249E-11 2.936611284E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.927672918E-25 1.000000000E+20 1.019917675E+00 1.161169268E-10 2.700489773E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.929558537E-25 1.000000000E+20 1.019925650E+00 1.160752758E-10 2.701706436E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.855134863E-25 1.000000000E+20 1.022493601E+00 1.460719428E-10 2.640451881E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.855556104E-25 1.000000000E+20 1.022500604E+00 1.460313519E-10 2.641309517E-03 
