fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.946335550E-13 1.000000000E+20 1.324069991E+00 3.803354816E-13 3.704716132E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.228254188E-12 1.000000000E+20 1.328192704E+00 5.556770443E-13 4.436179066E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.201334848E-12 1.000000000E+20 1.328569676E+00 5.553452103E-13 4.536461007E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.474723525E-12 1.000000000E+20 1.333100846E+00 8.130080595E-13 5.396350686E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.449024456E-12 1.000000000E+20 1.333365107E+00 8.126231773E-13 5.486084898E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.769731142E-12 1.000000000E+20 1.336128793E+00 1.188074753E-12 6.679558143E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.745141538E-12 1.000000000E+20 1.336551768E+00 1.187821249E-12 6.724464659E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.108894810E-12 1.000000000E+20 1.341548820E+00 1.771640374E-12 1.401641696E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.085106904E-12 1.000000000E+20 1.341766245E+00 1.771304197E-12 1.414382974E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.544809998E-12 1.000000000E+20 1.357141892E+00 2.595781585E-12 1.504131248E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.521398682E-12 1.000000000E+20 1.357231879E+00 2.596013409E-12 1.511862546E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.050205433E-12 1.000000000E+20 1.363689309E+00 3.812174867E-12 1.701879810E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.027525357E-12 1.000000000E+20 1.363849447E+00 3.812682654E-12 1.713685577E-03 
