X Y Xfit Yfit
1.0542100E+4 3.7567600E+4 1.0643104E+4 3.7320686E+4
1.2812500E+4 4.1151600E+4 1.2877322E+4 4.0854848E+4
1.5387900E+4 4.5275300E+4 1.5540842E+4 4.4567672E+4
1.8750100E+4 4.8907700E+4 1.8692636E+4 4.8416422E+4
2.2966800E+4 5.3136100E+4 2.2389320E+4 5.2340705E+4
2.6226900E+4 5.6633600E+4 2.6680059E+4 5.6260673E+4
3.2782100E+4 6.0231000E+4 3.1600250E+4 6.0076840E+4
3.6869600E+4 6.3356400E+4 3.7164026E+4 6.3671940E+4
4.5992100E+4 6.6794600E+4 4.3357028E+4 6.6916024E+4
5.0939000E+4 6.9166300E+4 5.0130238E+4 6.9674647E+4
5.7836300E+4 7.2489400E+4 5.7396898E+4 7.1820089E+4
6.7607500E+4 7.2351400E+4 6.5033691E+4 7.3244169E+4
7.4570100E+4 7.5223900E+4 7.2887291E+4 7.3870704E+4
8.1233800E+4 7.5203600E+4 8.0785687E+4 7.3665063E+4
8.8616000E+4 7.4165700E+4 8.8553134E+4 7.2638711E+4
9.9084600E+4 7.0499800E+4 9.6025021E+4 7.0847721E+4
1.0297800E+5 6.4782800E+4 1.0306180E+5 6.8385472E+4
1.1115900E+5 6.0741300E+4 1.0955781E+5 6.5371346E+4
1.0998600E+5 5.9641600E+4 1.0861990E+5 6.5854051E+4
1.1915900E+5 5.8666200E+4 1.2069181E+5 5.8218749E+4
1.2766700E+5 5.2630000E+4 1.2529917E+5 5.4338117E+4
1.3180900E+5 5.0405100E+4 1.2929237E+5 5.0405100E+4
1.3310900E+5 4.3659900E+4 1.3271466E+5 4.6509354E+4
1.3952300E+5 4.2366700E+4 1.3561942E+5 4.2721107E+4
1.4079600E+5 3.4003100E+4 1.3806501E+5 3.9091676E+4
1.4543700E+5 4.7537900E+4 1.4011001E+5 3.5656108E+4
1.4639300E+5 3.0576000E+4 1.4181050E+5 3.2435593E+4
