T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
290 016_290 39.98 4.634330E-1 1.391785E-1 7.958500E+1 1.026650E+1 3.929200E-1 1.306430E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 3.162E+16
290 017_290 39.98 4.569830E-1 1.229046E-1 7.935010E+1 8.913500E+0 3.868070E-1 1.152184E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 3.162E+16
290 018_290 39.98 4.502120E-1 1.077129E-1 7.907410E+1 7.669200E+0 3.803030E-1 1.008299E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 3.162E+16
290 019_290 39.98 4.429350E-1 9.374868E-2 7.879010E+1 6.543500E+0 3.734470E-1 8.760865E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 3.162E+16
290 020_290 39.98 4.353500E-1 8.109351E-2 7.846350E+1 5.540200E+0 3.662400E-1 7.563558E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 3.162E+16
290 021_290 39.98 4.274810E-1 6.977128E-2 7.808680E+1 4.658000E+0 3.587210E-1 6.492537E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 3.162E+16
290 022_290 39.98 4.193390E-1 5.975751E-2 7.765190E+1 3.891700E+0 3.508500E-1 5.546107E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 3.162E+16
290 023_290 39.98 4.108610E-1 5.099066E-2 7.715950E+1 3.233000E+0 3.426660E-1 4.717405E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 3.162E+16
290 024_290 39.98 4.020620E-1 4.338358E-2 7.658950E+1 2.671900E+0 3.341310E-1 3.998260E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 3.162E+16
290 025_290 39.98 3.929670E-1 3.683372E-2 7.591300E+1 2.197600E+0 3.252050E-1 3.378782E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 3.162E+16
