T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 011_315 36.807 4.220510E-1 2.255440E-1 7.703450E+1 1.833250E+1 3.498550E-1 2.096013E-1 4.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 1.778E+16
315 012_315 36.807 4.169560E-1 2.113296E-1 7.686330E+1 1.693200E+1 3.455010E-1 1.960289E-1 4.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 1.778E+16
315 013_315 36.807 4.114790E-1 1.960460E-1 7.660470E+1 1.544900E+1 3.399710E-1 1.817692E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 1.778E+16
315 014_315 36.807 4.055720E-1 1.803359E-1 7.634680E+1 1.395980E+1 3.349810E-1 1.666942E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 1.778E+16
315 015_315 36.807 3.994550E-1 1.647047E-1 7.609320E+1 1.251580E+1 3.287480E-1 1.522846E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 1.778E+16
315 016_315 36.807 3.929240E-1 1.494434E-1 7.578220E+1 1.112480E+1 3.228550E-1 1.378305E-1 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 1.778E+16
315 017_315 36.807 3.860620E-1 1.346802E-1 7.549830E+1 9.813800E+0 3.164980E-1 1.240299E-1 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 1.778E+16
315 018_315 36.807 3.788760E-1 1.204914E-1 7.510730E+1 8.571800E+0 3.095330E-1 1.107715E-1 4.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 1.778E+16
315 019_315 36.807 3.712590E-1 1.069738E-1 7.468220E+1 7.415000E+0 3.025580E-1 9.803085E-2 4.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 1.778E+16
315 020_315 36.807 3.632100E-1 9.425159E-2 7.427710E+1 6.356800E+0 2.953210E-1 8.610087E-2 4.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 1.778E+16
315 021_315 36.807 3.547940E-1 8.244690E-2 7.375050E+1 5.393300E+0 2.871480E-1 7.512941E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 1.778E+16
315 022_315 36.807 3.460140E-1 7.165053E-2 7.314570E+1 4.533600E+0 2.787630E-1 6.505305E-2 4.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 1.778E+16
315 023_315 36.807 3.368630E-1 6.190994E-2 7.245080E+1 3.777400E+0 2.700840E-1 5.594454E-2 4.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 1.778E+16
315 024_315 36.807 3.273220E-1 5.323006E-2 7.164940E+1 3.120900E+0 2.610260E-1 4.782569E-2 4.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 1.778E+16
315 025_315 36.807 3.173460E-1 4.558046E-2 7.071320E+1 2.557100E+0 2.514730E-1 4.067438E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 1.778E+16
