fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.187305736E-13 1.000000000E+20 1.233043315E+00 1.035971959E-13 1.489995244E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.498687910E-13 1.000000000E+20 1.236236663E+00 1.026058965E-13 1.643117028E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.127406564E-12 1.000000000E+20 1.235349281E+00 1.510044468E-13 1.599878779E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.059890035E-12 1.000000000E+20 1.237518021E+00 1.500381318E-13 1.712961800E-04 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.542732536E-12 1.000000000E+20 1.237771134E+00 2.200646659E-13 1.728725575E-04 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.476981502E-12 1.000000000E+20 1.239237494E+00 2.191299821E-13 1.813337381E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.085433027E-12 1.000000000E+20 1.240479961E+00 3.204989394E-13 1.891603608E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.021903513E-12 1.000000000E+20 1.241466831E+00 3.196033245E-13 1.956256215E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.771099624E-12 1.000000000E+20 1.243571545E+00 4.663678843E-13 2.106334507E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.710221802E-12 1.000000000E+20 1.244232442E+00 4.655185256E-13 2.157140692E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.607845053E-12 1.000000000E+20 1.247043880E+00 6.781036461E-13 2.393376373E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.549939345E-12 1.000000000E+20 1.247484448E+00 6.773058190E-13 2.434650611E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.598504393E-12 1.000000000E+20 1.250788310E+00 9.855750547E-13 2.774831125E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.543701714E-12 1.000000000E+20 1.251080892E+00 9.848308635E-13 2.809572210E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.748364791E-12 1.000000000E+20 1.254787228E+00 1.433237753E-12 3.284667069E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.696575755E-12 1.000000000E+20 1.254964120E+00 1.432496647E-12 3.313945772E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.073264627E-12 1.000000000E+20 1.258641001E+00 2.086241737E-12 3.892352681E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.024285952E-12 1.000000000E+20 1.258765669E+00 2.085581839E-12 3.919575792E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.613655679E-12 1.000000000E+20 1.261891668E+00 3.037211451E-12 4.667776303E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.566967702E-12 1.000000000E+20 1.261977247E+00 3.036607293E-12 4.692341623E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.042365568E-11 1.000000000E+20 1.264911204E+00 4.430136211E-12 5.637041889E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.037879406E-11 1.000000000E+20 1.264969970E+00 4.429546856E-12 5.659830911E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.257379554E-11 1.000000000E+20 1.267784839E+00 6.469057339E-12 6.772161465E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.253030163E-11 1.000000000E+20 1.267825566E+00 6.468537083E-12 6.793801501E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.517913684E-11 1.000000000E+20 1.277061203E+00 9.483455971E-12 8.183208592E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.513746888E-11 1.000000000E+20 1.277236052E+00 9.483641142E-12 8.206873062E-04 
