fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.898432210E-14 1.000000000E+20 1.239104550E+00 2.557750908E-14 5.473435235E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.105243809E-13 1.000000000E+20 1.275661382E+00 3.811223339E-14 6.884238404E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.054670853E-13 1.000000000E+20 1.240610752E+00 3.739210091E-14 5.990031513E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.414548581E-13 1.000000000E+20 1.241961837E+00 5.468971003E-14 6.522591197E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.375429800E-13 1.000000000E+20 1.242343224E+00 5.463508631E-14 6.701588063E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.789132019E-13 1.000000000E+20 1.243964528E+00 7.985875303E-14 7.497259087E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.752193919E-13 1.000000000E+20 1.244213198E+00 7.980769660E-14 7.646617204E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.220740852E-13 1.000000000E+20 1.246173456E+00 1.166979656E-13 8.749765783E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.185908600E-13 1.000000000E+20 1.246320643E+00 1.166465561E-13 8.876533683E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.718789427E-13 1.000000000E+20 1.251653211E+00 1.709307451E-13 1.028510389E-03 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.686520780E-13 1.000000000E+20 1.252351094E+00 1.709364804E-13 1.040110177E-03 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.302655290E-13 1.000000000E+20 1.261540963E+00 2.510709894E-13 1.231234499E-03 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.271303795E-13 1.000000000E+20 1.261615297E+00 2.510305320E-13 1.241005676E-03 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.972925594E-13 1.000000000E+20 1.262717726E+00 3.669958722E-13 1.446166671E-03 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.942837314E-13 1.000000000E+20 1.262766651E+00 3.669573543E-13 1.455009592E-03 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.760420704E-13 1.000000000E+20 1.263952177E+00 5.371091900E-13 1.697235787E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.731296259E-13 1.000000000E+20 1.263993016E+00 5.370797755E-13 1.705415555E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.710832865E-13 1.000000000E+20 1.272691820E+00 8.018877954E-13 2.031559327E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.682441683E-13 1.000000000E+20 1.272711802E+00 8.018484037E-13 2.039176239E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.807528488E-13 1.000000000E+20 1.273594097E+00 1.174812042E-12 2.350459471E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.779704012E-13 1.000000000E+20 1.273605341E+00 1.174767192E-12 2.357682072E-03 
