fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.298373589E-16 1.000000000E+20 1.263190294E+00 8.777665508E-16 3.315444926E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.567905427E-16 1.000000000E+20 1.255989628E+00 1.281762549E-15 3.001024621E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.750615850E-16 1.000000000E+20 1.265583516E+00 1.290971966E-15 3.370736288E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.535921536E-16 1.000000000E+20 1.256223674E+00 1.880553617E-15 3.170709078E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.786484094E-16 1.000000000E+20 1.268784790E+00 1.900050913E-15 3.455156733E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.032742127E-15 1.000000000E+20 1.264443234E+00 2.778696260E-15 3.343847793E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.534899188E-16 1.000000000E+20 1.268901254E+00 2.788399960E-15 3.548955099E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.400249434E-15 1.000000000E+20 1.268897058E+00 4.092848069E-15 3.547796088E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.317493061E-15 1.000000000E+20 1.269054897E+00 4.091858706E-15 3.681311961E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.862431769E-15 1.000000000E+20 1.269145448E+00 6.005217571E-15 3.765359865E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.800730449E-15 1.000000000E+20 1.272633712E+00 6.006943298E-15 3.835028686E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.470784770E-15 1.000000000E+20 1.274920279E+00 8.817722420E-15 4.001179321E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.393838775E-15 1.000000000E+20 1.274994454E+00 8.816838621E-15 4.073458512E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.147989241E-15 1.000000000E+20 1.275232599E+00 1.293721808E-14 4.330742536E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.074531006E-15 1.000000000E+20 1.275279933E+00 1.293637474E-14 4.387282005E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.902877333E-15 1.000000000E+20 1.275552717E+00 1.898109583E-14 4.744931869E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.833044356E-15 1.000000000E+20 1.275583392E+00 1.898029672E-14 4.790577260E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.804102574E-15 1.000000000E+20 1.284786808E+00 2.810448380E-14 5.270207114E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.756424108E-15 1.000000000E+20 1.286601946E+00 2.815617713E-14 5.320680440E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.728000558E-15 1.000000000E+20 1.288950899E+00 4.140898635E-14 5.853517698E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.664756799E-15 1.000000000E+20 1.288965052E+00 4.140833184E-14 5.882220480E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.624242662E-15 1.000000000E+20 1.289182874E+00 6.075569627E-14 6.485987472E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.563590241E-15 1.000000000E+20 1.289192132E+00 6.075507607E-14 6.510916187E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.745500463E-15 1.000000000E+20 1.297620459E+00 8.994670011E-14 7.216470056E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.715459520E-15 1.000000000E+20 1.298600927E+00 9.004076213E-14 7.245158417E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.029842814E-15 1.000000000E+20 1.310292916E+00 1.364359308E-13 8.029928607E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.984525892E-15 1.000000000E+20 1.310775867E+00 1.366691798E-13 8.058043848E-03 
