T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 011_335 34.61 3.796280E-1 2.512414E-1 7.429360E+1 1.417200E+1 3.085640E-1 2.296437E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 5.623E+16
335 012_335 34.61 3.754260E-1 2.345025E-1 7.411130E+1 1.304930E+1 3.047360E-1 2.141074E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 5.623E+16
335 013_335 34.61 3.708230E-1 2.170200E-1 7.388020E+1 1.189120E+1 3.004590E-1 1.978833E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 5.623E+16
335 014_335 34.61 3.655940E-1 1.990691E-1 7.363890E+1 1.071870E+1 2.956930E-1 1.812462E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 5.623E+16
335 015_335 34.61 3.599490E-1 1.809685E-1 7.334160E+1 9.554900E+0 2.904590E-1 1.644787E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 5.623E+16
335 016_335 34.61 3.536560E-1 1.630509E-1 7.303380E+1 8.422800E+0 2.847170E-1 1.479158E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 5.623E+16
335 017_335 34.61 3.469000E-1 1.456358E-1 7.267790E+1 7.343500E+0 2.785450E-1 1.318195E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 5.623E+16
335 018_335 34.61 3.397050E-1 1.290067E-1 7.227080E+1 6.334400E+0 2.719040E-1 1.164826E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 5.623E+16
335 019_335 34.61 3.319650E-1 1.133945E-1 7.183840E+1 5.408400E+0 2.648540E-1 1.021021E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 5.623E+16
335 020_335 34.61 3.237940E-1 9.896786E-2 7.136070E+1 4.573500E+0 2.574120E-1 8.883692E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 5.623E+16
335 021_335 34.61 3.152410E-1 8.583062E-2 7.083160E+1 3.833000E+0 2.496390E-1 7.677147E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 5.623E+16
335 022_335 34.61 3.063320E-1 7.402606E-2 7.024860E+1 3.186000E+0 2.415330E-1 6.595358E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 5.623E+16
335 023_335 34.61 2.970970E-1 6.354532E-2 6.960790E+1 2.628300E+0 2.331350E-1 5.636808E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 5.623E+16
335 024_335 34.61 2.875590E-1 5.433839E-2 6.890420E+1 2.153300E+0 2.244820E-1 4.796204E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 5.623E+16
335 025_335 34.61 2.777400E-1 4.632569E-2 6.813060E+1 1.753200E+0 2.155960E-1 4.065955E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 5.623E+16
