fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_305_SRH 007_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.748754592E-15 1.000000000E+20 1.276678589E+00 5.166735526E-15 1.463644271E-03 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.737666029E-15 1.000000000E+20 1.274815676E+00 7.585476128E-15 1.341442413E-03 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.630451070E-15 1.000000000E+20 1.277599826E+00 7.583429952E-15 1.525422697E-03 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.016597905E-14 1.000000000E+20 1.276826672E+00 1.113104364E-14 1.471911322E-03 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.096004031E-15 1.000000000E+20 1.278857044E+00 1.113127735E-14 1.612106438E-03 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.324087261E-14 1.000000000E+20 1.279034298E+00 1.633830928E-14 1.623343386E-03 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.221609595E-14 1.000000000E+20 1.280531590E+00 1.634142670E-14 1.731561450E-03 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.699211095E-14 1.000000000E+20 1.281574734E+00 2.398999061E-14 1.807209143E-03 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.601917882E-14 1.000000000E+20 1.282698380E+00 2.399686007E-14 1.892331691E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.141163729E-14 1.000000000E+20 1.284549545E+00 3.524205800E-14 2.033960910E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.049449943E-14 1.000000000E+20 1.285411762E+00 3.525387373E-14 2.102390645E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.648301877E-14 1.000000000E+20 1.288012021E+00 5.180647982E-14 2.311833927E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.562209390E-14 1.000000000E+20 1.288689907E+00 5.182481843E-14 2.368028346E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.222053773E-14 1.000000000E+20 1.292019263E+00 7.623603240E-14 2.644867836E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.141287067E-14 1.000000000E+20 1.292564092E+00 7.626293388E-14 2.691862519E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.873762576E-14 1.000000000E+20 1.296459212E+00 1.122483233E-13 3.028751666E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.797769270E-14 1.000000000E+20 1.296905156E+00 1.122865282E-13 3.068496062E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.619626719E-14 1.000000000E+20 1.301279113E+00 1.654037691E-13 3.460983360E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.547761769E-14 1.000000000E+20 1.301648675E+00 1.654566293E-13 3.494792238E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.479763072E-14 1.000000000E+20 1.306433608E+00 2.439369858E-13 3.937805015E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.411401887E-14 1.000000000E+20 1.306741800E+00 2.440085551E-13 3.966625771E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.477884436E-14 1.000000000E+20 1.311881432E+00 3.599715185E-13 4.447086089E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.412450166E-14 1.000000000E+20 1.312134651E+00 3.600629418E-13 4.471774436E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.630818502E-14 1.000000000E+20 1.317574560E+00 5.315840138E-13 4.989790479E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.567884808E-14 1.000000000E+20 1.317782572E+00 5.316993401E-13 5.010876631E-03 
