fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.423244639E-15 1.000000000E+20 1.155816084E+00 1.783239359E-15 3.779740693E-04 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.270035213E-14 1.000000000E+20 1.157496098E+00 2.594418084E-15 4.066481812E-04 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.200976010E-14 1.000000000E+20 1.158614437E+00 2.580859666E-15 4.296715439E-04 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.568827626E-14 1.000000000E+20 1.161203907E+00 3.752317470E-15 4.792446079E-04 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.500945204E-14 1.000000000E+20 1.162224719E+00 3.740692237E-15 5.006480198E-04 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.914352478E-14 1.000000000E+20 1.165748656E+00 5.445725834E-15 5.746977961E-04 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.847596665E-14 1.000000000E+20 1.166699400E+00 5.436929723E-15 5.960656990E-04 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.313974599E-14 1.000000000E+20 1.168869335E+00 7.904304722E-15 6.908683773E-04 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.247753932E-14 1.000000000E+20 1.169190019E+00 7.891316727E-15 7.096664638E-04 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.780136210E-14 1.000000000E+20 1.171012042E+00 1.148158795E-14 8.287059812E-04 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.714664740E-14 1.000000000E+20 1.171234661E+00 1.146888715E-14 8.467123484E-04 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.327751661E-14 1.000000000E+20 1.172771974E+00 1.670467005E-14 9.923591709E-04 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.262909119E-14 1.000000000E+20 1.172925266E+00 1.669218344E-14 1.009656979E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.972141716E-14 1.000000000E+20 1.174230481E+00 2.434041861E-14 1.186764861E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.907812781E-14 1.000000000E+20 1.174334166E+00 2.432817910E-14 1.203413925E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.729399088E-14 1.000000000E+20 1.175574155E+00 3.549929617E-14 1.414450014E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.668627974E-14 1.000000000E+20 1.176266782E+00 3.548306138E-14 1.430799868E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.683405798E-14 1.000000000E+20 1.1835233E+00 5.181823474E-14 1.681546125E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.619259281E-14 1.000000000E+20 1.1835233E+00 5.179270506E-14 1.697192339E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.696193201E-14 1.000000000E+20 1.185257622E+00 7.599236137E-14 1.761023316E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.632353902E-14 1.000000000E+20 1.185212125E+00 7.596690220E-14 1.770465514E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.905956500E-14 1.000000000E+20 1.186674784E+00 1.110556807E-13 2.724783663E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.842828805E-14 1.000000000E+20 1.186688299E+00 1.110412627E-13 2.739681580E-03 
