fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.384237444E-13 1.000000000E+20 1.257262947E+00 9.625400903E-14 9.634215773E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.367896082E-13 1.000000000E+20 1.257458660E+00 9.623821021E-14 9.735768861E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.751139726E-13 1.000000000E+20 1.259919063E+00 1.410232389E-13 1.100572426E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.735465908E-13 1.000000000E+20 1.260067154E+00 1.410105599E-13 1.109135575E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.171275123E-13 1.000000000E+20 1.262965737E+00 2.067990359E-13 1.274854122E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.156247235E-13 1.000000000E+20 1.263081363E+00 2.067902789E-13 1.282285154E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.650936203E-13 1.000000000E+20 1.266329107E+00 3.033850310E-13 1.484916164E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.636493509E-13 1.000000000E+20 1.266421912E+00 3.033812933E-13 1.491497663E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.202642009E-13 1.000000000E+20 1.269894846E+00 4.453545559E-13 1.735565430E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.188704238E-13 1.000000000E+20 1.269971776E+00 4.453577091E-13 1.741461838E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.844267302E-13 1.000000000E+20 1.273635543E+00 6.542297317E-13 2.025497188E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.830750899E-13 1.000000000E+20 1.273700616E+00 6.542420886E-13 2.030808427E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.597065752E-13 1.000000000E+20 1.277612664E+00 9.617695614E-13 2.353279748E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.583896044E-13 1.000000000E+20 1.277667939E+00 9.617931529E-13 2.358071623E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.482988782E-13 1.000000000E+20 1.281848246E+00 1.415020300E-12 2.717580666E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.470100564E-13 1.000000000E+20 1.281893758E+00 1.415052992E-12 2.721940119E-03 
