fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.883711546E-15 1.000000000E+20 1.314779044E+00 1.097227841E-14 2.441050977E-03 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.598619258E-15 1.000000000E+20 1.321826019E+00 1.103185201E-14 3.012909882E-03 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.031887143E-15 1.000000000E+20 1.318718780E+00 1.615105931E-14 2.755646342E-03 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.813377477E-15 1.000000000E+20 1.324096480E+00 1.622401382E-14 3.201870227E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.425149467E-15 1.000000000E+20 1.322914395E+00 2.378781284E-14 3.100870235E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.282260002E-15 1.000000000E+20 1.327034435E+00 2.387680419E-14 3.449879046E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.058089658E-15 1.000000000E+20 1.327516056E+00 3.506048616E-14 3.489171952E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.995934845E-15 1.000000000E+20 1.330698894E+00 3.516927478E-14 3.764007975E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.092050713E-14 1.000000000E+20 1.332604285E+00 5.172377562E-14 3.929900952E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.939325626E-15 1.000000000E+20 1.335087837E+00 5.185715266E-14 4.148278056E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.302152174E-14 1.000000000E+20 1.338182500E+00 7.637022067E-14 4.420428844E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.211670559E-14 1.000000000E+20 1.340140139E+00 7.653461296E-14 4.595241098E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.539037082E-14 1.000000000E+20 1.344177547E+00 1.128509582E-13 4.955125416E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.455413077E-14 1.000000000E+20 1.345731930E+00 1.130536937E-13 5.095798395E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.807397691E-14 1.000000000E+20 1.350453680E+00 1.668677347E-13 5.525089429E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.729726809E-14 1.000000000E+20 1.351693560E+00 1.671173569E-13 5.638605836E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.112554425E-14 1.000000000E+20 1.356953640E+00 2.468864256E-13 6.120336776E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.039955102E-14 1.000000000E+20 1.357943766E+00 2.471919288E-13 6.212128194E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.458328203E-14 1.000000000E+20 1.363567119E+00 3.654316152E-13 6.731640911E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.390014569E-14 1.000000000E+20 1.364353807E+00 3.657998251E-13 6.805977060E-03 
