T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 013_305 38.014 4.438100E-1 2.116439E-1 7.828740E+1 1.470710E+1 3.722750E-1 1.975289E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 3.162E+16
305 014_305 38.014 4.386860E-1 1.935981E-1 7.809070E+1 1.326430E+1 3.674320E-1 1.805001E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 3.162E+16
305 015_305 38.014 4.330300E-1 1.755101E-1 7.787880E+1 1.183780E+1 3.621390E-1 1.634423E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 3.162E+16
305 016_305 38.014 4.269130E-1 1.577057E-1 7.763880E+1 1.045430E+1 3.563960E-1 1.466669E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 3.162E+16
305 017_305 38.014 4.204130E-1 1.404941E-1 7.735660E+1 9.138200E+0 3.502250E-1 1.304622E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 3.162E+16
305 018_305 38.014 4.133610E-1 1.241438E-1 7.706420E+1 7.909300E+0 3.436430E-1 1.150800E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 3.162E+16
305 019_305 38.014 4.059430E-1 1.088675E-1 7.672830E+1 6.781900E+0 3.366890E-1 1.007139E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 3.162E+16
305 020_305 38.014 3.981820E-1 9.481434E-2 7.634360E+1 5.764500E+0 3.293460E-1 8.751378E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 3.162E+16
305 021_305 38.014 3.900860E-1 8.206939E-2 7.590590E+1 4.860100E+0 3.216500E-1 7.554975E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 3.162E+16
305 022_305 38.014 3.815690E-1 7.065939E-2 7.542610E+1 4.067200E+0 3.136040E-1 6.484603E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 3.162E+16
305 023_305 38.014 3.727370E-1 6.056210E-2 7.487330E+1 3.380300E+0 3.052250E-1 5.537466E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 3.162E+16
305 024_305 38.014 3.635890E-1 5.171760E-2 7.422920E+1 2.791600E+0 2.964550E-1 4.708304E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 3.162E+16
305 025_305 38.014 3.541060E-1 4.403970E-2 7.347280E+1 2.291600E+0 2.872950E-1 3.988191E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 3.162E+16
