fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
L308 59612633.714 339.99 34.102 2.552381409E-01 1.706116047E-04 2.668345798E-05 1.909914774E-01 1.397084117E-04 6.127565609E-01 0.000000000E+00 
L309 59633643.446 340 34.101 2.561275166E-01 1.711527996E-04 2.696623642E-05 1.922344038E-01 1.402698833E-04 6.151486735E-01 0.000000000E+00 
L310 59654634.208 340 34.101 2.558314534E-01 1.719900235E-04 2.708795842E-05 1.923805058E-01 1.408081134E-04 6.156290150E-01 0.000000000E+00 
L311 59675635.213 340 34.101 2.562323937E-01 1.729525250E-04 2.727178526E-05 1.929898876E-01 1.413160632E-04 6.153931080E-01 0.000000000E+00 
L312 59696635.963 340 34.101 2.562991778E-01 1.734318361E-04 2.745083742E-05 1.919611944E-01 1.430070846E-04 6.175605748E-01 0.000000000E+00 
L313 59717636.681 340 34.101 2.572226949E-01 1.742286966E-04 2.768990969E-05 1.941871214E-01 1.426035350E-04 6.178635390E-01 0.000000000E+00 
L314 59738637.566 340.01 34.1 2.570969350E-01 1.746549902E-04 2.763177969E-05 1.929910998E-01 1.431673556E-04 6.153624046E-01 0.000000000E+00 
L315 59759638.294 340.01 34.1 2.576939624E-01 1.749796879E-04 2.784286592E-05 1.932431495E-01 1.440816923E-04 6.174788050E-01 0.000000000E+00 
L316 59780639.283 340.01 34.1 2.573253146E-01 1.755721979E-04 2.788665358E-05 1.921994645E-01 1.451005781E-04 6.172457999E-01 0.000000000E+00 
L317 59801870.152 340.03 34.098 2.581811423E-01 1.762214645E-04 2.813176637E-05 1.947707556E-01 1.444405649E-04 6.183205461E-01 0.000000000E+00 
L318 59822861.034 340.01 34.1 2.579852376E-01 1.770173098E-04 2.818756616E-05 1.940734833E-01 1.452383448E-04 6.172299436E-01 0.000000000E+00 
L319 59843867.057 340.01 34.1 2.582957591E-01 1.778556704E-04 2.833861517E-05 1.937643354E-01 1.462433861E-04 6.168699744E-01 0.000000000E+00 
L320 59864862.487 340.01 34.1 2.589583860E-01 1.782402192E-04 2.848699763E-05 1.950385206E-01 1.460612300E-04 6.171787894E-01 0.000000000E+00 
L321 59885863.527 340.02 34.099 2.588318133E-01 1.791218780E-04 2.868675863E-05 1.948040010E-01 1.472555535E-04 6.187499692E-01 0.000000000E+00 
L322 59906864.304 340.02 34.099 2.593947093E-01 1.793980459E-04 2.880813191E-05 1.957485473E-01 1.471758289E-04 6.190650340E-01 0.000000000E+00 
L323 59927864.938 340.01 34.1 2.591721523E-01 1.795872167E-04 2.876039611E-05 1.948206213E-01 1.476157450E-04 6.179183723E-01 0.000000000E+00 
L324 59949232.444 340.03 34.098 2.594704293E-01 1.802786748E-04 2.898787023E-05 1.952832133E-01 1.484328921E-04 6.197036884E-01 0.000000000E+00 
L325 59969866.58 340.01 34.1 2.604435411E-01 1.807189776E-04 2.912109805E-05 1.967036017E-01 1.480364539E-04 6.187146422E-01 0.000000000E+00 
L326 59991314.535 340.01 34.1 2.608140530E-01 1.815874473E-04 2.919777348E-05 1.940432160E-01 1.504783084E-04 6.164997762E-01 3.246181852E-16 
L327 60011868.461 340.01 34.1 2.602705399E-01 1.819826119E-04 2.937027460E-05 1.959800040E-01 1.498780418E-04 6.200876759E-01 0.000000000E+00 
L328 60032858.976 340.01 34.1 2.605090935E-01 1.824723844E-04 2.953556881E-05 1.969914701E-01 1.499435549E-04 6.213342647E-01 0.000000000E+00 
L329 60053869.872 340.02 34.099 2.601514024E-01 1.830465569E-04 2.961467901E-05 1.966722052E-01 1.505763756E-04 6.218981917E-01 0.000000000E+00 
L330 60074861.945 340.02 34.099 2.605056012E-01 1.833434027E-04 2.959960214E-05 1.971535985E-01 1.501403461E-04 6.197314277E-01 0.000000000E+00 
L331 60095861.331 340.02 34.099 2.609904511E-01 1.833613798E-04 2.971801520E-05 1.971859714E-01 1.507198093E-04 6.209938715E-01 0.000000000E+00 
L332 60116862.49 340.02 34.099 2.609633336E-01 1.838442374E-04 2.970254527E-05 1.965150193E-01 1.511382041E-04 6.191047748E-01 0.000000000E+00 
L333 60137632.923 340.03 34.098 2.619173395E-01 1.843316702E-04 2.997943999E-05 1.977173131E-01 1.516257347E-04 6.209538259E-01 0.000000000E+00 
L334 60158863.835 340.04 34.097 2.611805196E-01 1.849345489E-04 2.998519701E-05 1.962220182E-01 1.528128434E-04 6.207948032E-01 0.000000000E+00 
L335 60179864.675 340.04 34.097 2.620007573E-01 1.853396156E-04 3.016400563E-05 1.966090660E-01 1.534086466E-04 6.211810644E-01 0.000000000E+00 
L336 60200865.197 340.03 34.098 2.622837386E-01 1.858792105E-04 3.031607450E-05 1.981671975E-01 1.529760789E-04 6.218287260E-01 0.000000000E+00 
L337 60221635.92 340.02 34.099 2.617958158E-01 1.863800513E-04 3.027112109E-05 1.964912756E-01 1.540727908E-04 6.203922691E-01 0.000000000E+00 
L338 60242857.217 340.01 34.1 2.621567976E-01 1.868358355E-04 3.032981546E-05 1.968390976E-01 1.540883848E-04 6.192249778E-01 0.000000000E+00 
L339 60263627.835 340.01 34.1 2.629129934E-01 1.866388782E-04 3.053665815E-05 1.989954502E-01 1.534505569E-04 6.223108054E-01 0.000000000E+00 
L340 60284628.496 340.01 34.1 2.623536937E-01 1.869809724E-04 3.057259518E-05 1.974270253E-01 1.548454368E-04 6.232290788E-01 0.000000000E+00 
L341 60305629.363 340.01 34.1 2.624993826E-01 1.873796857E-04 3.056819224E-05 1.978709128E-01 1.544777414E-04 6.214682748E-01 0.000000000E+00 
L342 60326630.421 340.02 34.099 2.631603704E-01 1.878802916E-04 3.075401645E-05 1.989878834E-01 1.545554423E-04 6.220139543E-01 0.000000000E+00 
L343 60347635.978 340 34.101 2.629492600E-01 1.885816751E-04 3.073346978E-05 1.993044590E-01 1.542059271E-04 6.197837032E-01 0.000000000E+00 
L344 60368631.966 340 34.101 2.633094266E-01 1.890005544E-04 3.081760867E-05 2.003391978E-01 1.538251461E-04 6.192548985E-01 0.000000000E+00 
L345 60389632.316 340.01 34.1 2.629901372E-01 1.891216787E-04 3.103159775E-05 1.980211865E-01 1.567004393E-04 6.239120324E-01 0.000000000E+00 
L346 60410635.905 340.01 34.1 2.638334675E-01 1.892516000E-04 3.112088076E-05 1.998807041E-01 1.556971518E-04 6.232789136E-01 0.000000000E+00 
L347 60431634.143 340.01 34.1 2.629629126E-01 1.894404804E-04 3.087364427E-05 1.973926122E-01 1.564182687E-04 6.197558118E-01 0.000000000E+00 
L348 60452625.09 340.01 34.1 2.635937167E-01 1.896900928E-04 3.107138191E-05 1.978339848E-01 1.570518163E-04 6.214137610E-01 0.000000000E+00 
L349 60473625.883 340.01 34.1 2.637626728E-01 1.899283001E-04 3.109493445E-05 2.006974847E-01 1.549313696E-04 6.207069804E-01 0.000000000E+00 
L350 60494629.263 340.02 34.099 2.633152941E-01 1.901988994E-04 3.113536017E-05 1.979071994E-01 1.573291043E-04 6.216841709E-01 0.000000000E+00 
L351 60515627.25 340.01 34.1 2.642778468E-01 1.904817207E-04 3.124659416E-05 2.001093839E-01 1.561471326E-04 6.207098273E-01 0.000000000E+00 
L352 60536628.549 340.02 34.099 2.637468679E-01 1.908207899E-04 3.133594494E-05 1.995164376E-01 1.570578371E-04 6.226296458E-01 0.000000000E+00 
L353 60557632.105 340.02 34.099 2.638870013E-01 1.911866230E-04 3.145203373E-05 1.996745824E-01 1.575166771E-04 6.234092366E-01 0.000000000E+00 
L354 60578630.14 340.02 34.099 2.638250106E-01 1.912869656E-04 3.153317022E-05 1.980687123E-01 1.591949506E-04 6.248363589E-01 0.000000000E+00 
L355 60599630.822 340.02 34.099 2.646202154E-01 1.912226487E-04 3.156887185E-05 2.002733597E-01 1.576302242E-04 6.238737518E-01 0.000000000E+00 
L356 60620635.828 340.02 34.099 2.641985272E-01 1.914807266E-04 3.150737507E-05 2.008382240E-01 1.568771609E-04 6.228117020E-01 0.000000000E+00 
L357 60641632.797 340.02 34.099 2.646809511E-01 1.916173302E-04 3.162623616E-05 2.002797904E-01 1.579102561E-04 6.235769279E-01 0.000000000E+00 
L358 60662623.28 340.02 34.099 2.647882578E-01 1.921080305E-04 3.169145451E-05 2.004025877E-01 1.581394035E-04 6.230141783E-01 0.000000000E+00 
L359 60683624.147 340.01 34.1 2.642353721E-01 1.922822477E-04 3.162373151E-05 1.998816414E-01 1.582119910E-04 6.224191835E-01 0.000000000E+00 
L360 60704627.046 340.03 34.098 2.643469786E-01 1.924589015E-04 3.179171868E-05 1.981248271E-01 1.604548579E-04 6.248872352E-01 0.000000000E+00 
L361 60725625.764 340.02 34.099 2.652025862E-01 1.930493562E-04 3.177002895E-05 2.006559053E-01 1.583288197E-04 6.205424529E-01 0.000000000E+00 
L362 60746626.629 340.02 34.099 2.643395482E-01 1.929849642E-04 3.171454838E-05 1.988463496E-01 1.594976543E-04 6.216886151E-01 0.000000000E+00 
L363 60767628.912 340.02 34.099 2.652868329E-01 1.929883287E-04 3.175401205E-05 2.005331279E-01 1.583460681E-04 6.202287097E-01 0.000000000E+00 
L364 60788628.356 340.02 34.099 2.650683161E-01 1.927249921E-04 3.182874814E-05 2.002887219E-01 1.589129234E-04 6.230511503E-01 0.000000000E+00 
L365 60809628.749 340.02 34.099 2.643728430E-01 1.929433985E-04 3.184523204E-05 1.996635283E-01 1.594947178E-04 6.243062064E-01 0.000000000E+00 
L366 60830630.57 340.02 34.099 2.647998905E-01 1.933249700E-04 3.191197314E-05 2.010242042E-01 1.587448362E-04 6.233728814E-01 0.000000000E+00 
L367 60851630.725 340.03 34.098 2.652512421E-01 1.937609976E-04 3.196767990E-05 2.000042701E-01 1.598349490E-04 6.219956249E-01 0.000000000E+00 
L368 60872621.456 340.02 34.099 2.650451065E-01 1.938568431E-04 3.200470790E-05 2.016396305E-01 1.587163311E-04 6.228922701E-01 0.000000000E+00 
L369 60893622.356 340.04 34.097 2.653430564E-01 1.939987518E-04 3.209936839E-05 2.004445014E-01 1.601409754E-04 6.235766205E-01 0.000000000E+00 
L370 60914624.299 340.03 34.098 2.653972083E-01 1.940308163E-04 3.221170755E-05 2.010609693E-01 1.602130551E-04 6.255279019E-01 0.000000000E+00 
L371 60935623.816 340.02 34.099 2.647320134E-01 1.937796749E-04 3.199063081E-05 2.002119930E-01 1.597846666E-04 6.236028887E-01 0.000000000E+00 
L372 60956624.733 340.03 34.098 2.647104345E-01 1.938196739E-04 3.215199898E-05 1.993666253E-01 1.612680342E-04 6.266702241E-01 0.000000000E+00 
L373 60977626.171 340.02 34.099 2.654132436E-01 1.939048253E-04 3.223540046E-05 2.010689802E-01 1.603228344E-04 6.263568967E-01 0.000000000E+00 
L374 60998626.354 340.02 34.099 2.656060188E-01 1.942814573E-04 3.212014174E-05 2.021325947E-01 1.588939957E-04 6.224553278E-01 0.000000000E+00 
L375 61019627.137 340.02 34.099 2.650819875E-01 1.944831288E-04 3.213555077E-05 2.001797853E-01 1.605334866E-04 6.233379908E-01 0.000000000E+00 
L376 61040627.603 340.01 34.1 2.649975245E-01 1.947137519E-04 3.210014644E-05 1.997593099E-01 1.606945804E-04 6.221119899E-01 0.000000000E+00 
L377 61061629.007 340.02 34.099 2.651677960E-01 1.948874319E-04 3.234884690E-05 1.988435686E-01 1.626795662E-04 6.259709697E-01 0.000000000E+00 
L378 61082619.591 340.02 34.099 2.659156270E-01 1.950447344E-04 3.223932685E-05 2.019024951E-01 1.596686505E-04 6.215955188E-01 0.000000000E+00 
L379 61103620.444 340.01 34.1 2.658915651E-01 1.946520537E-04 3.217388102E-05 2.019236893E-01 1.593299265E-04 6.216413584E-01 0.000000000E+00 
L380 61124621.163 340.02 34.099 2.658919142E-01 1.946245394E-04 3.216210273E-05 2.017054710E-01 1.594428564E-04 6.215008204E-01 0.000000000E+00 
L381 61145621.801 340.03 34.098 2.658526369E-01 1.949630785E-04 3.223139519E-05 2.011484329E-01 1.602337596E-04 6.218501721E-01 0.000000000E+00 
L382 61166622.68 340.02 34.099 2.658517435E-01 1.949465182E-04 3.230964984E-05 2.010371892E-01 1.607178109E-04 6.234150115E-01 0.000000000E+00 
L383 61187623.526 340.03 34.098 2.657449341E-01 1.950652639E-04 3.243883247E-05 2.007379365E-01 1.615980920E-04 6.257779856E-01 0.000000000E+00 
L384 61208624.231 340.02 34.099 2.651741111E-01 1.952764264E-04 3.242103626E-05 1.997946280E-01 1.622713688E-04 6.261032402E-01 0.000000000E+00 
L385 61229637.087 340.02 34.099 2.659302287E-01 1.953967534E-04 3.255889092E-05 2.017024138E-01 1.614284917E-04 6.265915764E-01 0.000000000E+00 
L386 61250626.275 340.02 34.099 2.656889719E-01 1.954996354E-04 3.246550241E-05 2.018367279E-01 1.608468000E-04 6.250325689E-01 0.000000000E+00 
L387 61271616.907 340.02 34.099 2.656389375E-01 1.953327078E-04 3.239749784E-05 2.017683746E-01 1.605621816E-04 6.243739347E-01 0.000000000E+00 
L388 61292617.962 340.02 34.099 2.654567427E-01 1.952911624E-04 3.237860479E-05 1.990984370E-01 1.626208663E-04 6.245709486E-01 0.000000000E+00 
L389 61313618.317 340.02 34.099 2.653390510E-01 1.952600476E-04 3.233077350E-05 2.006181768E-01 1.611581495E-04 6.240243444E-01 0.000000000E+00 
L390 61334619.668 340.02 34.099 2.661111546E-01 1.954028389E-04 3.240639993E-05 2.010179878E-01 1.612074803E-04 6.232134809E-01 0.000000000E+00 
L391 61355624.002 340.02 34.099 2.654522469E-01 1.955777980E-04 3.229016276E-05 2.003595199E-01 1.611594465E-04 6.219626082E-01 0.000000000E+00 
L392 61376620.866 340.04 34.097 2.660683204E-01 1.956114399E-04 3.262847723E-05 2.018018228E-01 1.616842220E-04 6.269160489E-01 0.000000000E+00 
L393 61397622.25 340.02 34.099 2.660989508E-01 1.958893343E-04 3.256222513E-05 2.027168770E-01 1.606188299E-04 6.246836255E-01 0.000000000E+00 
L394 61418622.538 340.03 34.098 2.654181595E-01 1.960689214E-04 3.259205940E-05 2.000052977E-01 1.629560353E-04 6.262855768E-01 0.000000000E+00 
L395 61439623.355 340.02 34.099 2.660433618E-01 1.956919570E-04 3.260839430E-05 2.016884160E-01 1.616817814E-04 6.263311483E-01 0.000000000E+00 
L396 61460624.483 340.02 34.099 2.655211987E-01 1.955861344E-04 3.242138492E-05 2.009965939E-01 1.613064799E-04 6.243013859E-01 0.000000000E+00 
L397 61481614.952 340.02 34.099 2.663434889E-01 1.958475458E-04 3.239794629E-05 2.017323231E-01 1.605942478E-04 6.210938986E-01 0.000000000E+00 
L398 61502625.962 340.02 34.099 2.660884514E-01 1.957478722E-04 3.264596171E-05 2.017800000E-01 1.617978400E-04 6.267673877E-01 0.000000000E+00 
L399 61523617.066 340.02 34.099 2.660997043E-01 1.961045643E-04 3.267631830E-05 2.016307599E-01 1.620637521E-04 6.261826410E-01 0.000000000E+00 
L400 61544621.789 340.03 34.098 2.663943112E-01 1.960450533E-04 3.250029039E-05 2.021008455E-01 1.608072427E-04 6.223094652E-01 0.000000000E+00 
L401 61565621.671 340.02 34.099 2.655800114E-01 1.961381539E-04 3.248183339E-05 2.007344586E-01 1.618121784E-04 6.235669171E-01 0.000000000E+00 
L402 61586624.003 340.03 34.098 2.656203500E-01 1.962784189E-04 3.252216447E-05 2.007770642E-01 1.619774822E-04 6.238002525E-01 0.000000000E+00 
L403 61607619.736 340.02 34.099 2.653927377E-01 1.963764501E-04 3.261795578E-05 2.001865607E-01 1.629385289E-04 6.258615914E-01 0.000000000E+00 
L404 61628620.658 340.01 34.1 2.654516946E-01 1.958266797E-04 3.253961046E-05 1.999949143E-01 1.627021602E-04 6.259721147E-01 0.000000000E+00 
L405 61649621.385 340.02 34.099 2.655907500E-01 1.958724639E-04 3.254491228E-05 2.002924180E-01 1.624870961E-04 6.256000484E-01 0.000000000E+00 
L406 61670622.68 340.03 34.098 2.654728934E-01 1.960156216E-04 3.258757943E-05 1.997039997E-01 1.631786497E-04 6.262406222E-01 0.000000000E+00 
L407 61691613.468 340.03 34.098 2.657516688E-01 1.964070922E-04 3.251495322E-05 2.014453431E-01 1.614108542E-04 6.229453768E-01 0.000000000E+00 
L408 61712614.255 340.02 34.099 2.661028997E-01 1.962723064E-04 3.263269422E-05 2.009612037E-01 1.623834590E-04 6.248047152E-01 0.000000000E+00 
L409 61733614.876 340.03 34.098 2.663389899E-01 1.963188936E-04 3.278722199E-05 2.023557664E-01 1.620297652E-04 6.270580895E-01 0.000000000E+00 
L410 61754615.914 340.03 34.098 2.663318449E-01 1.965487876E-04 3.267560780E-05 2.027057291E-01 1.611856050E-04 6.242092611E-01 0.000000000E+00 
L411 61775616.609 340.03 34.098 2.654821777E-01 1.966782630E-04 3.273569553E-05 1.995227042E-01 1.640681374E-04 6.269455688E-01 0.000000000E+00 
L412 61796617.333 340.02 34.099 2.660389865E-01 1.961010552E-04 3.257600380E-05 2.019072791E-01 1.613356812E-04 6.244139424E-01 0.000000000E+00 
L413 61817618.514 340.02 34.099 2.662846078E-01 1.960049886E-04 3.262084941E-05 2.016670143E-01 1.617505959E-04 6.250029642E-01 0.000000000E+00 
L414 61838619.195 340.03 34.098 2.656365997E-01 1.960341885E-04 3.258345444E-05 2.008655192E-01 1.622135352E-04 6.257161927E-01 0.000000000E+00 
L415 61859622.03 340.01 34.1 2.657677823E-01 1.962613860E-04 3.258170155E-05 2.008316360E-01 1.622333336E-04 6.246497454E-01 0.000000000E+00 
L416 61880620.849 340.02 34.099 2.666189462E-01 1.964446073E-04 3.264517728E-05 2.024936228E-01 1.612067372E-04 6.232867757E-01 0.000000000E+00 
L417 61901611.57 340.02 34.099 2.658152241E-01 1.965574528E-04 3.265534038E-05 2.011387204E-01 1.623558383E-04 6.250069529E-01 0.000000000E+00 
L418 61922615.5 340.02 34.099 2.657675837E-01 1.966029802E-04 3.272876318E-05 1.996238374E-01 1.639501437E-04 6.263794326E-01 0.000000000E+00 
L419 61943615.676 340.02 34.099 2.662620551E-01 1.967353302E-04 3.271409961E-05 2.028031645E-01 1.612984209E-04 6.245156607E-01 0.000000000E+00 
L420 61964613.777 340.02 34.099 2.663700231E-01 1.965896423E-04 3.264091474E-05 2.013196702E-01 1.621297937E-04 6.233275757E-01 0.000000000E+00 
L421 61985614.859 340.02 34.099 2.658028337E-01 1.961465445E-04 3.255728672E-05 2.010933699E-01 1.619037767E-04 6.244647613E-01 0.000000000E+00 
L422 62006617.935 340.01 34.1 2.664832971E-01 1.960886154E-04 3.266716284E-05 2.014370092E-01 1.621666069E-04 6.251569224E-01 0.000000000E+00 
L423 62027616.467 340.01 34.1 2.658430372E-01 1.963277445E-04 3.261688624E-05 2.013849517E-01 1.619628149E-04 6.249359830E-01 0.000000000E+00 
L424 62048617.849 340.02 34.099 2.664596566E-01 1.966099343E-04 3.265593379E-05 2.009488594E-01 1.625055725E-04 6.233402702E-01 0.000000000E+00 
L425 62069619.766 340.01 34.1 2.663296569E-01 1.966407040E-04 3.271974367E-05 2.011220585E-01 1.626872927E-04 6.247653609E-01 0.000000000E+00 
L426 62090622.232 340.02 34.099 2.659073424E-01 1.968993772E-04 3.252474309E-05 1.998118002E-01 1.627773908E-04 6.212110935E-01 0.000000000E+00 
L427 62111609.811 340.02 34.099 2.657749476E-01 1.969448139E-04 3.275061343E-05 2.008145327E-01 1.630889228E-04 6.256923550E-01 0.000000000E+00 
L428 62132610.242 340.02 34.099 2.660459734E-01 1.968617885E-04 3.269439611E-05 2.017980650E-01 1.620124534E-04 6.242451883E-01 0.000000000E+00 
L429 62153616.919 340.01 34.1 2.657675612E-01 1.963485983E-04 3.255773149E-05 2.001378520E-01 1.626758066E-04 6.239134684E-01 0.000000000E+00 
L430 62174612.094 340.02 34.099 2.657923273E-01 1.965110205E-04 3.259773232E-05 2.011326204E-01 1.620739960E-04 6.241055409E-01 0.000000000E+00 
L431 62195613.061 340.02 34.099 2.665886071E-01 1.963226030E-04 3.265738867E-05 2.017827450E-01 1.618482049E-04 6.239784140E-01 0.000000000E+00 
L432 62216614.898 340.02 34.099 2.657020516E-01 1.966756749E-04 3.265800239E-05 2.009539151E-01 1.625133630E-04 6.249482545E-01 0.000000000E+00 
