T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 014_315 36.807 3.759750E-1 3.105794E-1 7.500170E+1 1.751590E+1 3.074320E-1 2.848749E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.000E+15
315 015_315 36.807 3.684030E-1 2.949833E-1 7.462800E+1 1.622010E+1 3.004200E-1 2.699560E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.000E+15
315 016_315 36.807 3.610580E-1 2.785366E-1 7.424340E+1 1.493300E+1 2.936040E-1 2.543057E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.000E+15
315 017_315 36.807 3.537900E-1 2.616160E-1 7.385490E+1 1.367160E+1 2.869240E-1 2.382445E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.000E+15
315 018_315 36.807 3.465670E-1 2.443870E-1 7.343300E+1 1.243900E+1 2.802250E-1 2.219474E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.000E+15
315 019_315 36.807 3.392680E-1 2.268809E-1 7.296400E+1 1.123260E+1 2.734080E-1 2.054177E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.000E+15
315 020_315 36.807 3.316840E-1 2.091267E-1 7.245990E+1 1.005220E+1 2.663570E-1 1.886977E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.000E+15
315 021_315 36.807 3.237860E-1 1.912482E-1 7.189970E+1 8.904600E+0 2.590140E-1 1.718936E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.000E+15
315 022_315 36.807 3.155720E-1 1.734733E-1 7.126170E+1 7.802200E+0 2.513380E-1 1.552132E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.000E+15
315 023_315 36.807 3.069990E-1 1.560869E-1 7.053220E+1 6.759600E+0 2.432710E-1 1.389313E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.000E+15
315 024_315 36.807 2.980220E-1 1.393746E-1 6.969620E+1 5.789900E+0 2.347950E-1 1.232967E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.000E+15
315 025_315 36.807 2.885770E-1 1.235858E-1 6.873830E+1 4.903000E+0 2.258300E-1 1.085545E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.000E+15
