T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 012_295 39.302 4.694710E-1 2.705950E-1 7.958650E+1 2.022080E+1 3.978420E-1 2.541308E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 1.000E+16
295 013_295 39.302 4.642520E-1 2.530848E-1 7.942120E+1 1.866320E+1 3.929790E-1 2.374582E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 1.000E+16
295 014_295 39.302 4.588690E-1 2.352428E-1 7.922360E+1 1.710370E+1 3.878420E-1 2.204980E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.000E+16
295 015_295 39.302 4.531110E-1 2.172016E-1 7.901980E+1 1.555380E+1 3.824120E-1 2.033633E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.000E+16
295 016_295 39.302 4.470290E-1 1.990453E-1 7.879090E+1 1.402150E+1 3.766700E-1 1.861241E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.000E+16
295 017_295 39.302 4.406440E-1 1.809143E-1 7.852430E+1 1.251980E+1 3.705760E-1 1.689225E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.000E+16
295 018_295 39.302 4.337690E-1 1.630332E-1 7.824850E+1 1.106730E+1 3.641110E-1 1.519767E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.000E+16
295 019_295 39.302 4.265810E-1 1.456745E-1 7.792880E+1 9.685300E+0 3.572950E-1 1.355366E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.000E+16
295 020_295 39.302 4.190930E-1 1.291055E-1 7.755810E+1 8.392900E+0 3.501070E-1 1.198619E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.000E+16
295 021_295 39.302 4.112170E-1 1.135524E-1 7.714650E+1 7.204700E+0 3.425880E-1 1.051507E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.000E+16
295 022_295 39.302 4.029750E-1 9.918173E-2 7.668110E+1 6.129600E+0 3.347170E-1 9.156307E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.000E+16
295 023_295 39.302 3.944190E-1 8.609635E-2 7.613780E+1 5.171000E+0 3.264750E-1 7.919424E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.000E+16
295 024_295 39.302 3.855340E-1 7.433903E-2 7.549650E+1 4.327500E+0 3.178030E-1 6.808453E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.000E+16
295 025_295 39.302 3.762840E-1 6.390073E-2 7.473440E+1 3.594000E+0 3.086820E-1 5.821447E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.000E+16
