T(K) Nd(cm-3) Mu(cm2/Vs)
85 1.25893E+15 8.97113E+3
85 1.73780E+15 7.73408E+3
85 2.39883E+15 6.59643E+3
85 3.31131E+15 5.57265E+3
85 4.57088E+15 4.66915E+3
85 6.30957E+15 3.88543E+3
85 8.70964E+15 3.21573E+3
85 1.20226E+16 2.65075E+3
85 1.65959E+16 2.17924E+3
85 2.29087E+16 1.78928E+3
85 3.16228E+16 1.46917E+3
85 4.36516E+16 1.20802E+3
85 6.02560E+16 9.96015E+2
85 8.31764E+16 8.24621E+2
85 1.14815E+17 6.86511E+2
85 1.58489E+17 5.75518E+2
85 2.18776E+17 4.86506E+2
85 3.01995E+17 4.15245E+2
85 4.16869E+17 3.58274E+2
85 5.75440E+17 3.12776E+2
85 7.94328E+17 2.76473E+2
85 1.09648E+18 2.47527E+2
85 1.51356E+18 2.24460E+2
85 2.08930E+18 2.06086E+2
85 2.88403E+18 1.91455E+2
85 3.98107E+18 1.79808E+2
85 5.49541E+18 1.70539E+2
85 7.58578E+18 1.63164E+2
85 1.04713E+19 1.57295E+2
85 1.44544E+19 1.52627E+2
85 1.99526E+19 1.48914E+2
85 2.75423E+19 1.45960E+2
85 3.80189E+19 1.43611E+2
85 5.24807E+19 1.41743E+2
85 7.24436E+19 1.40257E+2
85 1.00000E+20 1.39075E+2
93 1.00000E+13 1.89185E+4
93 1.38038E+13 1.87228E+4
93 1.90546E+13 1.84824E+4
93 2.63027E+13 1.81888E+4
93 3.63078E+13 1.78325E+4
93 5.01187E+13 1.74040E+4
93 6.91831E+13 1.68937E+4
93 9.54993E+13 1.62932E+4
93 1.31826E+14 1.55964E+4
93 1.81970E+14 1.48010E+4
93 2.51189E+14 1.39098E+4
93 3.46737E+14 1.29319E+4
93 4.78630E+14 1.18829E+4
93 6.60693E+14 1.07849E+4
93 9.12011E+14 9.66461E+3
93 1.25893E+15 8.55110E+3
93 1.73780E+15 7.47265E+3
93 2.39883E+15 6.45406E+3
93 3.31131E+15 5.51462E+3
93 4.57088E+15 4.66696E+3
93 6.30957E+15 3.91712E+3
93 8.70964E+15 3.26534E+3
93 1.20226E+16 2.70740E+3
93 1.65959E+16 2.23598E+3
93 2.29087E+16 1.84205E+3
93 3.16228E+16 1.51592E+3
93 4.36516E+16 1.24796E+3
93 6.02560E+16 1.02920E+3
93 8.31764E+16 8.51506E+2
93 1.14815E+17 7.07782E+2
93 1.58489E+17 5.91925E+2
93 2.18776E+17 4.98786E+2
93 3.01995E+17 4.24075E+2
93 4.16869E+17 3.64251E+2
93 5.75440E+17 3.16416E+2
93 7.94328E+17 2.78209E+2
93 1.09648E+18 2.47721E+2
93 1.51356E+18 2.23409E+2
93 2.08930E+18 2.04034E+2
93 2.88403E+18 1.88600E+2
93 3.98107E+18 1.76310E+2
93 5.49541E+18 1.66526E+2
93 7.58578E+18 1.58739E+2
93 1.04713E+19 1.52543E+2
93 1.44544E+19 1.47613E+2
93 1.99526E+19 1.43691E+2
93 2.75423E+19 1.40571E+2
93 3.80189E+19 1.38090E+2
93 5.24807E+19 1.36116E+2
93 7.24436E+19 1.34547E+2
93 1.00000E+20 1.33298E+2
101 1.00000E+13 1.58489E+4
101 1.38038E+13 1.57183E+4
101 1.90546E+13 1.55570E+4
101 2.63027E+13 1.53589E+4
101 3.63078E+13 1.51169E+4
101 5.01187E+13 1.48232E+4
101 6.91831E+13 1.44698E+4
101 9.54993E+13 1.40487E+4
101 1.31826E+14 1.35531E+4
101 1.81970E+14 1.29777E+4
101 2.51189E+14 1.23205E+4
101 3.46737E+14 1.15837E+4
101 4.78630E+14 1.07745E+4
101 6.60693E+14 9.90584E+3
101 9.12011E+14 8.99585E+3
101 1.25893E+15 8.06660E+3
101 1.73780E+15 7.14214E+3
101 2.39883E+15 6.24601E+3
101 3.31131E+15 5.39892E+3
101 4.57088E+15 4.61705E+3
101 6.30957E+15 3.91107E+3
101 8.70964E+15 3.28617E+3
101 1.20226E+16 2.74270E+3
101 1.65959E+16 2.27724E+3
101 2.29087E+16 1.88381E+3
101 3.16228E+16 1.55494E+3
101 4.36516E+16 1.28258E+3
101 6.02560E+16 1.05876E+3
101 8.31764E+16 8.75995E+2
101 1.14815E+17 7.27520E+2
101 1.58489E+17 6.07412E+2
101 2.18776E+17 5.10582E+2
101 3.01995E+17 4.32733E+2
101 4.16869E+17 3.70282E+2
101 5.75440E+17 3.20273E+2
101 7.94328E+17 2.80283E+2
101 1.09648E+18 2.48342E+2
101 1.51356E+18 2.22853E+2
101 2.08930E+18 2.02528E+2
101 2.88403E+18 1.86329E+2
101 3.98107E+18 1.73425E+2
101 5.49541E+18 1.63149E+2
101 7.58578E+18 1.54969E+2
101 1.04713E+19 1.48458E+2
101 1.44544E+19 1.43278E+2
101 1.99526E+19 1.39156E+2
101 2.75423E+19 1.35877E+2
101 3.80189E+19 1.33268E+2
101 5.24807E+19 1.31193E+2
101 7.24436E+19 1.29543E+2
101 1.00000E+20 1.28231E+2
109 1.00000E+13 1.34365E+4
109 1.38038E+13 1.33469E+4
109 1.90546E+13 1.32359E+4
109 2.63027E+13 1.30989E+4
109 3.63078E+13 1.29306E+4
109 5.01187E+13 1.27251E+4
109 6.91831E+13 1.24758E+4
109 9.54993E+13 1.21760E+4
109 1.31826E+14 1.18189E+4
109 1.81970E+14 1.13988E+4
109 2.51189E+14 1.09115E+4
109 3.46737E+14 1.03554E+4
109 4.78630E+14 9.73236E+3
109 6.60693E+14 9.04887E+3
109 9.12011E+14 8.31595E+3
109 1.25893E+15 7.54903E+3
109 1.73780E+15 6.76682E+3
109 2.39883E+15 5.98957E+3
109 3.31131E+15 5.23702E+3
109 4.57088E+15 4.52646E+3
109 6.30957E+15 3.87130E+3
109 8.70964E+15 3.28029E+3
109 1.20226E+16 2.75761E+3
109 1.65959E+16 2.30338E+3
109 2.29087E+16 1.91460E+3
109 3.16228E+16 1.58617E+3
109 4.36516E+16 1.31175E+3
109 6.02560E+16 1.08459E+3
109 8.31764E+16 8.97962E+2
109 1.14815E+17 7.45607E+2
109 1.58489E+17 6.21865E+2
109 2.18776E+17 5.21782E+2
109 3.01995E+17 4.41107E+2
109 4.16869E+17 3.76254E+2
109 5.75440E+17 3.24233E+2
109 7.94328E+17 2.82579E+2
109 1.09648E+18 2.49272E+2
109 1.51356E+18 2.22670E+2
109 2.08930E+18 2.01443E+2
109 2.88403E+18 1.84516E+2
109 3.98107E+18 1.71026E+2
109 5.49541E+18 1.60280E+2
109 7.58578E+18 1.51723E+2
109 1.04713E+19 1.44911E+2
109 1.44544E+19 1.39490E+2
109 1.99526E+19 1.35176E+2
109 2.75423E+19 1.31743E+2
109 3.80189E+19 1.29013E+2
109 5.24807E+19 1.26841E+2
109 7.24436E+19 1.25113E+2
109 1.00000E+20 1.23739E+2
117 1.00000E+13 1.15127E+4
117 1.38038E+13 1.14497E+4
117 1.90546E+13 1.13714E+4
117 2.63027E+13 1.12746E+4
117 3.63078E+13 1.11551E+4
117 5.01187E+13 1.10084E+4
117 6.91831E+13 1.08294E+4
117 9.54993E+13 1.06124E+4
117 1.31826E+14 1.03518E+4
117 1.81970E+14 1.00418E+4
117 2.51189E+14 9.67760E+3
117 3.46737E+14 9.25587E+3
117 4.78630E+14 8.77554E+3
117 6.60693E+14 8.23868E+3
117 9.12011E+14 7.65118E+3
117 1.25893E+15 7.02290E+3
117 1.73780E+15 6.36737E+3
117 2.39883E+15 5.70075E+3
117 3.31131E+15 5.04032E+3
117 4.57088E+15 4.40274E+3
117 6.30957E+15 3.80241E+3
117 8.70964E+15 3.25032E+3
117 1.20226E+16 2.75347E+3
117 1.65959E+16 2.31499E+3
117 2.29087E+16 1.93464E+3
117 3.16228E+16 1.60962E+3
117 4.36516E+16 1.33541E+3
117 6.02560E+16 1.10657E+3
117 8.31764E+16 9.17309E+2
117 1.14815E+17 7.61946E+2
117 1.58489E+17 6.35193E+2
117 2.18776E+17 5.32299E+2
117 3.01995E+17 4.49113E+2
117 4.16869E+17 3.82081E+2
117 5.75440E+17 3.28210E+2
117 7.94328E+17 2.85008E+2
117 1.09648E+18 2.50421E+2
117 1.51356E+18 2.22770E+2
117 2.08930E+18 2.00687E+2
117 2.88403E+18 1.83067E+2
117 3.98107E+18 1.69018E+2
117 5.49541E+18 1.57822E+2
117 7.58578E+18 1.48904E+2
117 1.04713E+19 1.41803E+2
117 1.44544E+19 1.36150E+2
117 1.99526E+19 1.31652E+2
117 2.75423E+19 1.28072E+2
117 3.80189E+19 1.25224E+2
117 5.24807E+19 1.22958E+2
117 7.24436E+19 1.21155E+2
117 1.00000E+20 1.19722E+2
125 1.00000E+13 9.95772E+3
125 1.38038E+13 9.91248E+3
125 1.90546E+13 9.85618E+3
125 2.63027E+13 9.78628E+3
125 3.63078E+13 9.69980E+3
125 5.01187E+13 9.59320E+3
125 6.91831E+13 9.46247E+3
125 9.54993E+13 9.30308E+3
125 1.31826E+14 9.11019E+3
125 1.81970E+14 8.87882E+3
125 2.51189E+14 8.60419E+3
125 3.46737E+14 8.28233E+3
125 4.78630E+14 7.91060E+3
125 6.60693E+14 7.48853E+3
125 9.12011E+14 7.01845E+3
125 1.25893E+15 6.50600E+3
125 1.73780E+15 5.96026E+3
125 2.39883E+15 5.39335E+3
125 3.31131E+15 4.81943E+3
125 4.57088E+15 4.25342E+3
125 6.30957E+15 3.70939E+3
125 8.70964E+15 3.19930E+3
125 1.20226E+16 2.73201E+3
125 1.65959E+16 2.31297E+3
125 2.29087E+16 1.94432E+3
125 3.16228E+16 1.62543E+3
125 4.36516E+16 1.35356E+3
125 6.02560E+16 1.12467E+3
125 8.31764E+16 9.33965E+2
125 1.14815E+17 7.76464E+2
125 1.58489E+17 6.47323E+2
125 2.18776E+17 5.42063E+2
125 3.01995E+17 4.56682E+2
125 4.16869E+17 3.87697E+2
125 5.75440E+17 3.32136E+2
125 7.94328E+17 2.87502E+2
125 1.09648E+18 2.51720E+2
125 1.51356E+18 2.23080E+2
125 2.08930E+18 2.00188E+2
125 2.88403E+18 1.81910E+2
125 3.98107E+18 1.67327E+2
125 5.49541E+18 1.55701E+2
125 7.58578E+18 1.46437E+2
125 1.04713E+19 1.39058E+2
125 1.44544E+19 1.33183E+2
125 1.99526E+19 1.28506E+2
125 2.75423E+19 1.24784E+2
125 3.80189E+19 1.21822E+2
125 5.24807E+19 1.19466E+2
125 7.24436E+19 1.17592E+2
125 1.00000E+20 1.16101E+2
133 1.00000E+13 8.68567E+3
133 1.38038E+13 8.65255E+3
133 1.90546E+13 8.61126E+3
133 2.63027E+13 8.55990E+3
133 3.63078E+13 8.49619E+3
133 5.01187E+13 8.41741E+3
133 6.91831E+13 8.32042E+3
133 9.54993E+13 8.20161E+3
133 1.31826E+14 8.05699E+3
133 1.81970E+14 7.88229E+3
133 2.51189E+14 7.67319E+3
133 3.46737E+14 7.42568E+3
133 4.78630E+14 7.13648E+3
133 6.60693E+14 6.80370E+3
133 9.12011E+14 6.42741E+3
133 1.25893E+15 6.01026E+3
133 1.73780E+15 5.55782E+3
133 2.39883E+15 5.07863E+3
133 3.31131E+15 4.58370E+3
133 4.57088E+15 4.08560E+3
133 6.30957E+15 3.59722E+3
133 8.70964E+15 3.13047E+3
133 1.20226E+16 2.69519E+3
133 1.65959E+16 2.29841E+3
133 2.29087E+16 1.94421E+3
133 3.16228E+16 1.63383E+3
133 4.36516E+16 1.36628E+3
133 6.02560E+16 1.13887E+3
133 8.31764E+16 9.47889E+2
133 1.14815E+17 7.89106E+2
133 1.58489E+17 6.58198E+2
133 2.18776E+17 5.51016E+2
133 3.01995E+17 4.63758E+2
133 4.16869E+17 3.93046E+2
133 5.75440E+17 3.35958E+2
133 7.94328E+17 2.90008E+2
133 1.09648E+18 2.53114E+2
133 1.51356E+18 2.23547E+2
133 2.08930E+18 1.99891E+2
133 2.88403E+18 1.80987E+2
133 3.98107E+18 1.65895E+2
133 5.49541E+18 1.53858E+2
133 7.58578E+18 1.44262E+2
133 1.04713E+19 1.36616E+2
133 1.44544E+19 1.30527E+2
133 1.99526E+19 1.25679E+2
133 2.75423E+19 1.21820E+2
133 3.80189E+19 1.18749E+2
133 5.24807E+19 1.16305E+2
133 7.24436E+19 1.14361E+2
133 1.00000E+20 1.12815E+2
141 1.00000E+13 7.63357E+3
141 1.38038E+13 7.60890E+3
141 1.90546E+13 7.57811E+3
141 2.63027E+13 7.53975E+3
141 3.63078E+13 7.49205E+3
141 5.01187E+13 7.43293E+3
141 6.91831E+13 7.35992E+3
141 9.54993E+13 7.27013E+3
141 1.31826E+14 7.16032E+3
141 1.81970E+14 7.02691E+3
141 2.51189E+14 6.86613E+3
141 3.46737E+14 6.67424E+3
141 4.78630E+14 6.44784E+3
141 6.60693E+14 6.18435E+3
141 9.12011E+14 5.88252E+3
141 1.25893E+15 5.54297E+3
141 1.73780E+15 5.16870E+3
141 2.39883E+15 4.76532E+3
141 3.31131E+15 4.34093E+3
141 4.57088E+15 3.90564E+3
141 6.30957E+15 3.47066E+3
141 8.70964E+15 3.04714E+3
141 1.20226E+16 2.64512E+3
141 1.65959E+16 2.27258E+3
141 2.29087E+16 1.93498E+3
141 3.16228E+16 1.63518E+3
141 4.36516E+16 1.37371E+3
141 6.02560E+16 1.14922E+3
141 8.31764E+16 9.59064E+2
141 1.14815E+17 7.99834E+2
141 1.58489E+17 6.67773E+2
141 2.18776E+17 5.59114E+2
141 3.01995E+17 4.70296E+2
141 4.16869E+17 3.98085E+2
141 5.75440E+17 3.39632E+2
141 7.94328E+17 2.92482E+2
141 1.09648E+18 2.54559E+2
141 1.51356E+18 2.24126E+2
141 2.08930E+18 1.99749E+2
141 2.88403E+18 1.80252E+2
141 3.98107E+18 1.64677E+2
141 5.49541E+18 1.52246E+2
141 7.58578E+18 1.42332E+2
141 1.04713E+19 1.34430E+2
141 1.44544E+19 1.28135E+2
141 1.99526E+19 1.23122E+2
141 2.75423E+19 1.19131E+2
141 3.80189E+19 1.15954E+2
141 5.24807E+19 1.13426E+2
141 7.24436E+19 1.11415E+2
141 1.00000E+20 1.09815E+2
149 1.00000E+13 6.75471E+3
149 1.38038E+13 6.73605E+3
149 1.90546E+13 6.71273E+3
149 2.63027E+13 6.68363E+3
149 3.63078E+13 6.64741E+3
149 5.01187E+13 6.60241E+3
149 6.91831E+13 6.54670E+3
149 9.54993E+13 6.47797E+3
149 1.31826E+14 6.39359E+3
149 1.81970E+14 6.29060E+3
149 2.51189E+14 6.16576E+3
149 3.46737E+14 6.01574E+3
149 4.78630E+14 5.83729E+3
149 6.60693E+14 5.62760E+3
149 9.12011E+14 5.38470E+3
149 1.25893E+15 5.10795E+3
149 1.73780E+15 4.79852E+3
149 2.39883E+15 4.45976E+3
149 3.31131E+15 4.09732E+3
149 4.57088E+15 3.71898E+3
149 6.30957E+15 3.33405E+3
149 8.70964E+15 2.95251E+3
149 1.20226E+16 2.58399E+3
149 1.65959E+16 2.23684E+3
149 2.29087E+16 1.91745E+3
149 3.16228E+16 1.62990E+3
149 4.36516E+16 1.37605E+3
149 6.02560E+16 1.15578E+3
149 8.31764E+16 9.67505E+2
149 1.14815E+17 8.08631E+2
149 1.58489E+17 6.76017E+2
149 2.18776E+17 5.66320E+2
149 3.01995E+17 4.76261E+2
149 4.16869E+17 4.02778E+2
149 5.75440E+17 3.43122E+2
149 7.94328E+17 2.94889E+2
149 1.09648E+18 2.56020E+2
149 1.51356E+18 2.24781E+2
149 2.08930E+18 1.99728E+2
149 2.88403E+18 1.79670E+2
149 3.98107E+18 1.63634E+2
149 5.49541E+18 1.50828E+2
149 7.58578E+18 1.40609E+2
149 1.04713E+19 1.32461E+2
149 1.44544E+19 1.25968E+2
149 1.99526E+19 1.20796E+2
149 2.75423E+19 1.16677E+2
149 3.80189E+19 1.13399E+2
149 5.24807E+19 1.10790E+2
149 7.24436E+19 1.08713E+2
149 1.00000E+20 1.07061E+2
157 1.00000E+13 6.01389E+3
157 1.38038E+13 5.99958E+3
157 1.90546E+13 5.98167E+3
157 2.63027E+13 5.95931E+3
157 3.63078E+13 5.93142E+3
157 5.01187E+13 5.89673E+3
157 6.91831E+13 5.85368E+3
157 9.54993E+13 5.80045E+3
157 1.31826E+14 5.73488E+3
157 1.81970E+14 5.65453E+3
157 2.51189E+14 5.55668E+3
157 3.46737E+14 5.43841E+3
157 4.78630E+14 5.29675E+3
157 6.60693E+14 5.12893E+3
157 9.12011E+14 4.93266E+3
157 1.25893E+15 4.70656E+3
157 1.73780E+15 4.45056E+3
157 2.39883E+15 4.16636E+3
157 3.31131E+15 3.85764E+3
157 4.57088E+15 3.53011E+3
157 6.30957E+15 3.19122E+3
157 8.70964E+15 2.84954E+3
157 1.20226E+16 2.51393E+3
157 1.65959E+16 2.19263E+3
157 2.29087E+16 1.89250E+3
157 3.16228E+16 1.61850E+3
157 4.36516E+16 1.37357E+3
157 6.02560E+16 1.15868E+3
157 8.31764E+16 9.73251E+2
157 1.14815E+17 8.15497E+2
157 1.58489E+17 6.82910E+2
157 2.18776E+17 5.72608E+2
157 3.01995E+17 4.81622E+2
157 4.16869E+17 4.07094E+2
157 5.75440E+17 3.46398E+2
157 7.94328E+17 2.97198E+2
157 1.09648E+18 2.57467E+2
157 1.51356E+18 2.25482E+2
157 2.08930E+18 1.99797E+2
157 2.88403E+18 1.79210E+2
157 3.98107E+18 1.62737E+2
157 5.49541E+18 1.49573E+2
157 7.58578E+18 1.39062E+2
157 1.04713E+19 1.30678E+2
157 1.44544E+19 1.23995E+2
157 1.99526E+19 1.18669E+2
157 2.75423E+19 1.14428E+2
157 3.80189E+19 1.11051E+2
157 5.24807E+19 1.08363E+2
157 7.24436E+19 1.06224E+2
157 1.00000E+20 1.04522E+2
165 1.00000E+13 5.38429E+3
165 1.38038E+13 5.37317E+3
165 1.90546E+13 5.35924E+3
165 2.63027E+13 5.34184E+3
165 3.63078E+13 5.32011E+3
165 5.01187E+13 5.29305E+3
165 6.91831E+13 5.25940E+3
165 9.54993E+13 5.21770E+3
165 1.31826E+14 5.16621E+3
165 1.81970E+14 5.10291E+3
165 2.51189E+14 5.02551E+3
165 3.46737E+14 4.93150E+3
165 4.78630E+14 4.81824E+3
165 6.60693E+14 4.68313E+3
165 9.12011E+14 4.52380E+3
165 1.25893E+15 4.33849E+3
165 1.73780E+15 4.12636E+3
165 2.39883E+15 3.88791E+3
165 3.31131E+15 3.62531E+3
165 4.57088E+15 3.34256E+3
165 6.30957E+15 3.04539E+3
165 8.70964E+15 2.74091E+3
165 1.20226E+16 2.43697E+3
165 1.65959E+16 2.14137E+3
165 2.29087E+16 1.86105E+3
165 3.16228E+16 1.60154E+3
165 4.36516E+16 1.36657E+3
165 6.02560E+16 1.15808E+3
165 8.31764E+16 9.76367E+2
165 1.14815E+17 8.20448E+2
165 1.58489E+17 6.88447E+2
165 2.18776E+17 5.77959E+2
165 3.01995E+17 4.86357E+2
165 4.16869E+17 4.11010E+2
165 5.75440E+17 3.49437E+2
165 7.94328E+17 2.99386E+2
165 1.09648E+18 2.58877E+2
165 1.51356E+18 2.26206E+2
165 2.08930E+18 1.99931E+2
165 2.88403E+18 1.78847E+2
165 3.98107E+18 1.61961E+2
165 5.49541E+18 1.48455E+2
165 7.58578E+18 1.37667E+2
165 1.04713E+19 1.29056E+2
165 1.44544E+19 1.22189E+2
165 1.99526E+19 1.16716E+2
165 2.75423E+19 1.12356E+2
165 3.80189E+19 1.08884E+2
165 5.24807E+19 1.06120E+2
165 7.24436E+19 1.03920E+2
165 1.00000E+20 1.02170E+2
173 1.00000E+13 4.84517E+3
173 1.38038E+13 4.83643E+3
173 1.90546E+13 4.82548E+3
173 2.63027E+13 4.81178E+3
173 3.63078E+13 4.79466E+3
173 5.01187E+13 4.77331E+3
173 6.91831E+13 4.74673E+3
173 9.54993E+13 4.71374E+3
173 1.31826E+14 4.67290E+3
173 1.81970E+14 4.62256E+3
173 2.51189E+14 4.56079E+3
173 3.46737E+14 4.48547E+3
173 4.78630E+14 4.39428E+3
173 6.60693E+14 4.28483E+3
173 9.12011E+14 4.15486E+3
173 1.25893E+15 4.00241E+3
173 1.73780E+15 3.82621E+3
173 2.39883E+15 3.62596E+3
173 3.31131E+15 3.40270E+3
173 4.57088E+15 3.15903E+3
173 6.30957E+15 2.89921E+3
173 8.70964E+15 2.62895E+3
173 1.20226E+16 2.35499E+3
173 1.65959E+16 2.08444E+3
173 2.29087E+16 1.82405E+3
173 3.16228E+16 1.57961E+3
173 4.36516E+16 1.35542E+3
173 6.02560E+16 1.15416E+3
173 8.31764E+16 9.76944E+2
173 1.14815E+17 8.23518E+2
173 1.58489E+17 6.92630E+2
173 2.18776E+17 5.82363E+2
173 3.01995E+17 4.90449E+2
173 4.16869E+17 4.14506E+2
173 5.75440E+17 3.52217E+2
173 7.94328E+17 3.01432E+2
173 1.09648E+18 2.60228E+2
173 1.51356E+18 2.26931E+2
173 2.08930E+18 2.00110E+2
173 2.88403E+18 1.78561E+2
173 3.98107E+18 1.61284E+2
173 5.49541E+18 1.47454E+2
173 7.58578E+18 1.36400E+2
173 1.04713E+19 1.27572E+2
173 1.44544E+19 1.20530E+2
173 1.99526E+19 1.14915E+2
173 2.75423E+19 1.10440E+2
173 3.80189E+19 1.06876E+2
173 5.24807E+19 1.04039E+2
173 7.24436E+19 1.01780E+2
173 1.00000E+20 9.99820E+1
181 1.00000E+13 4.38035E+3
181 1.38038E+13 4.37340E+3
181 1.90546E+13 4.36470E+3
181 2.63027E+13 4.35380E+3
181 3.63078E+13 4.34018E+3
181 5.01187E+13 4.32317E+3
181 6.91831E+13 4.30197E+3
181 9.54993E+13 4.27561E+3
181 1.31826E+14 4.24292E+3
181 1.81970E+14 4.20253E+3
181 2.51189E+14 4.15284E+3
181 3.46737E+14 4.09203E+3
181 4.78630E+14 4.01809E+3
181 6.60693E+14 3.92889E+3
181 9.12011E+14 3.82231E+3
181 1.25893E+15 3.69640E+3
181 1.73780E+15 3.54962E+3
181 2.39883E+15 3.38117E+3
181 3.31131E+15 3.19128E+3
181 4.57088E+15 2.98148E+3
181 6.30957E+15 2.75478E+3
181 8.70964E+15 2.51563E+3
181 1.20226E+16 2.26965E+3
181 1.65959E+16 2.02313E+3
181 2.29087E+16 1.78243E+3
181 3.16228E+16 1.55333E+3
181 4.36516E+16 1.34048E+3
181 6.02560E+16 1.14714E+3
181 8.31764E+16 9.75093E+2
181 1.14815E+17 8.24756E+2
181 1.58489E+17 6.95474E+2
181 2.18776E+17 5.85817E+2
181 3.01995E+17 4.93885E+2
181 4.16869E+17 4.17566E+2
181 5.75440E+17 3.54721E+2
181 7.94328E+17 3.03318E+2
181 1.09648E+18 2.61504E+2
181 1.51356E+18 2.27641E+2
181 2.08930E+18 2.00317E+2
181 2.88403E+18 1.78334E+2
181 3.98107E+18 1.60688E+2
181 5.49541E+18 1.46552E+2
181 7.58578E+18 1.35244E+2
181 1.04713E+19 1.26209E+2
181 1.44544E+19 1.18997E+2
181 1.99526E+19 1.13246E+2
181 2.75423E+19 1.08661E+2
181 3.80189E+19 1.05008E+2
181 5.24807E+19 1.02099E+2
181 7.24436E+19 9.97836E+1
181 1.00000E+20 9.79403E+1
189 1.00000E+13 3.97705E+3
189 1.38038E+13 3.97147E+3
189 1.90546E+13 3.96449E+3
189 2.63027E+13 3.95574E+3
189 3.63078E+13 3.94479E+3
189 5.01187E+13 3.93111E+3
189 6.91831E+13 3.91404E+3
189 9.54993E+13 3.89280E+3
189 1.31826E+14 3.86641E+3
189 1.81970E+14 3.83373E+3
189 2.51189E+14 3.79344E+3
189 3.46737E+14 3.74398E+3
189 4.78630E+14 3.68363E+3
189 6.60693E+14 3.61050E+3
189 9.12011E+14 3.52264E+3
189 1.25893E+15 3.41820E+3
189 1.73780E+15 3.29553E+3
189 2.39883E+15 3.15353E+3
189 3.31131E+15 2.99186E+3
189 4.57088E+15 2.81126E+3
189 6.30957E+15 2.61371E+3
189 8.70964E+15 2.40257E+3
189 1.20226E+16 2.18240E+3
189 1.65959E+16 1.95863E+3
189 2.29087E+16 1.73708E+3
189 3.16228E+16 1.52332E+3
189 4.36516E+16 1.32216E+3
189 6.02560E+16 1.13726E+3
189 8.31764E+16 9.70946E+2
189 1.14815E+17 8.24226E+2
189 1.58489E+17 6.97004E+2
189 2.18776E+17 5.88324E+2
189 3.01995E+17 4.96661E+2
189 4.16869E+17 4.20179E+2
189 5.75440E+17 3.56937E+2
189 7.94328E+17 3.05031E+2
189 1.09648E+18 2.62689E+2
189 1.51356E+18 2.28320E+2
189 2.08930E+18 2.00537E+2
189 2.88403E+18 1.78150E+2
189 3.98107E+18 1.60160E+2
189 5.49541E+18 1.45733E+2
189 7.58578E+18 1.34184E+2
189 1.04713E+19 1.24951E+2
189 1.44544E+19 1.17577E+2
189 1.99526E+19 1.11694E+2
189 2.75423E+19 1.07003E+2
189 3.80189E+19 1.03265E+2
189 5.24807E+19 1.00287E+2
189 7.24436E+19 9.79159E+1
189 1.00000E+20 9.60285E+1
197 1.00000E+13 3.62508E+3
197 1.38038E+13 3.62057E+3
197 1.90546E+13 3.61491E+3
197 2.63027E+13 3.60782E+3
197 3.63078E+13 3.59895E+3
197 5.01187E+13 3.58785E+3
197 6.91831E+13 3.57400E+3
197 9.54993E+13 3.55673E+3
197 1.31826E+14 3.53525E+3
