fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
L192 61784256.973 340.01 34.1 2.620792364E-01 1.860126442E-04 3.029471608E-05 1.979044824E-01 1.530852911E-04 6.214294139E-01 0.000000000E+00 
L193 61805491.371 340.01 34.1 2.623586715E-01 1.866059412E-04 3.044095534E-05 1.986546576E-01 1.532319033E-04 6.217809156E-01 0.000000000E+00 
L194 61826261.953 340.02 34.099 2.624220679E-01 1.866388956E-04 3.045021889E-05 1.989213028E-01 1.530724017E-04 6.217100811E-01 0.000000000E+00 
L195 61847259.156 340.01 34.1 2.624920996E-01 1.866137981E-04 3.044572566E-05 1.984892803E-01 1.533923325E-04 6.215360749E-01 0.000000000E+00 
L196 61868266.891 340.02 34.099 2.623077268E-01 1.873911994E-04 3.060081709E-05 1.969244563E-01 1.553876999E-04 6.225478653E-01 0.000000000E+00 
L197 61889264.224 340.02 34.099 2.624093282E-01 1.879514633E-04 3.073253167E-05 1.971262295E-01 1.558905658E-04 6.231223908E-01 0.000000000E+00 
L198 61910265.098 340.02 34.099 2.623501057E-01 1.882079936E-04 3.072575901E-05 1.976770181E-01 1.554330044E-04 6.222763726E-01 0.000000000E+00 
L199 61931268.376 340.02 34.099 2.629089030E-01 1.887046480E-04 3.083388241E-05 2.000198216E-01 1.541541048E-04 6.214988383E-01 0.000000000E+00 
L200 61952266.223 340.02 34.099 2.625250350E-01 1.886867170E-04 3.078478948E-05 1.977395227E-01 1.556868485E-04 6.214756752E-01 0.000000000E+00 
L201 61973257.158 340.01 34.1 2.627713218E-01 1.889607072E-04 3.083342921E-05 1.985663321E-01 1.552761018E-04 6.209724850E-01 0.000000000E+00 
L202 61994272.215 340.02 34.099 2.628631428E-01 1.891517224E-04 3.104963457E-05 1.981251843E-01 1.567118774E-04 6.244770709E-01 0.000000000E+00 
L203 62015263.665 340.01 34.1 2.637147334E-01 1.894936583E-04 3.109762087E-05 1.995393503E-01 1.558473512E-04 6.222975488E-01 0.000000000E+00 
L204 62036259.433 340.02 34.099 2.630601530E-01 1.900134276E-04 3.114086810E-05 1.993524345E-01 1.562077673E-04 6.230047452E-01 0.000000000E+00 
L205 62057260.49 340.02 34.099 2.632295212E-01 1.904831127E-04 3.131433015E-05 1.979640269E-01 1.581752987E-04 6.245281993E-01 0.000000000E+00 
L206 62078263.679 340.02 34.099 2.639682788E-01 1.904254961E-04 3.133126958E-05 1.994482810E-01 1.570877523E-04 6.233057843E-01 0.000000000E+00 
L207 62099261.622 340.02 34.099 2.632108512E-01 1.905444070E-04 3.115153900E-05 1.977507604E-01 1.575344899E-04 6.211257184E-01 0.000000000E+00 
L208 62120262.933 340.02 34.099 2.638703652E-01 1.908427073E-04 3.135447139E-05 1.979069246E-01 1.584245442E-04 6.226346652E-01 0.000000000E+00 
L209 62141265.335 340.01 34.1 2.643039775E-01 1.912539655E-04 3.151849598E-05 1.994657080E-01 1.580121739E-04 6.235213629E-01 0.000000000E+00 
L210 62162265.242 340.02 34.099 2.636473267E-01 1.916685984E-04 3.143940903E-05 1.985264183E-01 1.583623313E-04 6.221570615E-01 0.000000000E+00 
L211 62183264.872 340.02 34.099 2.636117239E-01 1.920016133E-04 3.143976838E-05 1.984020453E-01 1.584682181E-04 6.211689499E-01 0.000000000E+00 
L212 62204255.569 340.02 34.099 2.643889146E-01 1.915761746E-04 3.155261555E-05 1.999751163E-01 1.577826518E-04 6.229463232E-01 0.000000000E+00 
L213 62225260.352 340.02 34.099 2.639237766E-01 1.916042832E-04 3.158136130E-05 1.984852331E-01 1.591055480E-04 6.245210999E-01 0.000000000E+00 
L214 62246256.969 340.02 34.099 2.647269551E-01 1.918988164E-04 3.168300787E-05 2.006380073E-01 1.579110405E-04 6.236715666E-01 0.000000000E+00 
L215 62267258.125 340.01 34.1 2.648111099E-01 1.922036959E-04 3.176825721E-05 2.004872233E-01 1.584559780E-04 6.241593121E-01 0.000000000E+00 
L216 62288260.196 340.01 34.1 2.648588382E-01 1.928757413E-04 3.186396193E-05 1.998887730E-01 1.594081220E-04 6.237458892E-01 0.000000000E+00 
L217 62309259.598 340.02 34.099 2.643313405E-01 1.929347580E-04 3.179372603E-05 1.996682799E-01 1.592315881E-04 6.234222447E-01 0.000000000E+00 
L218 62330260.403 340.01 34.1 2.645192339E-01 1.926691777E-04 3.179343648E-05 1.988649404E-01 1.598712643E-04 6.238324651E-01 0.000000000E+00 
L219 62351262.485 340.02 34.099 2.646149479E-01 1.929190956E-04 3.177540975E-05 1.986535185E-01 1.599528630E-04 6.224458399E-01 0.000000000E+00 
L220 62372261.649 340.03 34.098 2.650487856E-01 1.929257183E-04 3.197909321E-05 2.012152531E-01 1.589324562E-04 6.253889454E-01 0.000000000E+00 
L221 62393252.601 340.03 34.098 2.642636629E-01 1.934672919E-04 3.190793583E-05 1.998673833E-01 1.596455754E-04 6.240993165E-01 0.000000000E+00 
L222 62414253.335 340.01 34.1 2.642862736E-01 1.935855816E-04 3.193892636E-05 1.996611931E-01 1.599664736E-04 6.242703348E-01 0.000000000E+00 
L223 62435255.564 340.01 34.1 2.644223939E-01 1.940425479E-04 3.211123502E-05 1.989744164E-01 1.613798339E-04 6.258378251E-01 0.000000000E+00 
L224 62456254.681 340.01 34.1 2.649546460E-01 1.937993030E-04 3.202386976E-05 1.997307074E-01 1.603347673E-04 6.236631169E-01 0.000000000E+00 
L225 62477255.556 340.04 34.097 2.651523010E-01 1.933682260E-04 3.198367329E-05 2.006358290E-01 1.594101515E-04 6.238035290E-01 0.000000000E+00 
L226 62498257.467 340.02 34.099 2.652394854E-01 1.937184113E-04 3.206883981E-05 2.007355897E-01 1.597540661E-04 6.241287274E-01 0.000000000E+00 
L227 62519256.919 340.02 34.099 2.651516573E-01 1.940084589E-04 3.209341866E-05 2.021845396E-01 1.587244299E-04 6.238798653E-01 0.000000000E+00 
L228 62540257.67 340.02 34.099 2.649264297E-01 1.942860082E-04 3.211886402E-05 2.007432188E-01 1.600006518E-04 6.240126082E-01 0.000000000E+00 
L229 62561258.722 340.02 34.099 2.648952786E-01 1.947471464E-04 3.215426046E-05 2.008104939E-01 1.601247554E-04 6.232943712E-01 0.000000000E+00 
L230 62582259.229 340.03 34.098 2.646373959E-01 1.945928808E-04 3.206630176E-05 1.997245983E-01 1.605535167E-04 6.226883111E-01 0.000000000E+00 
L231 62603250.255 340.02 34.099 2.654444429E-01 1.940963834E-04 3.216039975E-05 2.012498883E-01 1.597992535E-04 6.242094761E-01 0.000000000E+00 
L232 62624250.991 340.02 34.099 2.655241294E-01 1.943734401E-04 3.220038410E-05 2.010018926E-01 1.601974076E-04 6.239074014E-01 0.000000000E+00 
L233 62645259.127 340.02 34.099 2.650300911E-01 1.945625584E-04 3.221356701E-05 2.012161046E-01 1.600986809E-04 6.247184936E-01 0.000000000E+00 
L234 62666252.593 340.01 34.1 2.649726862E-01 1.950385962E-04 3.214495677E-05 2.004016833E-01 1.604009726E-04 6.220011319E-01 0.000000000E+00 
L235 62687253.007 340.02 34.099 2.649028686E-01 1.950746164E-04 3.237304992E-05 1.998410305E-01 1.619936008E-04 6.264641080E-01 0.000000000E+00 
L236 62708253.999 340.02 34.099 2.654089419E-01 1.951337040E-04 3.235765390E-05 1.996129507E-01 1.621003741E-04 6.247829745E-01 0.000000000E+00 
L237 62729254.81 340.03 34.098 2.655969152E-01 1.948161633E-04 3.225296893E-05 2.008637344E-01 1.605669045E-04 6.233352477E-01 0.000000000E+00 
L238 62750255.395 340.01 34.1 2.656684262E-01 1.949931860E-04 3.239958802E-05 2.009541979E-01 1.612291863E-04 6.254320164E-01 0.000000000E+00 
L239 62771269.976 340.02 34.099 2.658481740E-01 1.952947323E-04 3.232384815E-05 2.018338664E-01 1.601436939E-04 6.225852781E-01 0.000000000E+00 
L240 62792257.003 340.03 34.098 2.651240183E-01 1.952446020E-04 3.245163092E-05 1.996468115E-01 1.625436297E-04 6.269146504E-01 0.000000000E+00 
L241 62813248.949 340.02 34.099 2.660905290E-01 1.956707896E-04 3.238993832E-05 2.022822730E-01 1.601138924E-04 6.220921292E-01 0.000000000E+00 
L242 62834248.663 340.02 34.099 2.655586944E-01 1.954762208E-04 3.243971498E-05 2.016852007E-01 1.608389387E-04 6.249173332E-01 0.000000000E+00 
L243 62855249.336 340.02 34.099 2.658253145E-01 1.953321079E-04 3.229981144E-05 2.015420533E-01 1.602637388E-04 6.220567602E-01 0.000000000E+00 
L244 62876250.879 340.02 34.099 2.652291905E-01 1.955092375E-04 3.235954572E-05 2.005952995E-01 1.613196815E-04 6.240419919E-01 0.000000000E+00 
L245 62897250.893 340.01 34.1 2.655927418E-01 1.956013725E-04 3.239274152E-05 1.995352445E-01 1.623392583E-04 6.235332330E-01 0.000000000E+00 
L246 62918251.548 340.02 34.099 2.659124866E-01 1.955545788E-04 3.246683401E-05 2.014094028E-01 1.611936355E-04 6.243573380E-01 0.000000000E+00 
L247 62939252.121 340.02 34.099 2.660700209E-01 1.960726449E-04 3.247311890E-05 2.013200130E-01 1.612996008E-04 6.224594313E-01 0.000000000E+00 
L248 62960253.219 340.02 34.099 2.660407933E-01 1.959862942E-04 3.247108765E-05 2.023040391E-01 1.604961271E-04 6.227631412E-01 0.000000000E+00 
L249 62981253.936 340.01 34.1 2.652810052E-01 1.954317424E-04 3.232757062E-05 2.005773129E-01 1.611698602E-04 6.235507566E-01 0.000000000E+00 
L250 63002254.663 340.02 34.099 2.660945552E-01 1.954756502E-04 3.241975288E-05 2.019948169E-01 1.604934166E-04 6.232769208E-01 0.000000000E+00 
L251 63023262.707 340.02 34.099 2.656207502E-01 1.959918724E-04 3.249696363E-05 2.014436327E-01 1.613171950E-04 6.242272498E-01 0.000000000E+00 
L252 63044246.074 340.02 34.099 2.660309051E-01 1.959194852E-04 3.251670304E-05 2.013113009E-01 1.615235660E-04 6.238738492E-01 0.000000000E+00 
L253 63065247.578 340.02 34.099 2.662832772E-01 1.960999096E-04 3.250419458E-05 2.018019187E-01 1.610704467E-04 6.224695657E-01 0.000000000E+00 
L254 63086247.739 340.03 34.098 2.653943801E-01 1.962090836E-04 3.251262589E-05 2.011005611E-01 1.616757243E-04 6.243688320E-01 0.000000000E+00 
L255 63107248.626 340.02 34.099 2.653380279E-01 1.957265153E-04 3.232778894E-05 2.003863825E-01 1.613267103E-04 6.224820622E-01 0.000000000E+00 
L256 63128249.412 340.02 34.099 2.652399282E-01 1.959449614E-04 3.255242215E-05 1.994887031E-01 1.631772454E-04 6.263402292E-01 0.000000000E+00 
L257 63149256.029 340.02 34.099 2.654746366E-01 1.959038628E-04 3.246235413E-05 2.007781908E-01 1.616796098E-04 6.241859328E-01 0.000000000E+00 
L258 63170250.857 340.02 34.099 2.661981509E-01 1.962440840E-04 3.260352485E-05 2.006687629E-01 1.624725147E-04 6.241125958E-01 0.000000000E+00 
L259 63191251.46 340.03 34.098 2.660866809E-01 1.964765096E-04 3.261437606E-05 2.007827272E-01 1.624337879E-04 6.238429965E-01 0.000000000E+00 
L260 63212252.398 340.02 34.099 2.661558750E-01 1.961770446E-04 3.262555756E-05 2.014373328E-01 1.619609324E-04 6.248470127E-01 0.000000000E+00 
L261 63233253.286 340.02 34.099 2.662374940E-01 1.961385811E-04 3.247200864E-05 2.020953445E-01 1.606673344E-04 6.218374991E-01 0.000000000E+00 
L262 63254243.947 340.01 34.1 2.660265880E-01 1.959142490E-04 3.261158187E-05 2.019607243E-01 1.614824406E-04 6.257210961E-01 0.000000000E+00 
L263 63275244.798 340.02 34.099 2.655727324E-01 1.962768147E-04 3.248301671E-05 2.002624984E-01 1.622022525E-04 6.231661750E-01 0.000000000E+00 
L264 63296245.336 340.03 34.098 2.662112523E-01 1.961412705E-04 3.262742993E-05 2.016974848E-01 1.617616245E-04 6.248668324E-01 0.000000000E+00 
L265 63317246.235 340.02 34.099 2.661834603E-01 1.964244578E-04 3.267588994E-05 2.016521003E-01 1.620481577E-04 6.249579473E-01 0.000000000E+00 
L266 63338247.313 340.02 34.099 2.663382134E-01 1.966690375E-04 3.263812963E-05 2.022839411E-01 1.613389236E-04 6.230971837E-01 0.000000000E+00 
L267 63359248.042 340.02 34.099 2.656269681E-01 1.963192749E-04 3.243671427E-05 1.999921433E-01 1.621897174E-04 6.220162759E-01 0.000000000E+00 
L268 63380248.482 340.02 34.099 2.661471613E-01 1.961303669E-04 3.266818974E-05 2.017467998E-01 1.619313076E-04 6.258329001E-01 0.000000000E+00 
L269 63401249.199 340.02 34.099 2.657009169E-01 1.963427857E-04 3.250891544E-05 2.003201360E-01 1.622848708E-04 6.231526973E-01 0.000000000E+00 
L270 63422252.548 340.02 34.099 2.662164124E-01 1.965502028E-04 3.262246868E-05 2.010277705E-01 1.622774230E-04 6.234598634E-01 0.000000000E+00 
L271 63443250.955 340.02 34.099 2.663541713E-01 1.967493385E-04 3.264994843E-05 2.015897101E-01 1.619630041E-04 6.230310863E-01 0.000000000E+00 
L272 63464241.424 340.02 34.099 2.655038021E-01 1.965956322E-04 3.274028954E-05 2.002019195E-01 1.635369517E-04 6.272460083E-01 0.000000000E+00 
L273 63485242.577 340.02 34.099 2.656390662E-01 1.964633329E-04 3.264163458E-05 1.997726031E-01 1.633932036E-04 6.254584242E-01 0.000000000E+00 
L274 63506243.325 340.02 34.099 2.660855005E-01 1.963380712E-04 3.262968731E-05 2.012273353E-01 1.621508687E-04 6.245787182E-01 0.000000000E+00 
L275 63527244.05 340.02 34.099 2.656591215E-01 1.964765197E-04 3.258446972E-05 2.011042013E-01 1.620318773E-04 6.242740306E-01 0.000000000E+00 
L276 63548244.571 340.02 34.099 2.662839306E-01 1.964141357E-04 3.265110199E-05 2.012997301E-01 1.621983751E-04 6.242810388E-01 0.000000000E+00 
L277 63569248.03 340.03 34.098 2.662077032E-01 1.965135288E-04 3.277982192E-05 2.020858239E-01 1.622155134E-04 6.266045110E-01 0.000000000E+00 
L278 63590246.494 340.01 34.1 2.656070603E-01 1.968483376E-04 3.269323522E-05 2.003957540E-01 1.631429448E-04 6.252972698E-01 0.000000000E+00 
L279 63611247.187 340.02 34.099 2.662120079E-01 1.966099107E-04 3.264563732E-05 2.010737769E-01 1.623531677E-04 6.237234959E-01 0.000000000E+00 
L280 63632247.714 340.02 34.099 2.663043033E-01 1.964063384E-04 3.261854856E-05 2.010826515E-01 1.622119288E-04 6.236356718E-01 0.000000000E+00 
L281 63653238.562 340.02 34.099 2.656599488E-01 1.963887148E-04 3.252692952E-05 2.005906277E-01 1.621550523E-04 6.234483157E-01 0.000000000E+00 
L282 63674243.619 340.02 34.099 2.657138490E-01 1.963859354E-04 3.252203125E-05 2.009836623E-01 1.618132694E-04 6.232368025E-01 0.000000000E+00 
L283 63695240.212 340.02 34.099 2.655786759E-01 1.966145429E-04 3.272149078E-05 2.004462625E-01 1.632447943E-04 6.266488434E-01 0.000000000E+00 
L284 63716241.38 340.02 34.099 2.663198655E-01 1.970204814E-04 3.273768818E-05 2.012009822E-01 1.627100315E-04 6.239259789E-01 0.000000000E+00 
L285 63737241.667 340.02 34.099 2.663061500E-01 1.964172220E-04 3.264096294E-05 2.013085705E-01 1.621379195E-04 6.240253062E-01 0.000000000E+00 
L286 63758242.402 340.01 34.1 2.661703406E-01 1.965230616E-04 3.262998033E-05 2.007342699E-01 1.625505529E-04 6.237975006E-01 0.000000000E+00 
L287 63779243.354 340.02 34.099 2.663344071E-01 1.966003011E-04 3.262281587E-05 2.010241010E-01 1.622845662E-04 6.230314799E-01 0.000000000E+00 
L288 63800243.943 340.02 34.099 2.661820860E-01 1.966988331E-04 3.275638983E-05 2.015010943E-01 1.625658006E-04 6.256269136E-01 0.000000000E+00 
