fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.919735520E-12 1.000000000E+20 1.213592435E+00 3.475536770E-13 2.076549426E-04 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.717236769E-12 1.000000000E+20 1.220667592E+00 5.063345930E-13 1.873399138E-04 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.656678430E-12 1.000000000E+20 1.221156356E+00 5.054253805E-13 1.917800537E-04 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.664133263E-12 1.000000000E+20 1.229292066E+00 7.352953332E-13 1.781871979E-04 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.605724788E-12 1.000000000E+20 1.229634942E+00 7.344432143E-13 1.812044189E-04 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.841523287E-12 1.000000000E+20 1.238201265E+00 1.067791854E-12 1.806133114E-04 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.785615026E-12 1.000000000E+20 1.238444990E+00 1.066999180E-12 1.827991900E-04 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.256572792E-12 1.000000000E+20 1.246762681E+00 1.551342034E-12 1.999205704E-04 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.203379757E-12 1.000000000E+20 1.246938184E+00 1.550608950E-12 2.016652136E-04 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.912735657E-12 1.000000000E+20 1.254517511E+00 2.255710759E-12 2.367542270E-04 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.862278057E-12 1.000000000E+20 1.254645355E+00 2.255035805E-12 2.382757920E-04 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.825285161E-12 1.000000000E+20 1.261312176E+00 3.283433948E-12 2.893532375E-04 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.777378856E-12 1.000000000E+20 1.261406298E+00 3.282814800E-12 2.907532769E-04 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.203619697E-11 1.000000000E+20 1.267235641E+00 4.785346122E-12 3.567204988E-04 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.199050102E-11 1.000000000E+20 1.267305856E+00 4.784780785E-12 3.580421831E-04 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.461947944E-11 1.000000000E+20 1.272469603E+00 6.983374119E-12 4.391869429E-04 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.457557795E-11 1.000000000E+20 1.272522906E+00 6.982862187E-12 4.404479329E-04 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.767562952E-11 1.000000000E+20 1.277186385E+00 1.020398286E-11 5.377830922E-04 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.763311405E-11 1.000000000E+20 1.277227760E+00 1.020352754E-11 5.389902749E-04 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.132227169E-11 1.000000000E+20 1.281522789E+00 1.492746095E-11 6.538081654E-04 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.128079874E-11 1.000000000E+20 1.281555680E+00 1.492707039E-11 6.549624855E-04 
