fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.250477940E-13 1.000000000E+20 1.233339010E+00 2.173571463E-13 3.697786978E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.182819461E-13 1.000000000E+20 1.233559413E+00 2.172653465E-13 3.731939878E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.950644321E-13 1.000000000E+20 1.234878187E+00 3.181164763E-13 3.969977614E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.884243763E-13 1.000000000E+20 1.235030929E+00 3.180263025E-13 3.995928476E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.339189822E-12 1.000000000E+20 1.236745265E+00 4.653236866E-13 4.339616332E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.332702447E-12 1.000000000E+20 1.236851571E+00 4.652356799E-13 4.360054858E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.762370161E-12 1.000000000E+20 1.238914184E+00 6.802781464E-13 4.839387390E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.756057816E-12 1.000000000E+20 1.238979013E+00 6.801876598E-13 4.856194847E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.265677631E-12 1.000000000E+20 1.241390753E+00 9.943744222E-13 5.499681268E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.259552538E-12 1.000000000E+20 1.241437942E+00 9.942887498E-13 5.513906745E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.849705253E-12 1.000000000E+20 1.244069202E+00 1.453550312E-12 6.357093903E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.843766715E-12 1.000000000E+20 1.244104808E+00 1.453471267E-12 6.369505674E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.519059210E-12 1.000000000E+20 1.247269836E+00 2.127264690E-12 7.425534261E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.513291586E-12 1.000000000E+20 1.247296941E+00 2.127189758E-12 7.436792604E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.289284128E-12 1.000000000E+20 1.250184665E+00 3.112462738E-12 8.735322344E-04 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.283667134E-12 1.000000000E+20 1.250206675E+00 3.112399949E-12 8.745533684E-04 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.184988612E-12 1.000000000E+20 1.253070693E+00 4.558643680E-12 1.031988384E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.179494502E-12 1.000000000E+20 1.253088315E+00 4.558590550E-12 1.032936123E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.237194270E-12 1.000000000E+20 1.255938677E+00 6.683839625E-12 1.219586242E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.231798989E-12 1.000000000E+20 1.255953392E+00 6.683800855E-12 1.220467438E-03 
