T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 011_310 37.401 4.242850E-1 3.432277E-1 7.732680E+1 2.252170E+1 3.531740E-1 3.188468E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 1.778E+15
310 012_310 37.401 4.168860E-1 3.324783E-1 7.703810E+1 2.135590E+1 3.462790E-1 3.083614E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 1.778E+15
310 013_310 37.401 4.093320E-1 3.192995E-1 7.672040E+1 2.005470E+1 3.391890E-1 2.956261E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 1.778E+15
310 014_310 37.401 4.016930E-1 3.039256E-1 7.639870E+1 1.865430E+1 3.320800E-1 2.808697E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 1.778E+15
310 015_310 37.401 3.941310E-1 2.868855E-1 7.606880E+1 1.720230E+1 3.250490E-1 2.646107E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 1.778E+15
310 016_310 37.401 3.867450E-1 2.688519E-1 7.572090E+1 1.574650E+1 3.181540E-1 2.474663E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 1.778E+15
310 017_310 37.401 3.795220E-1 2.504188E-1 7.534710E+1 1.432190E+1 3.113570E-1 2.299911E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 1.778E+15
310 018_310 37.401 3.722290E-1 2.319486E-1 7.496810E+1 1.294520E+1 3.045800E-1 2.125088E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 1.778E+15
310 019_310 37.401 3.648380E-1 2.135778E-1 7.455750E+1 1.161920E+1 2.976660E-1 1.951720E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 1.778E+15
310 020_310 37.401 3.572800E-1 1.953461E-1 7.409550E+1 1.034280E+1 2.905760E-1 1.779694E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 1.778E+15
310 021_310 37.401 3.494790E-1 1.773312E-1 7.357020E+1 9.118800E+0 2.831930E-1 1.609997E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 1.778E+15
310 022_310 37.401 3.412910E-1 1.597025E-1 7.298880E+1 7.956500E+0 2.754590E-1 1.444230E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 1.778E+15
310 023_310 37.401 3.327270E-1 1.426938E-1 7.232520E+1 6.867700E+0 2.673540E-1 1.284390E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 1.778E+15
310 024_310 37.401 3.237780E-1 1.265458E-1 7.155560E+1 5.863700E+0 2.588180E-1 1.132775E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 1.778E+15
310 025_310 37.401 3.143940E-1 1.114627E-1 7.065930E+1 4.952300E+0 2.497950E-1 9.912635E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 1.778E+15
