fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.023537572E-14 1.000000000E+20 1.217246419E+00 1.388871972E-14 8.834430161E-04 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.300760312E-14 1.000000000E+20 1.217468644E+00 2.036742719E-14 9.081213648E-04 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.215735710E-14 1.000000000E+20 1.217787664E+00 2.035441855E-14 9.246220825E-04 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.856151198E-14 1.000000000E+20 1.218295009E+00 2.983056750E-14 9.700573080E-04 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.773410398E-14 1.000000000E+20 1.218473844E+00 2.981617834E-14 9.824128510E-04 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.818112699E-14 1.000000000E+20 1.219173684E+00 4.366736200E-14 1.053770209E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.738215144E-14 1.000000000E+20 1.219295909E+00 4.365374644E-14 1.063311880E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.020182648E-13 1.000000000E+20 1.220167848E+00 6.390005990E-14 1.165007886E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.012512418E-13 1.000000000E+20 1.220249345E+00 6.388700488E-14 1.172622061E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.299869397E-13 1.000000000E+20 1.221254256E+00 9.348660751E-14 1.312689502E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.292522026E-13 1.000000000E+20 1.221295208E+00 9.347505357E-14 1.318930675E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.619544173E-13 1.000000000E+20 1.222319292E+00 1.367554064E-13 1.501885756E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.612521930E-13 1.000000000E+20 1.222346221E+00 1.367444212E-13 1.507208368E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.988399899E-13 1.000000000E+20 1.230888485E+00 2.038639344E-13 1.776250895E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.981673999E-13 1.000000000E+20 1.230910735E+00 2.038542262E-13 1.780867284E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.398479041E-13 1.000000000E+20 1.231694596E+00 2.982968157E-13 2.051929593E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.391993527E-13 1.000000000E+20 1.231708594E+00 2.982874481E-13 2.056047074E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.864709473E-13 1.000000000E+20 1.232495420E+00 4.367829263E-13 2.380884608E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.858410077E-13 1.000000000E+20 1.232504227E+00 4.367737765E-13 2.384604928E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.449686993E-13 1.000000000E+20 1.245075054E+00 6.445489176E-13 2.791550992E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.443979610E-13 1.000000000E+20 1.245189293E+00 6.445859070E-13 2.795516659E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.139209355E-13 1.000000000E+20 1.251400827E+00 9.436852874E-13 3.174240878E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.133143008E-13 1.000000000E+20 1.251405095E+00 9.436768567E-13 3.177069201E-03 
