fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.223004602E-15 1.000000000E+20 1.321702598E+00 1.422996316E-14 3.957992648E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.706037637E-15 1.000000000E+20 1.326322795E+00 1.429859942E-14 4.379795946E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.910595084E-15 1.000000000E+20 1.326764119E+00 2.099659210E-14 4.418961177E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.430450409E-15 1.000000000E+20 1.330322315E+00 2.107871936E-14 4.748192747E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.686192241E-15 1.000000000E+20 1.332343949E+00 3.101393367E-14 4.935309207E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.243896179E-15 1.000000000E+20 1.335077555E+00 3.110981243E-14 5.193805008E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.551643312E-15 1.000000000E+20 1.338310112E+00 4.583570806E-14 5.502956217E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.145431907E-15 1.000000000E+20 1.340503087E+00 4.595939577E-14 5.704952718E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.516372298E-15 1.000000000E+20 1.344729386E+00 6.780822962E-14 6.107625463E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.141838048E-15 1.000000000E+20 1.346440400E+00 6.795534080E-14 6.268569521E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.591409714E-15 1.000000000E+20 1.351376470E+00 1.003753830E-13 6.743663334E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.245233313E-15 1.000000000E+20 1.352711115E+00 1.005487014E-13 6.871836092E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.791751812E-15 1.000000000E+20 1.358148200E+00 1.486459370E-13 7.397547777E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.468743706E-15 1.000000000E+20 1.359201371E+00 1.488547690E-13 7.500224600E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.011851394E-14 1.000000000E+20 1.364964298E+00 2.202009094E-13 8.060720482E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.815129985E-15 1.000000000E+20 1.365794524E+00 2.204501337E-13 8.142798497E-03 
