fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.698541790E-13 1.000000000E+20 1.218128898E+00 6.390770764E-14 3.843880695E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.864420127E-13 1.000000000E+20 1.218756772E+00 9.367476595E-14 3.917412900E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.785631207E-13 1.000000000E+20 1.219270484E+00 9.355244426E-14 4.023498708E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.301702890E-13 1.000000000E+20 1.220512910E+00 1.369597730E-13 4.200767628E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.225021311E-13 1.000000000E+20 1.220898416E+00 1.368423457E-13 4.280201665E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.144480795E-13 1.000000000E+20 1.222894844E+00 2.001189969E-13 4.582505745E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.070382324E-13 1.000000000E+20 1.223192538E+00 2.000081628E-13 4.643649985E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.425611792E-13 1.000000000E+20 1.226136722E+00 2.922522957E-13 5.103994472E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.354502609E-13 1.000000000E+20 1.226374600E+00 2.921503276E-13 5.152757651E-04 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.215690390E-12 1.000000000E+20 1.230502007E+00 4.267283619E-13 5.817823214E-04 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.208903149E-12 1.000000000E+20 1.230699336E+00 4.266383689E-13 5.858554190E-04 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.533401382E-12 1.000000000E+20 1.233786947E+00 6.228428488E-13 6.728984707E-04 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.526884954E-12 1.000000000E+20 1.233842804E+00 6.227456297E-13 6.761447687E-04 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.896970942E-12 1.000000000E+20 1.236000205E+00 9.093308858E-13 7.835840735E-04 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.890759518E-12 1.000000000E+20 1.236024431E+00 9.092130137E-13 7.861915870E-04 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.314215904E-12 1.000000000E+20 1.237928630E+00 1.327965534E-12 9.218853917E-04 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.308259617E-12 1.000000000E+20 1.237947971E+00 1.327862400E-12 9.239925146E-04 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.797320007E-12 1.000000000E+20 1.239552833E+00 1.940079291E-12 1.088499759E-03 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.791567913E-12 1.000000000E+20 1.239571413E+00 1.940004848E-12 1.090431631E-03 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.362172548E-12 1.000000000E+20 1.241183933E+00 2.838414476E-12 1.287116194E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.356567233E-12 1.000000000E+20 1.241194376E+00 2.838329076E-12 1.288889075E-03 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.041276837E-12 1.000000000E+20 1.249409794E+00 4.221060506E-12 1.552425027E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.035776960E-12 1.000000000E+20 1.249417672E+00 4.220984707E-12 1.554063104E-03 
