T(K) Nd(cm-3) Mu(cm2/Vs)
166 2.02359E+13 1.76144E+3
166 2.94705E+13 1.75533E+3
166 4.29193E+13 1.74742E+3
166 6.25055E+13 1.73723E+3
166 9.10298E+13 1.72414E+3
166 1.32571E+14 1.70741E+3
166 1.93070E+14 1.68619E+3
166 2.81177E+14 1.65945E+3
166 4.09492E+14 1.62613E+3
166 5.96362E+14 1.58509E+3
166 8.68511E+14 1.53532E+3
166 1.26486E+15 1.47605E+3
166 1.84207E+15 1.40696E+3
166 2.68270E+15 1.32841E+3
166 3.90694E+15 1.24156E+3
166 5.68987E+15 1.14847E+3
166 8.28643E+15 1.05186E+3
166 1.20679E+16 9.54966E+2
166 1.75751E+16 8.60922E+2
166 2.55955E+16 7.72401E+2
166 3.72759E+16 6.91396E+2
166 5.42868E+16 6.19069E+2
166 7.90604E+16 5.55800E+2
166 1.15140E+17 5.01181E+2
166 1.67683E+17 4.54483E+2
166 2.44205E+17 4.14695E+2
166 3.55648E+17 3.80926E+2
166 5.17947E+17 3.52349E+2
166 7.54312E+17 3.28110E+2
166 1.09854E+18 3.07479E+2
166 1.59986E+18 2.89983E+2
166 2.32995E+18 2.75254E+2
166 3.39322E+18 2.62895E+2
166 4.94171E+18 2.52576E+2
166 7.19686E+18 2.44163E+2
166 1.04811E+19 2.37516E+2
166 1.52642E+19 2.32426E+2
166 2.22300E+19 2.28849E+2
166 3.23746E+19 2.26708E+2
166 4.71487E+19 2.25921E+2
166 6.86649E+19 2.26428E+2
166 1.00000E+20 2.28166E+2
174 1.00000E+12 1.60080E+3
174 1.45635E+12 1.60022E+3
174 2.12095E+12 1.59946E+3
174 3.08884E+12 1.59847E+3
174 4.49843E+12 1.59718E+3
174 6.55129E+12 1.59550E+3
174 9.54095E+12 1.59331E+3
174 1.38950E+13 1.59045E+3
174 2.02359E+13 1.58674E+3
174 2.94705E+13 1.58192E+3
174 4.29193E+13 1.57568E+3
174 6.25055E+13 1.56762E+3
174 9.10298E+13 1.55725E+3
174 1.32571E+14 1.54398E+3
174 1.93070E+14 1.52707E+3
174 2.81177E+14 1.50570E+3
174 4.09492E+14 1.47893E+3
174 5.96362E+14 1.44576E+3
174 8.68511E+14 1.40523E+3
174 1.26486E+15 1.35652E+3
174 1.84207E+15 1.29914E+3
174 2.68270E+15 1.23309E+3
174 3.90694E+15 1.15905E+3
174 5.68987E+15 1.07847E+3
174 8.28643E+15 9.93493E+2
174 1.20679E+16 9.06816E+2
174 1.75751E+16 8.21284E+2
174 2.55955E+16 7.39491E+2
174 3.72759E+16 6.63641E+2
174 5.42868E+16 5.95088E+2
174 7.90604E+16 5.34525E+2
174 1.15140E+17 4.81840E+2
174 1.67683E+17 4.36514E+2
174 2.44205E+17 3.97884E+2
174 3.55648E+17 3.65140E+2
174 5.17947E+17 3.37301E+2
174 7.54312E+17 3.13890E+2
174 1.09854E+18 2.93979E+2
174 1.59986E+18 2.77092E+2
174 2.32995E+18 2.62954E+2
174 3.39322E+18 2.51162E+2
174 4.94171E+18 2.41323E+2
174 7.19686E+18 2.33383E+2
174 1.04811E+19 2.27077E+2
174 1.52642E+19 2.22312E+2
174 2.22300E+19 2.18999E+2
174 3.23746E+19 2.17046E+2
174 4.71487E+19 2.16389E+2
174 6.86649E+19 2.16969E+2
174 1.00000E+20 2.18710E+2
182 1.00000E+12 1.44702E+3
182 1.45635E+12 1.44656E+3
182 2.12095E+12 1.44596E+3
182 3.08884E+12 1.44517E+3
182 4.49843E+12 1.44415E+3
182 6.55129E+12 1.44281E+3
182 9.54095E+12 1.44107E+3
182 1.38950E+13 1.43879E+3
182 2.02359E+13 1.43584E+3
182 2.94705E+13 1.43200E+3
182 4.29193E+13 1.42703E+3
182 6.25055E+13 1.42060E+3
182 9.10298E+13 1.41231E+3
182 1.32571E+14 1.40168E+3
182 1.93070E+14 1.38810E+3
182 2.81177E+14 1.37087E+3
182 4.09492E+14 1.34920E+3
182 5.96362E+14 1.32221E+3
182 8.68511E+14 1.28902E+3
182 1.26486E+15 1.24881E+3
182 1.84207E+15 1.20100E+3
182 2.68270E+15 1.14537E+3
182 3.90694E+15 1.08223E+3
182 5.68987E+15 1.01253E+3
182 8.28643E+15 9.37958E+2
182 1.20679E+16 8.60684E+2
182 1.75751E+16 7.83220E+2
182 2.55955E+16 7.08059E+2
182 3.72759E+16 6.37300E+2
182 5.42868E+16 5.72508E+2
182 7.90604E+16 5.14723E+2
182 1.15140E+17 4.63926E+2
182 1.67683E+17 4.20144E+2
182 2.44205E+17 3.82671E+2
182 3.55648E+17 3.50771E+2
182 5.17947E+17 3.23794E+2
182 7.54312E+17 3.00994E+2
182 1.09854E+18 2.81697E+2
182 1.59986E+18 2.65421E+2
182 2.32995E+18 2.51781E+2
182 3.39322E+18 2.40466E+2
182 4.94171E+18 2.31085E+2
182 7.19686E+18 2.23491E+2
182 1.04811E+19 2.17500E+2
182 1.52642E+19 2.13005E+2
182 2.22300E+19 2.09909E+2
182 3.23746E+19 2.08107E+2
182 4.71487E+19 2.07549E+2
182 6.86649E+19 2.08166E+2
182 1.00000E+20 2.09890E+2
190 1.00000E+12 1.31369E+3
190 1.45635E+12 1.31332E+3
190 2.12095E+12 1.31284E+3
190 3.08884E+12 1.31221E+3
190 4.49843E+12 1.31138E+3
190 6.55129E+12 1.31031E+3
190 9.54095E+12 1.30891E+3
190 1.38950E+13 1.30709E+3
190 2.02359E+13 1.30471E+3
190 2.94705E+13 1.30163E+3
190 4.29193E+13 1.29763E+3
190 6.25055E+13 1.29245E+3
190 9.10298E+13 1.28576E+3
190 1.32571E+14 1.27717E+3
190 1.93070E+14 1.26617E+3
190 2.81177E+14 1.25218E+3
190 4.09492E+14 1.23451E+3
190 5.96362E+14 1.21241E+3
190 8.68511E+14 1.18507E+3
190 1.26486E+15 1.15173E+3
190 1.84207E+15 1.11176E+3
190 2.68270E+15 1.06479E+3
190 3.90694E+15 1.01088E+3
190 5.68987E+15 9.50632E+2
190 8.28643E+15 8.85254E+2
190 1.20679E+16 8.16526E+2
190 1.75751E+16 7.46593E+2
190 2.55955E+16 6.77767E+2
190 3.72759E+16 6.12026E+2
190 5.42868E+16 5.51113E+2
190 7.90604E+16 4.96088E+2
190 1.15140E+17 4.47380E+2
190 1.67683E+17 4.05117E+2
190 2.44205E+17 3.68715E+2
190 3.55648E+17 3.37746E+2
190 5.17947E+17 3.11464E+2
190 7.54312E+17 2.89219E+2
190 1.09854E+18 2.70537E+2
190 1.59986E+18 2.54782E+2
190 2.32995E+18 2.41642E+2
190 3.39322E+18 2.30658E+2
190 4.94171E+18 2.21664E+2
190 7.19686E+18 2.14408E+2
190 1.04811E+19 2.08691E+2
190 1.52642E+19 2.04434E+2
190 2.22300E+19 2.01493E+2
190 3.23746E+19 1.99813E+2
190 4.71487E+19 1.99319E+2
190 6.86649E+19 1.99949E+2
190 1.00000E+20 2.01634E+2
198 1.00000E+12 1.19739E+3
198 1.45635E+12 1.19709E+3
198 2.12095E+12 1.19670E+3
198 3.08884E+12 1.19619E+3
198 4.49843E+12 1.19553E+3
198 6.55129E+12 1.19466E+3
198 9.54095E+12 1.19352E+3
198 1.38950E+13 1.19205E+3
198 2.02359E+13 1.19012E+3
198 2.94705E+13 1.18762E+3
198 4.29193E+13 1.18437E+3
198 6.25055E+13 1.18017E+3
198 9.10298E+13 1.17473E+3
198 1.32571E+14 1.16773E+3
198 1.93070E+14 1.15875E+3
198 2.81177E+14 1.14731E+3
198 4.09492E+14 1.13281E+3
198 5.96362E+14 1.11459E+3
198 8.68511E+14 1.09195E+3
198 1.26486E+15 1.06418E+3
198 1.84207E+15 1.03063E+3
198 2.68270E+15 9.90868E+2
198 3.90694E+15 9.44775E+2
198 5.68987E+15 8.92662E+2
198 8.28643E+15 8.35409E+2
198 1.20679E+16 7.74395E+2
198 1.75751E+16 7.11434E+2
198 2.55955E+16 6.48552E+2
198 3.72759E+16 5.87729E+2
198 5.42868E+16 5.30663E+2
198 7.90604E+16 4.78471E+2
198 1.15140E+17 4.31898E+2
198 1.67683E+17 3.91084E+2
198 2.44205E+17 3.55854E+2
198 3.55648E+17 3.25655E+2
198 5.17947E+17 3.00128E+2
198 7.54312E+17 2.78538E+2
198 1.09854E+18 2.60324E+2
198 1.59986E+18 2.45021E+2
198 2.32995E+18 2.32310E+2
198 3.39322E+18 2.21678E+2
198 4.94171E+18 2.13011E+2
198 7.19686E+18 2.06002E+2
198 1.04811E+19 2.00548E+2
198 1.52642E+19 1.96457E+2
198 2.22300E+19 1.93672E+2
198 3.23746E+19 1.92081E+2
198 4.71487E+19 1.91634E+2
198 6.86649E+19 1.92262E+2
198 1.00000E+20 1.93894E+2
206 1.00000E+12 1.09539E+3
206 1.45635E+12 1.09515E+3
206 2.12095E+12 1.09483E+3
206 3.08884E+12 1.09441E+3
206 4.49843E+12 1.09387E+3
206 6.55129E+12 1.09316E+3
206 9.54095E+12 1.09223E+3
206 1.38950E+13 1.09103E+3
206 2.02359E+13 1.08946E+3
206 2.94705E+13 1.08741E+3
206 4.29193E+13 1.08476E+3
206 6.25055E+13 1.08131E+3
206 9.10298E+13 1.07686E+3
206 1.32571E+14 1.07111E+3
206 1.93070E+14 1.06373E+3
206 2.81177E+14 1.05430E+3
206 4.09492E+14 1.04232E+3
206 5.96362E+14 1.02722E+3
206 8.68511E+14 1.00837E+3
206 1.26486E+15 9.85122E+2
206 1.84207E+15 9.56862E+2
206 2.68270E+15 9.23105E+2
206 3.90694E+15 8.83616E+2
206 5.68987E+15 8.38508E+2
206 8.28643E+15 7.88367E+2
206 1.20679E+16 7.34259E+2
206 1.75751E+16 6.77682E+2
206 2.55955E+16 6.20431E+2
206 3.72759E+16 5.64301E+2
206 5.42868E+16 5.10963E+2
206 7.90604E+16 4.61672E+2
206 1.15140E+17 4.17194E+2
206 1.67683E+17 3.77965E+2
206 2.44205E+17 3.43818E+2
206 3.55648E+17 3.14536E+2
206 5.17947E+17 2.89693E+2
206 7.54312E+17 2.68641E+2
206 1.09854E+18 2.50917E+2
206 1.59986E+18 2.36017E+2
206 2.32995E+18 2.23621E+2
206 3.39322E+18 2.13410E+2
206 4.94171E+18 2.04972E+2
206 7.19686E+18 1.98223E+2
206 1.04811E+19 1.92972E+2
206 1.52642E+19 1.89049E+2
206 2.22300E+19 1.86369E+2
206 3.23746E+19 1.84859E+2
206 4.71487E+19 1.84438E+2
206 6.86649E+19 1.85049E+2
206 1.00000E+20 1.86618E+2
214 1.00000E+12 1.00548E+3
214 1.45635E+12 1.00528E+3
214 2.12095E+12 1.00501E+3
214 3.08884E+12 1.00467E+3
214 4.49843E+12 1.00423E+3
214 6.55129E+12 1.00364E+3
214 9.54095E+12 1.00288E+3
214 1.38950E+13 1.00189E+3
214 2.02359E+13 1.00059E+3
214 2.94705E+13 9.98910E+2
214 4.29193E+13 9.96721E+2
214 6.25055E+13 9.93881E+2
214 9.10298E+13 9.90204E+2
214 1.32571E+14 9.85456E+2
214 1.93070E+14 9.79349E+2
214 2.81177E+14 9.71528E+2
214 4.09492E+14 9.61570E+2
214 5.96362E+14 9.48980E+2
214 8.68511E+14 9.33203E+2
214 1.26486E+15 9.13654E+2
214 1.84207E+15 8.89753E+2
214 2.68270E+15 8.61006E+2
214 3.90694E+15 8.27099E+2
214 5.68987E+15 7.88010E+2
214 8.28643E+15 7.44088E+2
214 1.20679E+16 6.96132E+2
214 1.75751E+16 6.45377E+2
214 2.55955E+16 5.93329E+2
214 3.72759E+16 5.41683E+2
214 5.42868E+16 4.91978E+2
214 7.90604E+16 4.45514E+2
214 1.15140E+17 4.03211E+2
214 1.67683E+17 3.65587E+2
214 2.44205E+17 3.32644E+2
214 3.55648E+17 3.04190E+2
214 5.17947E+17 2.79943E+2
214 7.54312E+17 2.59427E+2
214 1.09854E+18 2.42151E+2
214 1.59986E+18 2.27721E+2
214 2.32995E+18 2.15660E+2
214 3.39322E+18 2.05661E+2
214 4.94171E+18 1.97521E+2
214 7.19686E+18 1.90994E+2
214 1.04811E+19 1.85892E+2
214 1.52642E+19 1.82121E+2
214 2.22300E+19 1.79546E+2
214 3.23746E+19 1.78087E+2
214 4.71487E+19 1.77683E+2
214 6.86649E+19 1.78265E+2
214 1.00000E+20 1.79765E+2
222 1.00000E+12 9.25841E+2
222 1.45635E+12 9.25676E+2
222 2.12095E+12 9.25459E+2
222 3.08884E+12 9.25176E+2
222 4.49843E+12 9.24806E+2
222 6.55129E+12 9.24323E+2
222 9.54095E+12 9.23692E+2
222 1.38950E+13 9.22869E+2
222 2.02359E+13 9.21797E+2
222 2.94705E+13 9.20400E+2
222 4.29193E+13 9.18584E+2
222 6.25055E+13 9.16226E+2
222 9.10298E+13 9.13170E+2
222 1.32571E+14 9.09221E+2
222 1.93070E+14 9.04134E+2
222 2.81177E+14 8.97609E+2
222 4.09492E+14 8.89282E+2
222 5.96362E+14 8.78727E+2
222 8.68511E+14 8.65457E+2
222 1.26486E+15 8.48943E+2
222 1.84207E+15 8.28650E+2
222 2.68270E+15 8.04092E+2
222 3.90694E+15 7.74915E+2
222 5.68987E+15 7.40982E+2
222 8.28643E+15 7.02482E+2
222 1.20679E+16 6.59995E+2
222 1.75751E+16 6.14493E+2
222 2.55955E+16 5.67281E+2
222 3.72759E+16 5.19845E+2
222 5.42868E+16 4.73645E+2
222 7.90604E+16 4.30002E+2
222 1.15140E+17 3.89831E+2
222 1.67683E+17 3.53771E+2
222 2.44205E+17 3.22031E+2
222 3.55648E+17 2.94491E+2
222 5.17947E+17 2.70875E+2
222 7.54312E+17 2.50899E+2
222 1.09854E+18 2.34045E+2
222 1.59986E+18 2.19941E+2
222 2.32995E+18 2.08183E+2
222 3.39322E+18 1.98469E+2
222 4.94171E+18 1.90586E+2
222 7.19686E+18 1.84251E+2
222 1.04811E+19 1.79313E+2
222 1.52642E+19 1.75635E+2
222 2.22300E+19 1.73138E+2
222 3.23746E+19 1.71728E+2
222 4.71487E+19 1.71327E+2
222 6.86649E+19 1.71876E+2
222 1.00000E+20 1.73304E+2
230 1.00000E+12 8.55003E+2
230 1.45635E+12 8.54865E+2
230 2.12095E+12 8.54684E+2
230 3.08884E+12 8.54448E+2
230 4.49843E+12 8.54140E+2
230 6.55129E+12 8.53737E+2
230 9.54095E+12 8.53211E+2
230 1.38950E+13 8.52525E+2
230 2.02359E+13 8.51630E+2
230 2.94705E+13 8.50464E+2
230 4.29193E+13 8.48947E+2
230 6.25055E+13 8.46977E+2
230 9.10298E+13 8.44421E+2
230 1.32571E+14 8.41116E+2
230 1.93070E+14 8.36854E+2
230 2.81177E+14 8.31378E+2
230 4.09492E+14 8.24378E+2
230 5.96362E+14 8.15482E+2
230 8.68511E+14 8.04265E+2
230 1.26486E+15 7.90255E+2
230 1.84207E+15 7.72959E+2
230 2.68270E+15 7.51912E+2
230 3.90694E+15 7.26737E+2
230 5.68987E+15 6.97233E+2
230 8.28643E+15 6.63457E+2
230 1.20679E+16 6.25808E+2
230 1.75751E+16 5.85038E+2
230 2.55955E+16 5.42254E+2
230 3.72759E+16 4.98758E+2
230 5.42868E+16 4.55925E+2
230 7.90604E+16 4.14995E+2
230 1.15140E+17 3.76971E+2
230 1.67683E+17 3.42498E+2
230 2.44205E+17 3.11914E+2
230 3.55648E+17 2.85279E+2
230 5.17947E+17 2.62366E+2
230 7.54312E+17 2.42856E+2
230 1.09854E+18 2.26422E+2
230 1.59986E+18 2.12666E+2
230 2.32995E+18 2.01226E+2
230 3.39322E+18 1.91765E+2
230 4.94171E+18 1.84072E+2
230 7.19686E+18 1.77909E+2
230 1.04811E+19 1.73091E+2
230 1.52642E+19 1.69545E+2
230 2.22300E+19 1.67121E+2
230 3.23746E+19 1.65737E+2
230 4.71487E+19 1.65336E+2
230 6.86649E+19 1.65845E+2
230 1.00000E+20 1.67199E+2
238 1.00000E+12 7.91733E+2
238 1.45635E+12 7.91617E+2
238 2.12095E+12 7.91465E+2
238 3.08884E+12 7.91267E+2
238 4.49843E+12 7.91009E+2
238 6.55129E+12 7.90671E+2
238 9.54095E+12 7.90229E+2
238 1.38950E+13 7.89653E+2
238 2.02359E+13 7.88902E+2
238 2.94705E+13 7.87923E+2
238 4.29193E+13 7.86648E+2
238 6.25055E+13 7.84992E+2
238 9.10298E+13 7.82843E+2
238 1.32571E+14 7.80061E+2
238 1.93070E+14 7.76469E+2
238 2.81177E+14 7.71849E+2
238 4.09492E+14 7.65932E+2
238 5.96362E+14 7.58398E+2
238 8.68511E+14 7.48872E+2
238 1.26486E+15 7.36935E+2
238 1.84207E+15 7.22138E+2
238 2.68270E+15 7.04041E+2
238 3.90694E+15 6.82263E+2
238 5.68987E+15 6.56560E+2
238 8.28643E+15 6.26892E+2
238 1.20679E+16 5.93512E+2
238 1.75751E+16 5.57007E+2
238 2.55955E+16 5.18270E+2
238 3.72759E+16 4.78450E+2
238 5.42868E+16 4.38796E+2
238 7.90604E+16 4.00492E+2
238 1.15140E+17 3.64545E+2
238 1.67683E+17 3.31692E+2
238 2.44205E+17 3.02332E+2
238 3.55648E+17 2.76558E+2
238 5.17947E+17 2.54339E+2
238 7.54312E+17 2.35317E+2
238 1.09854E+18 2.19304E+2
238 1.59986E+18 2.05875E+2
238 2.32995E+18 1.94689E+2
238 3.39322E+18 1.85458E+2
238 4.94171E+18 1.77939E+2
238 7.19686E+18 1.71931E+2
238 1.04811E+19 1.67272E+2
238 1.52642E+19 1.63814E+2
238 2.22300E+19 1.61443E+2
238 3.23746E+19 1.60089E+2
238 4.71487E+19 1.59678E+2
238 6.86649E+19 1.60144E+2
238 1.00000E+20 1.61423E+2
246 1.00000E+12 7.35007E+2
246 1.45635E+12 7.34909E+2
246 2.12095E+12 7.34782E+2
246 3.08884E+12 7.34615E+2
246 4.49843E+12 7.34396E+2
246 6.55129E+12 7.34111E+2
246 9.54095E+12 7.33738E+2
246 1.38950E+13 7.33252E+2
246 2.02359E+13 7.32618E+2
246 2.94705E+13 7.31791E+2
246 4.29193E+13 7.30714E+2
246 6.25055E+13 7.29314E+2
246 9.10298E+13 7.27497E+2
246 1.32571E+14 7.25142E+2
246 1.93070E+14 7.22099E+2
246 2.81177E+14 7.18181E+2
246 4.09492E+14 7.13155E+2
246 5.96362E+14 7.06744E+2
246 8.68511E+14 6.98618E+2
246 1.26486E+15 6.88405E+2
246 1.84207E+15 6.75698E+2
246 2.68270E+15 6.60088E+2
246 3.90694E+15 6.41200E+2
246 5.68987E+15 6.18760E+2
246 8.28643E+15 5.92666E+2
246 1.20679E+16 5.63054E+2
246 1.75751E+16 5.30351E+2
246 2.55955E+16 4.95308E+2
246 3.72759E+16 4.58888E+2
246 5.42868E+16 4.22230E+2
246 7.90604E+16 3.86464E+2
246 1.15140E+17 3.52574E+2
246 1.67683E+17 3.21299E+2
246 2.44205E+17 2.93158E+2
246 3.55648E+17 2.68262E+2
246 5.17947E+17 2.46680E+2
246 7.54312E+17 2.28200E+2
246 1.09854E+18 2.12607E+2
246 1.59986E+18 1.99443E+2
246 2.32995E+18 1.88528E+2
246 3.39322E+18 1.79510E+2
246 4.94171E+18 1.72180E+2
246 7.19686E+18 1.66336E+2
246 1.04811E+19 1.61789E+2
246 1.52642E+19 1.58395E+2
246 2.22300E+19 1.56082E+2
246 3.23746E+19 1.54750E+2
246 4.71487E+19 1.54327E+2
246 6.86649E+19 1.54749E+2
246 1.00000E+20 1.55951E+2
254 1.00000E+12 6.83969E+2
254 1.45635E+12 6.83886E+2
254 2.12095E+12 6.83777E+2
254 3.08884E+12 6.83636E+2
254 4.49843E+12 6.83451E+2
254 6.55129E+12 6.83209E+2
254 9.54095E+12 6.82892E+2
254 1.38950E+13 6.82480E+2
254 2.02359E+13 6.81941E+2
254 2.94705E+13 6.81239E+2
254 4.29193E+13 6.80325E+2
254 6.25055E+13 6.79135E+2
254 9.10298E+13 6.77590E+2
254 1.32571E+14 6.75587E+2
254 1.93070E+14 6.72996E+2
254 2.81177E+14 6.69657E+2
254 4.09492E+14 6.65368E+2
254 5.96362E+14 6.59887E+2
254 8.68511E+14 6.52926E+2
254 1.26486E+15 6.44153E+2
254 1.84207E+15 6.33202E+2
254 2.68270E+15 6.19693E+2
254 3.90694E+15 6.03267E+2
254 5.68987E+15 5.83637E+2
254 8.28643E+15 5.60649E+2
254 1.20679E+16 5.34355E+2
254 1.75751E+16 5.05064E+2
254 2.55955E+16 4.73359E+2
254 3.72759E+16 4.40085E+2
254 5.42868E+16 4.06248E+2
254 7.90604E+16 3.72891E+2
254 1.15140E+17 3.40973E+2
254 1.67683E+17 3.11276E+2
254 2.44205E+17 2.84314E+2
254 3.55648E+17 2.60338E+2
254 5.17947E+17 2.39449E+2
254 7.54312E+17 2.21505E+2
254 1.09854E+18 2.06228E+2
254 1.59986E+18 1.93396E+2
254 2.32995E+18 1.82708E+2
254 3.39322E+18 1.73916E+2
254 4.94171E+18 1.66758E+2
254 7.19686E+18 1.61037E+2
254 1.04811E+19 1.56593E+2
254 1.52642E+19 1.53280E+2
254 2.22300E+19 1.51017E+2
254 3.23746E+19 1.49696E+2
254 4.71487E+19 1.49257E+2
254 6.86649E+19 1.49633E+2
254 1.00000E+20 1.50760E+2
262 1.00000E+12 6.37894E+2
262 1.45635E+12 6.37824E+2
262 2.12095E+12 6.37731E+2
262 3.08884E+12 6.37611E+2
262 4.49843E+12 6.37453E+2
262 6.55129E+12 6.37246E+2
262 9.54095E+12 6.36977E+2
262 1.38950E+13 6.36625E+2
262 2.02359E+13 6.36165E+2
262 2.94705E+13 6.35566E+2
262 4.29193E+13 6.34785E+2
262 6.25055E+13 6.33770E+2
262 9.10298E+13 6.32450E+2
262 1.32571E+14 6.30737E+2
262 1.93070E+14 6.28522E+2
262 2.81177E+14 6.25662E+2
262 4.09492E+14 6.21986E+2
262 5.96362E+14 6.17280E+2
262 8.68511E+14 6.11292E+2
262 1.26486E+15 6.03727E+2
262 1.84207E+15 5.94256E+2
262 2.68270E+15 5.82530E+2
262 3.90694E+15 5.68206E+2
262 5.68987E+15 5.50995E+2
262 8.28643E+15 5.30711E+2
262 1.20679E+16 5.07338E+2
262 1.75751E+16 4.81084E+2
262 2.55955E+16 4.52416E+2
262 3.72759E+16 4.22033E+2
262 5.42868E+16 3.90828E+2
262 7.90604E+16 3.59761E+2
262 1.15140E+17 3.29766E+2
262 1.67683E+17 3.01593E+2
262 2.44205E+17 2.75806E+2
262 3.55648E+17 2.52745E+2
262 5.17947E+17 2.32545E+2
262 7.54312E+17 2.15085E+2
262 1.09854E+18 2.00180E+2
262 1.59986E+18 1.87679E+2
262 2.32995E+18 1.77222E+2
262 3.39322E+18 1.68638E+2
262 4.94171E+18 1.61638E+2
262 7.19686E+18 1.56030E+2
262 1.04811E+19 1.51679E+2
262 1.52642E+19 1.48436E+2
262 2.22300E+19 1.46212E+2
262 3.23746E+19 1.44904E+2
262 4.71487E+19 1.44449E+2
262 6.86649E+19 1.44778E+2
262 1.00000E+20 1.45832E+2
270 1.00000E+12 5.96172E+2
270 1.45635E+12 5.96111E+2
270 2.12095E+12 5.96032E+2
270 3.08884E+12 5.95928E+2
270 4.49843E+12 5.95793E+2
270 6.55129E+12 5.95616E+2
270 9.54095E+12 5.95385E+2
270 1.38950E+13 5.95083E+2
270 2.02359E+13 5.94690E+2
270 2.94705E+13 5.94176E+2
270 4.29193E+13 5.93507E+2
270 6.25055E+13 5.92635E+2
270 9.10298E+13 5.91502E+2
270 1.32571E+14 5.90032E+2
270 1.93070E+14 5.88128E+2
270 2.81177E+14 5.85669E+2
270 4.09492E+14 5.82504E+2
270 5.96362E+14 5.78447E+2
270 8.68511E+14 5.73276E+2
270 1.26486E+15 5.66730E+2
270 1.84207E+15 5.58510E+2
270 2.68270E+15 5.48300E+2
270 3.90694E+15 5.35776E+2
270 5.68987E+15 5.20654E+2
