T(K) Nd(cm-3) Mu(cm2/Vs)
158 3.72759E+16 8.54695E+2
158 5.42868E+16 7.52921E+2
158 7.90604E+16 6.61509E+2
158 1.15140E+17 5.80948E+2
158 1.67683E+17 5.10876E+2
158 2.44205E+17 4.50336E+2
158 3.55648E+17 3.98376E+2
158 5.17947E+17 3.53999E+2
158 7.54312E+17 3.15987E+2
158 1.09854E+18 2.83260E+2
158 1.59986E+18 2.55148E+2
158 2.32995E+18 2.30867E+2
158 3.39322E+18 2.09829E+2
158 4.94171E+18 1.91788E+2
158 7.19686E+18 1.76038E+2
158 1.04811E+19 1.62387E+2
158 1.52642E+19 1.50513E+2
158 2.22300E+19 1.40212E+2
158 3.23746E+19 1.31182E+2
158 4.71487E+19 1.23371E+2
158 6.86649E+19 1.16541E+2
158 1.00000E+20 1.10592E+2
166 1.00000E+12 1.78043E+3
166 1.45635E+12 1.78004E+3
166 2.12095E+12 1.77952E+3
166 3.08884E+12 1.77883E+3
166 4.49843E+12 1.77794E+3
166 6.55129E+12 1.77677E+3
166 9.54095E+12 1.77524E+3
166 1.38950E+13 1.77324E+3
166 2.02359E+13 1.77062E+3
166 2.94705E+13 1.76721E+3
166 4.29193E+13 1.76275E+3
166 6.25055E+13 1.75695E+3
166 9.10298E+13 1.74942E+3
166 1.32571E+14 1.73964E+3
166 1.93070E+14 1.72702E+3
166 2.81177E+14 1.71076E+3
166 4.09492E+14 1.68997E+3
166 5.96362E+14 1.66354E+3
166 8.68511E+14 1.63025E+3
166 1.26486E+15 1.58880E+3
166 1.84207E+15 1.53793E+3
166 2.68270E+15 1.47658E+3
166 3.90694E+15 1.40419E+3
166 5.68987E+15 1.32089E+3
166 8.28643E+15 1.22789E+3
166 1.20679E+16 1.12745E+3
166 1.75751E+16 1.02272E+3
166 2.55955E+16 9.17476E+2
166 3.72759E+16 8.15737E+2
166 5.42868E+16 7.20347E+2
166 7.90604E+16 6.33503E+2
166 1.15140E+17 5.56260E+2
166 1.67683E+17 4.88803E+2
166 2.44205E+17 4.30535E+2
166 3.55648E+17 3.80445E+2
166 5.17947E+17 3.37605E+2
166 7.54312E+17 3.00872E+2
166 1.09854E+18 2.69649E+2
166 1.59986E+18 2.42788E+2
166 2.32995E+18 2.19530E+2
166 3.39322E+18 1.99754E+2
166 4.94171E+18 1.82534E+2
166 7.19686E+18 1.67721E+2
166 1.04811E+19 1.54786E+2
166 1.52642E+19 1.43629E+2
166 2.22300E+19 1.33861E+2
166 3.23746E+19 1.25419E+2
166 4.71487E+19 1.18057E+2
166 6.86649E+19 1.11648E+2
166 1.00000E+20 1.06077E+2
174 1.00000E+12 1.60167E+3
174 1.45635E+12 1.60136E+3
174 2.12095E+12 1.60095E+3
174 3.08884E+12 1.60041E+3
174 4.49843E+12 1.59971E+3
174 6.55129E+12 1.59879E+3
174 9.54095E+12 1.59759E+3
174 1.38950E+13 1.59602E+3
174 2.02359E+13 1.59397E+3
174 2.94705E+13 1.59128E+3
174 4.29193E+13 1.58778E+3
174 6.25055E+13 1.58322E+3
174 9.10298E+13 1.57728E+3
174 1.32571E+14 1.56957E+3
174 1.93070E+14 1.55959E+3
174 2.81177E+14 1.54671E+3
174 4.09492E+14 1.53019E+3
174 5.96362E+14 1.50912E+3
174 8.68511E+14 1.48244E+3
174 1.26486E+15 1.44903E+3
174 1.84207E+15 1.40771E+3
174 2.68270E+15 1.35740E+3
174 3.90694E+15 1.29735E+3
174 5.68987E+15 1.22733E+3
174 8.28643E+15 1.14791E+3
174 1.20679E+16 1.06061E+3
174 1.75751E+16 9.67863E+2
174 2.55955E+16 8.72961E+2
174 3.72759E+16 7.79504E+2
174 5.42868E+16 6.90254E+2
174 7.90604E+16 6.08264E+2
174 1.15140E+17 5.34421E+2
174 1.67683E+17 4.69459E+2
174 2.44205E+17 4.13026E+2
174 3.55648E+17 3.64728E+2
174 5.17947E+17 3.23188E+2
174 7.54312E+17 2.87917E+2
174 1.09854E+18 2.57719E+2
174 1.59986E+18 2.31887E+2
174 2.32995E+18 2.09823E+2
174 3.39322E+18 1.90870E+2
174 4.94171E+18 1.74454E+2
174 7.19686E+18 1.60351E+2
174 1.04811E+19 1.48086E+2
174 1.52642E+19 1.37480E+2
174 2.22300E+19 1.28272E+2
174 3.23746E+19 1.20291E+2
174 4.71487E+19 1.13342E+2
174 6.86649E+19 1.07291E+2
174 1.00000E+20 1.02027E+2
182 1.00000E+12 1.44771E+3
182 1.45635E+12 1.44746E+3
182 2.12095E+12 1.44714E+3
182 3.08884E+12 1.44671E+3
182 4.49843E+12 1.44616E+3
182 6.55129E+12 1.44543E+3
182 9.54095E+12 1.44448E+3
182 1.38950E+13 1.44323E+3
182 2.02359E+13 1.44160E+3
182 2.94705E+13 1.43946E+3
182 4.29193E+13 1.43668E+3
182 6.25055E+13 1.43305E+3
182 9.10298E+13 1.42832E+3
182 1.32571E+14 1.42218E+3
182 1.93070E+14 1.41422E+3
182 2.81177E+14 1.40392E+3
182 4.09492E+14 1.39068E+3
182 5.96362E+14 1.37374E+3
182 8.68511E+14 1.35221E+3
182 1.26486E+15 1.32509E+3
182 1.84207E+15 1.29134E+3
182 2.68270E+15 1.24992E+3
182 3.90694E+15 1.19998E+3
182 5.68987E+15 1.14107E+3
182 8.28643E+15 1.07330E+3
182 1.20679E+16 9.97626E+2
182 1.75751E+16 9.15891E+2
182 2.55955E+16 8.30755E+2
182 3.72759E+16 7.45277E+2
182 5.42868E+16 6.62424E+2
182 7.90604E+16 5.84953E+2
182 1.15140E+17 5.14755E+2
182 1.67683E+17 4.52199E+2
182 2.44205E+17 3.97831E+2
182 3.55648E+17 3.50956E+2
182 5.17947E+17 3.10724E+2
182 7.54312E+17 2.76496E+2
182 1.09854E+18 2.47326E+2
182 1.59986E+18 2.22501E+2
182 2.32995E+18 2.01259E+2
182 3.39322E+18 1.82964E+2
182 4.94171E+18 1.67323E+2
182 7.19686E+18 1.53819E+2
182 1.04811E+19 1.42175E+2
182 1.52642E+19 1.32036E+2
182 2.22300E+19 1.23300E+2
182 3.23746E+19 1.15704E+2
182 4.71487E+19 1.09101E+2
182 6.86649E+19 1.03359E+2
182 1.00000E+20 9.83754E+1
190 1.00000E+12 1.31424E+3
190 1.45635E+12 1.31404E+3
190 2.12095E+12 1.31378E+3
190 3.08884E+12 1.31344E+3
190 4.49843E+12 1.31300E+3
190 6.55129E+12 1.31241E+3
190 9.54095E+12 1.31165E+3
190 1.38950E+13 1.31065E+3
190 2.02359E+13 1.30934E+3
190 2.94705E+13 1.30763E+3
190 4.29193E+13 1.30540E+3
190 6.25055E+13 1.30248E+3
190 9.10298E+13 1.29868E+3
190 1.32571E+14 1.29374E+3
190 1.93070E+14 1.28733E+3
190 2.81177E+14 1.27903E+3
190 4.09492E+14 1.26833E+3
190 5.96362E+14 1.25460E+3
190 8.68511E+14 1.23709E+3
190 1.26486E+15 1.21495E+3
190 1.84207E+15 1.18722E+3
190 2.68270E+15 1.15297E+3
190 3.90694E+15 1.11132E+3
190 5.68987E+15 1.06166E+3
190 8.28643E+15 1.00385E+3
190 1.20679E+16 9.38360E+2
190 1.75751E+16 8.66540E+2
190 2.55955E+16 7.90413E+2
190 3.72759E+16 7.12629E+2
190 5.42868E+16 6.36063E+2
190 7.90604E+16 5.63388E+2
190 1.15140E+17 4.96502E+2
190 1.67683E+17 4.36594E+2
190 2.44205E+17 3.84118E+2
190 3.55648E+17 3.38584E+2
190 5.17947E+17 2.99646E+2
190 7.54312E+17 2.66469E+2
190 1.09854E+18 2.38169E+2
190 1.59986E+18 2.14049E+2
190 2.32995E+18 1.93632E+2
190 3.39322E+18 1.76022E+2
190 4.94171E+18 1.60942E+2
190 7.19686E+18 1.47978E+2
190 1.04811E+19 1.36814E+2
190 1.52642E+19 1.27170E+2
190 2.22300E+19 1.18800E+2
190 3.23746E+19 1.11538E+2
190 4.71487E+19 1.05255E+2
190 6.86649E+19 9.97973E+1
190 1.00000E+20 9.50511E+1
198 1.00000E+12 1.19784E+3
198 1.45635E+12 1.19768E+3
198 2.12095E+12 1.19747E+3
198 3.08884E+12 1.19719E+3
198 4.49843E+12 1.19683E+3
198 6.55129E+12 1.19636E+3
198 9.54095E+12 1.19574E+3
198 1.38950E+13 1.19493E+3
198 2.02359E+13 1.19387E+3
198 2.94705E+13 1.19249E+3
198 4.29193E+13 1.19068E+3
198 6.25055E+13 1.18832E+3
198 9.10298E+13 1.18524E+3
198 1.32571E+14 1.18123E+3
198 1.93070E+14 1.17603E+3
198 2.81177E+14 1.16928E+3
198 4.09492E+14 1.16056E+3
198 5.96362E+14 1.14935E+3
198 8.68511E+14 1.13502E+3
198 1.26486E+15 1.11682E+3
198 1.84207E+15 1.09393E+3
198 2.68270E+15 1.06547E+3
198 3.90694E+15 1.03061E+3
198 5.68987E+15 9.88661E+2
198 8.28643E+15 9.39299E+2
198 1.20679E+16 8.82669E+2
198 1.75751E+16 8.19655E+2
198 2.55955E+16 7.51803E+2
198 3.72759E+16 6.81379E+2
198 5.42868E+16 6.10940E+2
198 7.90604E+16 5.42944E+2
198 1.15140E+17 4.79630E+2
198 1.67683E+17 4.22335E+2
198 2.44205E+17 3.71537E+2
198 3.55648E+17 3.27576E+2
198 5.17947E+17 2.89691E+2
198 7.54312E+17 2.57438E+2
198 1.09854E+18 2.29894E+2
198 1.59986E+18 2.06623E+2
198 2.32995E+18 1.86671E+2
198 3.39322E+18 1.69757E+2
198 4.94171E+18 1.55238E+2
198 7.19686E+18 1.42711E+2
198 1.04811E+19 1.32005E+2
198 1.52642E+19 1.22707E+2
198 2.22300E+19 1.14696E+2
198 3.23746E+19 1.07762E+2
198 4.71487E+19 1.01756E+2
198 6.86649E+19 9.65340E+1
198 1.00000E+20 9.20063E+1
206 1.00000E+12 1.09576E+3
206 1.45635E+12 1.09563E+3
206 2.12095E+12 1.09545E+3
206 3.08884E+12 1.09523E+3
206 4.49843E+12 1.09494E+3
206 6.55129E+12 1.09455E+3
206 9.54095E+12 1.09405E+3
206 1.38950E+13 1.09339E+3
206 2.02359E+13 1.09252E+3
206 2.94705E+13 1.09139E+3
206 4.29193E+13 1.08992E+3
206 6.25055E+13 1.08799E+3
206 9.10298E+13 1.08547E+3
206 1.32571E+14 1.08220E+3
206 1.93070E+14 1.07794E+3
206 2.81177E+14 1.07241E+3
206 4.09492E+14 1.06525E+3
206 5.96362E+14 1.05604E+3
206 8.68511E+14 1.04422E+3
206 1.26486E+15 1.02918E+3
206 1.84207E+15 1.01017E+3
206 2.68270E+15 9.86418E+2
206 3.90694E+15 9.57129E+2
206 5.68987E+15 9.21612E+2
206 8.28643E+15 8.79397E+2
206 1.20679E+16 8.30418E+2
206 1.75751E+16 7.75195E+2
206 2.55955E+16 7.14895E+2
206 3.72759E+16 6.51298E+2
206 5.42868E+16 5.86726E+2
206 7.90604E+16 5.23467E+2
206 1.15140E+17 4.63754E+2
206 1.67683E+17 4.08971E+2
206 2.44205E+17 3.60125E+2
206 3.55648E+17 3.17483E+2
206 5.17947E+17 2.80650E+2
206 7.54312E+17 2.49235E+2
206 1.09854E+18 2.22470E+2
206 1.59986E+18 1.99819E+2
206 2.32995E+18 1.80487E+2
206 3.39322E+18 1.64064E+2
206 4.94171E+18 1.50028E+2
206 7.19686E+18 1.37949E+2
206 1.04811E+19 1.27580E+2
206 1.52642E+19 1.18696E+2
206 2.22300E+19 1.10963E+2
206 3.23746E+19 1.04314E+2
206 4.71487E+19 9.85518E+1
206 6.86649E+19 9.35491E+1
206 1.00000E+20 8.92159E+1
214 1.00000E+12 1.00578E+3
214 1.45635E+12 1.00567E+3
214 2.12095E+12 1.00553E+3
214 3.08884E+12 1.00534E+3
214 4.49843E+12 1.00510E+3
214 6.55129E+12 1.00479E+3
214 9.54095E+12 1.00437E+3
214 1.38950E+13 1.00383E+3
214 2.02359E+13 1.00312E+3
214 2.94705E+13 1.00219E+3
214 4.29193E+13 1.00098E+3
214 6.25055E+13 9.99390E+2
214 9.10298E+13 9.97319E+2
214 1.32571E+14 9.94621E+2
214 1.93070E+14 9.91108E+2
214 2.81177E+14 9.86546E+2
214 4.09492E+14 9.80637E+2
214 5.96362E+14 9.73010E+2
214 8.68511E+14 9.63211E+2
214 1.26486E+15 9.50695E+2
214 1.84207E+15 9.34831E+2
214 2.68270E+15 9.14915E+2
214 3.90694E+15 8.90219E+2
214 5.68987E+15 8.60052E+2
214 8.28643E+15 8.23888E+2
214 1.20679E+16 7.81511E+2
214 1.75751E+16 7.33154E+2
214 2.55955E+16 6.79637E+2
214 3.72759E+16 6.22370E+2
214 5.42868E+16 5.63323E+2
214 7.90604E+16 5.04665E+2
214 1.15140E+17 4.48435E+2
214 1.67683E+17 3.96429E+2
214 2.44205E+17 3.49415E+2
214 3.55648E+17 3.08211E+2
214 5.17947E+17 2.72442E+2
214 7.54312E+17 2.41813E+2
214 1.09854E+18 2.15745E+2
214 1.59986E+18 1.93644E+2
214 2.32995E+18 1.74849E+2
214 3.39322E+18 1.58858E+2
214 4.94171E+18 1.45243E+2
214 7.19686E+18 1.33575E+2
214 1.04811E+19 1.23593E+2
214 1.52642E+19 1.14968E+2
214 2.22300E+19 1.07544E+2
214 3.23746E+19 1.01146E+2
214 4.71487E+19 9.55874E+1
214 6.86649E+19 9.07913E+1
214 1.00000E+20 8.66216E+1
222 1.00000E+12 9.26091E+2
222 1.45635E+12 9.26002E+2
222 2.12095E+12 9.25885E+2
222 3.08884E+12 9.25733E+2
222 4.49843E+12 9.25533E+2
222 6.55129E+12 9.25271E+2
222 9.54095E+12 9.24927E+2
222 1.38950E+13 9.24478E+2
222 2.02359E+13 9.23890E+2
222 2.94705E+13 9.23121E+2
222 4.29193E+13 9.22115E+2
222 6.25055E+13 9.20801E+2
222 9.10298E+13 9.19085E+2
222 1.32571E+14 9.16847E+2
222 1.93070E+14 9.13932E+2
222 2.81177E+14 9.10142E+2
222 4.09492E+14 9.05229E+2
222 5.96362E+14 8.98877E+2
222 8.68511E+14 8.90702E+2
222 1.26486E+15 8.80234E+2
222 1.84207E+15 8.66923E+2
222 2.68270E+15 8.50148E+2
222 3.90694E+15 8.29238E+2
222 5.68987E+15 8.03539E+2
222 8.28643E+15 7.72495E+2
222 1.20679E+16 7.35784E+2
222 1.75751E+16 6.93436E+2
222 2.55955E+16 6.45988E+2
222 3.72759E+16 5.94550E+2
222 5.42868E+16 5.40760E+2
222 7.90604E+16 4.86506E+2
222 1.15140E+17 4.33830E+2
222 1.67683E+17 3.84414E+2
222 2.44205E+17 3.39388E+2
222 3.55648E+17 2.99492E+2
222 5.17947E+17 2.64860E+2
222 7.54312E+17 2.34950E+2
222 1.09854E+18 2.09521E+2
222 1.59986E+18 1.87997E+2
222 2.32995E+18 1.69678E+2
222 3.39322E+18 1.54145E+2
222 4.94171E+18 1.40898E+2
222 7.19686E+18 1.29586E+2
222 1.04811E+19 1.19878E+2
222 1.52642E+19 1.11547E+2
222 2.22300E+19 1.04394E+2
222 3.23746E+19 9.81941E+1
222 4.71487E+19 9.28584E+1
222 6.86649E+19 8.82204E+1
222 1.00000E+20 8.42161E+1
230 1.00000E+12 8.55211E+2
230 1.45635E+12 8.55137E+2
230 2.12095E+12 8.55040E+2
230 3.08884E+12 8.54913E+2
230 4.49843E+12 8.54746E+2
230 6.55129E+12 8.54528E+2
230 9.54095E+12 8.54242E+2
230 1.38950E+13 8.53867E+2
230 2.02359E+13 8.53377E+2
230 2.94705E+13 8.52736E+2
230 4.29193E+13 8.51897E+2
230 6.25055E+13 8.50801E+2
230 9.10298E+13 8.49369E+2
230 1.32571E+14 8.47501E+2
230 1.93070E+14 8.45067E+2
230 2.81177E+14 8.41900E+2
230 4.09492E+14 8.37789E+2
230 5.96362E+14 8.32468E+2
230 8.68511E+14 8.25608E+2
230 1.26486E+15 8.16806E+2
230 1.84207E+15 8.05583E+2
230 2.68270E+15 7.91389E+2
230 3.90694E+15 7.73618E+2
230 5.68987E+15 7.51656E+2
230 8.28643E+15 7.24945E+2
230 1.20679E+16 6.93093E+2
230 1.75751E+16 6.55995E+2
230 2.55955E+16 6.13969E+2
230 3.72759E+16 5.67821E+2
230 5.42868E+16 5.18898E+2
230 7.90604E+16 4.68859E+2
230 1.15140E+17 4.19645E+2
230 1.67683E+17 3.72908E+2
230 2.44205E+17 3.29886E+2
230 3.55648E+17 2.91347E+2
230 5.17947E+17 2.57667E+2
230 7.54312E+17 2.28627E+2
230 1.09854E+18 2.03798E+2
230 1.59986E+18 1.82728E+2
230 2.32995E+18 1.64905E+2
230 3.39322E+18 1.49777E+2
230 4.94171E+18 1.36859E+2
230 7.19686E+18 1.25865E+2
230 1.04811E+19 1.16447E+2
230 1.52642E+19 1.08389E+2
230 2.22300E+19 1.01452E+2
230 3.23746E+19 9.54769E+1
230 4.71487E+19 9.03025E+1
230 6.86649E+19 8.58314E+1
230 1.00000E+20 8.19669E+1
238 1.00000E+12 7.91907E+2
238 1.45635E+12 7.91845E+2
238 2.12095E+12 7.91764E+2
238 3.08884E+12 7.91657E+2
238 4.49843E+12 7.91517E+2
238 6.55129E+12 7.91334E+2
238 9.54095E+12 7.91094E+2
238 1.38950E+13 7.90780E+2
238 2.02359E+13 7.90369E+2
238 2.94705E+13 7.89832E+2
238 4.29193E+13 7.89128E+2
238 6.25055E+13 7.88208E+2
238 9.10298E+13 7.87006E+2
238 1.32571E+14 7.85438E+2
238 1.93070E+14 7.83392E+2
238 2.81177E+14 7.80730E+2
238 4.09492E+14 7.77271E+2
238 5.96362E+14 7.72789E+2
238 8.68511E+14 7.67002E+2
238 1.26486E+15 7.59563E+2
238 1.84207E+15 7.50055E+2
238 2.68270E+15 7.37992E+2
238 3.90694E+15 7.22832E+2
238 5.68987E+15 7.04003E+2
238 8.28643E+15 6.80964E+2
238 1.20679E+16 6.53285E+2
238 1.75751E+16 6.20752E+2
238 2.55955E+16 5.83525E+2
238 3.72759E+16 5.42163E+2
238 5.42868E+16 4.97747E+2
238 7.90604E+16 4.51772E+2
238 1.15140E+17 4.05887E+2
238 1.67683E+17 3.61743E+2
238 2.44205E+17 3.20716E+2
238 3.55648E+17 2.83652E+2
238 5.17947E+17 2.51057E+2
238 7.54312E+17 2.22717E+2
238 1.09854E+18 1.98494E+2
238 1.59986E+18 1.77916E+2
238 2.32995E+18 1.60476E+2
238 3.39322E+18 1.45711E+2
238 4.94171E+18 1.33147E+2
238 7.19686E+18 1.22435E+2
238 1.04811E+19 1.13288E+2
238 1.52642E+19 1.05460E+2
238 2.22300E+19 9.87165E+1
238 3.23746E+19 9.29214E+1
238 4.71487E+19 8.79136E+1
238 6.86649E+19 8.36013E+1
238 1.00000E+20 7.98628E+1
246 1.00000E+12 7.35155E+2
246 1.45635E+12 7.35102E+2
246 2.12095E+12 7.35033E+2
246 3.08884E+12 7.34943E+2
246 4.49843E+12 7.34825E+2
246 6.55129E+12 7.34671E+2
246 9.54095E+12 7.34469E+2
246 1.38950E+13 7.34204E+2
246 2.02359E+13 7.33857E+2
246 2.94705E+13 7.33404E+2
246 4.29193E+13 7.32810E+2
246 6.25055E+13 7.32034E+2
246 9.10298E+13 7.31019E+2
246 1.32571E+14 7.29694E+2
246 1.93070E+14 7.27966E+2
246 2.81177E+14 7.25716E+2
246 4.09492E+14 7.22790E+2
246 5.96362E+14 7.18995E+2
246 8.68511E+14 7.14088E+2
246 1.26486E+15 7.07770E+2
246 1.84207E+15 6.99678E+2
246 2.68270E+15 6.89383E+2
246 3.90694E+15 6.76400E+2
246 5.68987E+15 6.60205E+2
246 8.28643E+15 6.40279E+2
246 1.20679E+16 6.16181E+2
246 1.75751E+16 5.87628E+2
246 2.55955E+16 5.54642E+2
246 3.72759E+16 5.17608E+2
246 5.42868E+16 4.77353E+2
246 7.90604E+16 4.35144E+2
246 1.15140E+17 3.92465E+2
246 1.67683E+17 3.50928E+2
246 2.44205E+17 3.11896E+2
246 3.55648E+17 2.76315E+2
246 5.17947E+17 2.44714E+2
246 7.54312E+17 2.17203E+2
246 1.09854E+18 1.93542E+2
246 1.59986E+18 1.73427E+2
246 2.32995E+18 1.56399E+2
246 3.39322E+18 1.41909E+2
246 4.94171E+18 1.29663E+2
246 7.19686E+18 1.19206E+2
246 1.04811E+19 1.10304E+2
246 1.52642E+19 1.02708E+2
246 2.22300E+19 9.61611E+1
246 3.23746E+19 9.05289E+1
246 4.71487E+19 8.56888E+1
246 6.86649E+19 8.14956E+1
246 1.00000E+20 7.78798E+1
254 1.00000E+12 6.84094E+2
254 1.45635E+12 6.84049E+2
254 2.12095E+12 6.83991E+2
254 3.08884E+12 6.83915E+2
254 4.49843E+12 6.83815E+2
254 6.55129E+12 6.83684E+2
254 9.54095E+12 6.83512E+2
254 1.38950E+13 6.83288E+2
254 2.02359E+13 6.82994E+2
254 2.94705E+13 6.82609E+2
254 4.29193E+13 6.82105E+2
254 6.25055E+13 6.81446E+2
254 9.10298E+13 6.80585E+2
254 1.32571E+14 6.79461E+2
254 1.93070E+14 6.77993E+2
254 2.81177E+14 6.76081E+2
254 4.09492E+14 6.73593E+2
254 5.96362E+14 6.70364E+2
254 8.68511E+14 6.66183E+2
254 1.26486E+15 6.60793E+2
254 1.84207E+15 6.53876E+2
254 2.68270E+15 6.45054E+2
254 3.90694E+15 6.33894E+2
254 5.68987E+15 6.19918E+2
254 8.28643E+15 6.02639E+2
254 1.20679E+16 5.81614E+2
254 1.75751E+16 5.56527E+2
254 2.55955E+16 5.27280E+2
254 3.72759E+16 4.94123E+2
254 5.42868E+16 4.57687E+2
254 7.90604E+16 4.19006E+2
254 1.15140E+17 3.79432E+2
254 1.67683E+17 3.40410E+2
254 2.44205E+17 3.03360E+2
254 3.55648E+17 2.69202E+2
254 5.17947E+17 2.38688E+2
254 7.54312E+17 2.11907E+2
254 1.09854E+18 1.88910E+2
254 1.59986E+18 1.69216E+2
254 2.32995E+18 1.52521E+2
254 3.39322E+18 1.38389E+2
254 4.94171E+18 1.26429E+2
254 7.19686E+18 1.16204E+2
254 1.04811E+19 1.07522E+2
254 1.52642E+19 1.00113E+2
254 2.22300E+19 9.37644E+1
254 3.23746E+19 8.82976E+1
254 4.71487E+19 8.35766E+1
254 6.86649E+19 7.95228E+1
254 1.00000E+20 7.60114E+1
262 1.00000E+12 6.38001E+2
262 1.45635E+12 6.37963E+2
262 2.12095E+12 6.37914E+2
262 3.08884E+12 6.37849E+2
262 4.49843E+12 6.37763E+2
262 6.55129E+12 6.37652E+2
262 9.54095E+12 6.37506E+2
262 1.38950E+13 6.37314E+2
262 2.02359E+13 6.37063E+2
262 2.94705E+13 6.36735E+2
262 4.29193E+13 6.36306E+2
262 6.25055E+13 6.35744E+2
262 9.10298E+13 6.35010E+2
262 1.32571E+14 6.34050E+2
262 1.93070E+14 6.32798E+2
262 2.81177E+14 6.31165E+2
262 4.09492E+14 6.29039E+2
262 5.96362E+14 6.26278E+2
262 8.68511E+14 6.22701E+2
262 1.26486E+15 6.18081E+2
262 1.84207E+15 6.12143E+2
262 2.68270E+15 6.04554E+2
262 3.90694E+15 5.94927E+2
262 5.68987E+15 5.82828E+2
262 8.28643E+15 5.67803E+2
262 1.20679E+16 5.49422E+2
262 1.75751E+16 5.27343E+2
262 2.55955E+16 5.01398E+2
262 3.72759E+16 4.71707E+2
262 5.42868E+16 4.38743E+2
262 7.90604E+16 4.03358E+2
262 1.15140E+17 3.66704E+2
262 1.67683E+17 3.30154E+2
262 2.44205E+17 2.95017E+2
262 3.55648E+17 2.62343E+2
262 5.17947E+17 2.32919E+2
262 7.54312E+17 2.06958E+2
262 1.09854E+18 1.84505E+2
262 1.59986E+18 1.65244E+2
262 2.32995E+18 1.48914E+2
262 3.39322E+18 1.35066E+2
262 4.94171E+18 1.23368E+2
262 7.19686E+18 1.13398E+2
262 1.04811E+19 1.04916E+2
262 1.52642E+19 9.76868E+1
262 2.22300E+19 9.14909E+1
262 3.23746E+19 8.61760E+1
262 4.71487E+19 8.15954E+1
262 6.86649E+19 7.76542E+1
262 1.00000E+20 7.42452E+1
270 1.00000E+12 5.96263E+2
270 1.45635E+12 5.96230E+2
270 2.12095E+12 5.96188E+2
270 3.08884E+12 5.96132E+2
270 4.49843E+12 5.96059E+2
270 6.55129E+12 5.95964E+2
270 9.54095E+12 5.95839E+2
270 1.38950E+13 5.95675E+2
270 2.02359E+13 5.95460E+2
270 2.94705E+13 5.95179E+2
270 4.29193E+13 5.94811E+2
270 6.25055E+13 5.94330E+2
270 9.10298E+13 5.93700E+2
270 1.32571E+14 5.92878E+2
270 1.93070E+14 5.91804E+2
270 2.81177E+14 5.90403E+2
270 4.09492E+14 5.88579E+2
270 5.96362E+14 5.86208E+2
270 8.68511E+14 5.83132E+2
270 1.26486E+15 5.79157E+2
270 1.84207E+15 5.74039E+2
270 2.68270E+15 5.67486E+2
270 3.90694E+15 5.59152E+2
270 5.68987E+15 5.48645E+2
