T(K) Nd(cm-3) Mu(cm2/Vs)
294 1.14035E+12 1.47995E+3
388 1.14242E+18 2.61583E+2
266 1.35235E+18 2.96470E+2
400 1.44816E+15 7.24387E+2
344 2.19761E+17 5.02381E+2
214 8.48044E+14 2.76231E+3
354 5.99336E+13 9.73595E+2
171 1.14273E+13 4.98663E+3
356 1.87724E+13 9.63132E+2
353 3.08879E+14 9.71286E+2
217 6.36916E+15 2.15335E+3
363 1.62053E+18 2.40396E+2
488 3.46265E+18 1.57917E+2
159 4.49142E+12 5.90589E+3
324 8.71423E+19 1.02817E+2
354 1.20866E+13 9.70583E+2
311 1.85025E+17 5.77823E+2
472 2.11440E+14 5.07829E+2
517 7.57523E+15 4.02453E+2
540 1.68547E+14 3.72871E+2
238 4.97060E+14 2.27518E+3
337 1.63150E+17 5.62968E+2
360 1.58532E+14 9.30701E+2
261 2.11385E+17 6.11013E+2
193 2.23904E+15 3.06545E+3
342 1.29200E+18 2.67977E+2
319 6.13851E+19 1.08861E+2
360 5.46721E+12 9.38383E+2
294 5.09183E+19 1.17589E+2
191 5.09388E+17 4.93415E+2
154 5.72663E+15 3.37848E+3
361 3.55050E+15 8.86080E+2
364 2.36030E+15 8.81154E+2
495 7.44422E+15 4.42570E+2
549 7.50197E+13 3.59454E+2
276 1.31860E+14 1.68695E+3
269 5.67265E+18 1.91480E+2
387 2.88639E+13 7.97298E+2
357 3.00743E+19 1.13731E+2
237 1.32908E+13 2.40062E+3
282 1.68252E+15 1.52818E+3
171 4.04785E+12 5.01311E+3
276 7.94126E+14 1.64192E+3
347 1.26662E+19 1.36973E+2
264 6.44453E+13 1.86636E+3
185 3.33929E+15 3.09574E+3
549 2.45298E+17 2.76169E+2
366 3.25107E+16 7.23369E+2
483 2.17830E+16 4.46389E+2
296 6.22882E+13 1.44523E+3
287 3.43101E+19 1.26970E+2
411 1.84418E+14 6.93959E+2
443 1.36207E+13 5.86359E+2
419 1.49504E+16 6.05635E+2
419 1.53159E+12 6.67561E+2
290 6.08744E+18 1.80425E+2
153 1.50515E+13 6.33594E+3
458 7.70646E+18 1.31372E+2
265 7.39697E+17 3.69716E+2
257 3.48015E+13 1.98930E+3
208 6.01144E+12 3.21267E+3
472 2.61594E+14 5.07668E+2
536 5.26448E+14 3.79450E+2
392 1.29142E+17 5.07123E+2
304 5.64351E+14 1.34110E+3
275 6.52568E+14 1.66336E+3
360 7.98229E+14 9.19103E+2
205 5.17124E+19 1.47417E+2
173 1.20994E+18 3.90486E+2
446 3.04377E+17 3.51631E+2
328 3.30525E+17 4.52253E+2
471 1.83559E+14 5.11242E+2
547 1.27729E+18 1.92902E+2
378 3.05024E+17 4.16594E+2
369 1.12214E+12 8.85991E+2
478 8.25902E+17 2.48502E+2
541 1.49229E+17 3.03766E+2
543 2.13502E+18 1.68156E+2
452 1.83496E+16 5.15092E+2
316 1.30608E+12 1.25501E+3
269 6.71626E+13 1.79488E+3
183 1.90177E+17 7.44456E+2
506 4.38818E+12 4.33892E+2
177 1.37497E+17 8.67173E+2
277 2.94850E+18 2.25847E+2
434 1.37898E+13 6.14239E+2
373 2.01197E+15 8.38430E+2
285 1.38877E+13 1.58730E+3
208 3.45505E+15 2.55701E+3
464 3.62110E+12 5.28409E+2
179 2.64463E+19 1.80664E+2
255 5.19928E+19 1.27977E+2
285 1.50117E+16 1.22273E+3
242 6.67429E+18 1.95743E+2
337 1.41987E+17 5.86405E+2
273 8.32318E+13 1.73408E+3
426 2.53350E+17 3.88344E+2
331 1.44439E+19 1.36884E+2
367 1.11657E+16 8.02869E+2
497 6.91353E+14 4.49876E+2
181 6.16348E+19 1.57089E+2
308 3.31914E+18 2.06749E+2
548 9.69696E+19 7.17939E+1
294 4.23693E+14 1.44723E+3
288 4.22126E+15 1.38652E+3
203 7.84433E+15 2.26838E+3
391 3.89491E+12 7.77145E+2
490 1.12446E+12 4.68099E+2
268 3.92944E+19 1.29533E+2
172 1.23899E+19 2.15572E+2
340 1.40594E+15 1.03230E+3
252 3.48802E+12 2.08917E+3
431 8.81446E+13 6.24324E+2
385 1.12949E+18 2.63847E+2
293 1.08623E+19 1.56305E+2
197 5.52869E+18 2.33741E+2
314 1.45732E+16 1.04283E+3
347 4.27307E+12 1.02105E+3
154 4.38016E+16 1.51457E+3
517 3.53261E+19 8.71716E+1
345 1.39194E+13 1.03347E+3
440 7.95532E+14 5.92060E+2
407 6.08044E+18 1.49926E+2
538 4.56289E+17 2.52887E+2
324 7.24718E+17 3.39776E+2
491 8.92928E+17 2.36912E+2
314 4.33031E+18 1.89501E+2
500 4.23051E+15 4.37047E+2
343 3.47072E+16 7.93898E+2
166 1.51507E+19 2.12367E+2
538 1.40729E+14 3.76096E+2
361 2.49382E+16 7.66977E+2
516 2.16724E+14 4.14707E+2
387 1.24920E+18 2.53900E+2
198 9.25607E+16 9.78994E+2
428 2.30048E+14 6.31464E+2
342 3.12145E+19 1.15887E+2
174 4.08626E+12 4.82454E+3
335 7.19735E+15 9.89588E+2
215 8.00076E+16 1.00044E+3
495 1.07538E+14 4.56618E+2
514 6.88787E+17 2.42977E+2
219 4.25256E+14 2.74038E+3
320 2.75604E+16 9.22476E+2
231 8.00313E+14 2.37969E+3
454 2.44915E+19 1.01625E+2
466 3.56671E+16 4.63678E+2
531 9.48926E+16 3.31277E+2
429 4.75333E+17 3.23772E+2
222 1.48468E+13 2.78150E+3
193 1.92614E+19 1.81446E+2
159 1.41017E+19 2.23980E+2
251 5.05846E+14 2.03676E+3
162 4.85000E+19 1.76663E+2
191 1.94850E+12 3.90239E+3
190 5.88742E+19 1.52415E+2
226 6.18202E+15 2.03937E+3
310 6.61151E+16 7.96293E+2
521 5.75574E+16 3.59400E+2
470 7.54768E+17 2.59330E+2
167 2.35822E+15 3.83424E+3
183 1.41354E+15 3.56394E+3
542 1.09538E+16 3.59547E+2
305 1.92101E+19 1.35668E+2
304 1.52035E+18 2.67572E+2
399 5.41592E+19 9.64663E+1
159 3.50360E+16 1.64660E+3
495 4.13535E+15 4.47196E+2
447 2.65443E+19 1.01176E+2
517 2.55908E+14 4.13049E+2
295 1.53466E+15 1.39539E+3
389 7.44605E+17 3.02762E+2
371 2.79568E+19 1.12465E+2
307 3.87164E+16 9.15567E+2
194 1.95711E+17 7.17867E+2
366 2.86768E+16 7.35769E+2
231 8.17068E+16 9.53072E+2
444 3.63910E+18 1.65190E+2
343 1.06479E+17 6.25850E+2
537 5.50249E+19 7.89118E+1
197 2.95710E+12 3.64178E+3
225 1.93054E+15 2.38027E+3
221 2.08522E+12 2.81873E+3
481 1.24335E+19 1.13179E+2
513 8.52283E+14 4.18966E+2
308 4.87002E+14 1.30333E+3
474 1.88625E+14 5.02728E+2
395 2.79536E+16 6.44658E+2
389 8.51631E+17 2.88997E+2
489 2.85953E+14 4.69450E+2
315 1.28509E+19 1.44298E+2
479 2.10373E+18 1.86348E+2
510 1.29167E+19 1.07955E+2
485 2.20165E+17 3.39201E+2
547 3.60878E+14 3.62462E+2
538 2.50109E+12 3.76865E+2
370 6.15004E+17 3.34896E+2
159 9.02778E+12 5.83167E+3
211 6.40970E+12 3.11530E+3
216 3.46395E+14 2.84322E+3
439 1.33421E+15 5.91677E+2
361 1.14357E+14 9.28313E+2
463 8.18377E+13 5.31666E+2
246 2.26864E+18 2.60244E+2
346 6.31016E+16 6.99975E+2
393 2.32238E+19 1.12326E+2
471 5.28201E+19 8.69186E+1
337 1.74884E+15 1.04721E+3
294 1.52450E+14 1.46378E+3
508 6.95433E+14 4.29213E+2
542 1.98082E+18 1.71902E+2
475 8.53181E+12 5.01572E+2
491 1.01414E+16 4.44602E+2
221 3.13553E+13 2.80039E+3
468 6.77357E+18 1.34098E+2
455 3.40801E+12 5.52679E+2
219 3.42181E+18 2.46662E+2
457 4.78039E+13 5.47938E+2
300 1.19555E+17 6.88711E+2
437 1.22240E+16 5.64924E+2
514 1.73169E+18 1.87152E+2
317 7.62495E+19 1.06033E+2
353 1.85761E+19 1.25290E+2
523 4.07720E+16 3.65506E+2
483 9.26952E+18 1.21126E+2
473 1.07446E+14 5.05031E+2
421 3.44915E+12 6.58622E+2
170 4.35614E+18 2.75930E+2
437 4.14613E+17 3.31024E+2
383 1.93107E+13 8.17113E+2
235 6.90769E+17 3.98966E+2
211 1.90298E+17 7.00775E+2
255 2.03727E+16 1.35159E+3
533 2.16425E+14 3.84285E+2
333 2.36556E+17 5.03551E+2
319 5.66353E+15 1.11390E+3
171 1.13021E+13 4.99910E+3
512 1.56905E+16 4.01027E+2
157 3.22211E+12 6.03814E+3
279 2.78216E+17 5.29969E+2
381 8.44902E+18 1.42843E+2
497 3.20803E+17 3.03175E+2
183 1.57381E+12 4.30019E+3
303 2.79972E+16 9.97014E+2
288 5.54155E+13 1.54424E+3
175 2.12309E+12 4.73674E+3
465 8.04684E+15 5.03622E+2
353 4.08723E+18 1.81276E+2
155 1.68256E+16 2.26919E+3
285 2.72255E+16 1.09369E+3
413 1.07534E+15 6.79184E+2
499 1.23223E+13 4.48154E+2
400 4.75035E+12 7.40049E+2
387 1.32301E+12 7.99252E+2
188 6.70038E+12 4.00747E+3
300 2.44548E+14 1.39290E+3
499 1.41658E+16 4.25055E+2
452 3.08371E+19 9.77363E+1
533 6.55476E+14 3.84786E+2
409 8.03314E+14 6.93135E+2
331 1.34641E+16 9.60294E+2
284 1.76912E+14 1.57308E+3
213 5.34487E+13 3.00826E+3
404 9.65024E+15 6.69360E+2
333 4.85721E+18 1.77789E+2
362 1.02955E+12 9.25803E+2
298 8.03326E+16 7.85444E+2
442 2.89954E+17 3.60287E+2
493 1.46820E+17 3.55217E+2
504 1.26022E+15 4.34979E+2
457 1.71228E+12 5.47550E+2
339 5.13882E+13 1.06873E+3
155 2.26064E+13 6.17138E+3
365 6.70470E+13 9.04268E+2
483 3.66032E+16 4.31482E+2
481 1.53893E+12 4.87790E+2
260 1.39445E+17 7.21556E+2
153 2.00028E+18 3.69900E+2
244 4.26100E+14 2.17812E+3
546 3.01868E+18 1.51419E+2
410 5.20793E+16 5.60611E+2
371 5.33957E+16 6.54757E+2
455 2.97487E+12 5.54044E+2
466 7.16650E+19 8.37397E+1
346 1.60677E+15 9.89063E+2
186 1.57657E+12 4.13050E+3
279 2.32438E+13 1.66187E+3
405 2.02039E+15 6.99772E+2
271 7.49275E+13 1.76830E+3
423 9.76863E+17 2.60800E+2
151 1.69758E+12 6.63981E+3
165 1.24142E+12 5.40618E+3
376 6.08724E+13 8.48343E+2
380 2.31686E+19 1.14747E+2
225 3.61900E+16 1.31164E+3
415 6.35798E+12 6.80033E+2
410 9.29338E+19 8.79656E+1
475 7.30680E+13 5.01923E+2
452 6.94646E+13 5.59496E+2
549 7.61955E+16 3.17965E+2
463 1.26430E+16 4.99390E+2
309 1.26998E+18 2.82864E+2
277 3.05521E+13 1.68884E+3
364 4.90493E+12 9.16288E+2
177 4.74613E+13 4.55152E+3
165 1.19156E+17 9.51032E+2
361 1.70799E+19 1.25772E+2
367 1.12147E+16 8.04324E+2
384 4.67036E+15 7.68531E+2
320 8.75211E+15 1.06534E+3
334 1.22578E+12 1.10977E+3
305 1.93242E+19 1.35360E+2
369 5.21530E+14 8.78358E+2
192 2.14039E+18 3.05895E+2
169 5.48622E+15 3.10328E+3
322 6.01866E+18 1.70882E+2
353 6.12479E+17 3.45354E+2
507 1.36183E+19 1.07070E+2
380 2.98893E+12 8.32666E+2
336 1.02332E+17 6.47209E+2
409 2.22943E+17 4.20852E+2
489 6.41073E+19 8.23295E+1
243 4.10650E+13 2.25868E+3
446 1.27243E+15 5.70304E+2
197 1.10741E+13 3.63274E+3
485 1.44764E+18 2.07382E+2
452 2.61352E+12 5.60919E+2
366 7.65978E+19 9.69987E+1
323 7.33412E+19 1.05423E+2
399 4.59177E+12 7.44057E+2
189 3.31503E+19 1.67560E+2
274 2.57232E+17 5.51300E+2
531 6.59621E+14 3.88073E+2
368 1.69482E+13 8.93607E+2
222 7.05466E+12 2.76707E+3
299 1.07678E+17 7.15485E+2
310 1.27078E+14 1.30473E+3
449 3.37977E+18 1.67914E+2
434 1.09594E+18 2.46333E+2
220 8.57556E+13 2.78772E+3
333 6.01743E+16 7.45613E+2
541 5.93571E+15 3.65683E+2
168 2.33490E+15 3.83016E+3
203 1.50910E+14 3.30473E+3
319 8.68457E+14 1.19414E+3
526 1.04081E+19 1.11168E+2
201 1.46184E+17 8.00949E+2
151 1.82687E+18 3.84708E+2
519 2.40479E+14 4.08891E+2
238 8.99973E+17 3.59970E+2
346 5.49114E+19 1.05145E+2
488 1.41427E+19 1.08896E+2
427 6.06507E+17 3.01932E+2
454 1.63581E+13 5.56241E+2
278 6.35944E+13 1.67021E+3
362 6.84662E+14 9.12136E+2
318 2.34303E+18 2.26724E+2
513 1.44039E+18 1.97834E+2
375 2.45349E+13 8.55596E+2
478 2.37501E+19 9.88867E+1
409 1.22701E+12 7.04424E+2
163 1.51651E+19 2.16261E+2
201 1.89235E+15 2.93871E+3
152 2.79224E+16 1.85362E+3
446 1.90571E+12 5.79085E+2
420 3.16132E+14 6.59863E+2
200 8.12489E+16 1.03131E+3
192 2.41982E+15 3.08345E+3
516 7.05275E+18 1.24488E+2
270 2.87163E+19 1.35824E+2
222 6.62769E+12 2.76374E+3
400 5.44602E+17 3.29768E+2
282 8.62031E+13 1.60781E+3
382 2.08261E+14 8.17962E+2
475 3.58933E+17 3.13493E+2
510 2.02353E+14 4.25876E+2
249 1.23598E+16 1.55377E+3
251 3.64401E+18 2.23808E+2
491 1.21979E+19 1.12105E+2
536 5.01609E+12 3.79818E+2
245 8.88891E+16 8.90636E+2
371 4.80254E+19 1.02864E+2
536 5.55500E+14 3.80488E+2
157 2.37374E+15 4.17243E+3
336 2.45192E+16 8.66497E+2
219 3.04614E+12 2.86441E+3
224 4.32123E+17 4.88700E+2
321 1.53066E+12 1.21640E+3
164 1.66635E+12 5.49379E+3
482 7.61714E+12 4.85570E+2
374 3.64923E+17 3.96827E+2
273 2.66751E+19 1.36506E+2
305 2.23670E+16 1.03128E+3
293 1.56227E+14 1.47053E+3
481 2.80053E+16 4.42788E+2
416 2.43921E+13 6.75129E+2
457 2.78658E+17 3.48597E+2
306 8.69896E+13 1.34672E+3
214 1.79888E+18 3.01169E+2
188 2.47765E+14 3.84424E+3
456 1.31869E+18 2.23715E+2
380 1.37176E+15 8.10113E+2
543 2.58910E+13 3.68301E+2
165 2.27340E+17 7.28636E+2
506 3.96848E+18 1.47959E+2
306 1.26170E+18 2.84691E+2
487 5.42736E+13 4.74623E+2
398 6.55706E+16 5.66747E+2
245 7.72688E+18 1.87575E+2
345 5.45200E+18 1.69158E+2
285 6.90817E+17 3.67506E+2
163 3.11826E+14 5.11432E+3
230 2.82711E+15 2.19898E+3
395 2.18417E+13 7.60301E+2
203 1.19266E+19 1.92886E+2
342 2.15355E+17 5.08537E+2
249 2.39409E+16 1.34007E+3
188 7.76951E+17 4.28214E+2
549 8.83032E+15 3.51390E+2
432 1.12532E+18 2.45130E+2
460 1.15136E+19 1.18585E+2
505 7.14556E+13 4.36602E+2
531 1.04813E+17 3.27332E+2
172 1.52748E+14 4.68992E+3
547 2.28332E+14 3.61975E+2
219 2.97959E+12 2.86474E+3
324 2.32887E+16 9.28781E+2
201 4.29196E+17 5.14250E+2
515 1.88486E+17 3.18085E+2
366 3.72698E+13 9.03354E+2
373 2.95101E+19 1.11119E+2
534 5.14438E+14 3.82354E+2
294 1.35009E+12 1.47671E+3
433 6.91472E+18 1.39707E+2
316 4.47800E+15 1.15204E+3
475 4.93729E+12 5.01661E+2
180 1.69688E+12 4.46861E+3
481 4.40512E+19 8.82115E+1
334 9.83849E+16 6.58213E+2
339 7.22696E+12 1.07442E+3
494 1.09060E+18 2.22167E+2
285 2.06889E+15 1.48076E+3
525 5.75541E+19 7.96378E+1
214 1.09846E+14 2.97608E+3
473 7.07127E+17 2.62538E+2
301 8.93532E+13 1.39392E+3
303 2.09461E+16 1.04873E+3
537 4.70035E+14 3.77894E+2
378 9.17651E+14 8.27622E+2
463 5.09450E+15 5.14595E+2
223 3.71932E+17 5.20217E+2
505 2.15335E+13 4.36826E+2
429 2.23385E+17 3.97361E+2
397 3.96872E+18 1.71615E+2
227 7.08543E+13 2.62655E+3
297 6.27636E+15 1.26231E+3
175 6.70910E+13 4.65579E+3
267 6.24425E+14 1.76611E+3
322 2.35858E+18 2.24753E+2
339 3.80720E+16 7.96142E+2
269 5.39033E+16 9.80524E+2
240 2.62407E+17 5.81467E+2
480 1.38247E+17 3.73993E+2
378 9.64053E+18 1.38977E+2
291 1.23014E+19 1.52607E+2
181 6.90325E+13 4.29150E+3
157 2.35020E+17 7.40632E+2
388 4.41527E+13 7.92202E+2
177 1.94778E+18 3.32534E+2
371 2.95832E+13 8.75515E+2
247 2.60599E+18 2.48598E+2
503 3.81317E+19 8.76240E+1
484 1.78621E+18 1.94654E+2
448 1.18185E+14 5.70741E+2
255 1.52883E+17 7.04316E+2
373 5.48811E+19 1.00427E+2
275 1.27131E+18 2.98201E+2
179 3.47042E+14 4.18965E+3
294 1.15978E+16 1.20584E+3
340 1.09850E+15 1.03699E+3
234 2.24417E+19 1.55205E+2
447 1.61180E+18 2.12783E+2
312 2.21312E+17 5.40406E+2
447 8.48835E+12 5.74090E+2
198 3.51744E+19 1.60511E+2
475 4.35583E+18 1.50191E+2
541 1.37400E+12 3.72442E+2
469 2.60462E+14 5.14014E+2
323 2.91633E+16 8.98890E+2
466 8.53426E+15 5.00705E+2
369 6.30515E+19 9.90541E+1
166 4.26128E+15 3.39336E+3
269 5.95687E+14 1.74838E+3
469 3.20450E+15 5.04879E+2
443 7.12852E+17 2.78479E+2
164 7.25741E+15 2.95299E+3
410 1.62126E+19 1.17840E+2
277 2.56185E+17 5.49438E+2
387 2.56538E+18 1.99461E+2
263 1.28682E+16 1.42257E+3
273 1.73473E+14 1.72265E+3
341 1.27544E+12 1.05992E+3
158 1.22930E+19 2.30787E+2
364 1.35562E+16 8.06160E+2
201 1.74479E+18 3.16268E+2
514 6.03210E+14 4.18250E+2
218 2.80641E+12 2.89818E+3
426 9.73333E+17 2.59936E+2
235 1.50154E+12 2.45663E+3
219 1.35064E+18 3.26167E+2
530 7.80319E+13 3.90256E+2
247 1.22349E+12 2.19019E+3
230 5.69129E+14 2.44389E+3
443 4.61808E+15 5.66933E+2
386 1.27508E+12 8.00492E+2
270 5.45561E+17 4.12427E+2
390 1.29918E+16 7.06329E+2
354 3.15309E+15 9.26053E+2
256 9.31579E+17 3.44239E+2
210 1.53646E+18 3.19938E+2
230 9.63873E+17 3.56827E+2
543 4.51492E+12 3.69997E+2
459 9.64312E+19 8.13387E+1
315 1.50624E+14 1.25584E+3
363 2.32501E+12 9.18649E+2
493 7.16388E+15 4.46102E+2
266 1.55932E+14 1.82615E+3
441 9.76815E+19 8.34517E+1
311 5.02340E+18 1.82635E+2
274 6.63305E+16 9.04936E+2
222 3.99170E+12 2.76666E+3
159 9.67400E+17 4.45059E+2
342 3.46467E+19 1.13853E+2
456 1.17824E+14 5.48257E+2
497 1.25869E+14 4.51717E+2
291 4.57035E+15 1.35344E+3
532 5.22437E+18 1.32101E+2
259 1.63264E+19 1.54638E+2
457 7.71592E+17 2.64136E+2
255 1.53370E+13 2.04026E+3
252 1.06488E+14 2.07255E+3
312 5.55928E+13 1.29286E+3
267 2.45885E+15 1.66519E+3
454 2.89048E+17 3.48551E+2
478 2.43266E+12 4.95090E+2
454 2.24900E+16 5.04883E+2
513 4.87530E+16 3.75057E+2
480 4.52492E+14 4.87585E+2
530 3.25328E+15 3.86311E+2
548 5.02439E+12 3.61881E+2
252 2.69152E+15 1.86337E+3
341 1.81333E+13 1.05557E+3
433 1.24495E+16 5.74181E+2
325 5.48746E+19 1.09399E+2
284 1.82875E+12 1.59815E+3
320 4.20828E+13 1.21769E+3
503 2.92937E+12 4.40540E+2
252 3.09441E+12 2.09481E+3
456 5.57704E+16 4.60786E+2
253 1.04624E+16 1.56467E+3
158 5.94740E+17 5.25221E+2
224 2.24889E+17 6.38311E+2
183 6.06824E+19 1.56073E+2
236 1.48478E+19 1.66674E+2
359 4.48505E+15 8.85073E+2
483 7.78417E+19 8.08571E+1
195 3.40956E+16 1.49073E+3
356 2.05664E+17 4.97544E+2
465 2.46458E+14 5.24438E+2
361 1.39082E+15 9.08869E+2
316 6.88665E+15 1.11144E+3
244 5.37395E+19 1.30980E+2
326 4.14448E+15 1.08497E+3
447 2.55422E+16 5.15451E+2
462 1.39860E+12 5.33935E+2
458 6.44683E+12 5.43415E+2
390 2.84842E+17 4.13776E+2
181 3.49406E+14 4.07930E+3
461 8.47877E+15 5.10967E+2
488 3.83323E+16 4.21120E+2
242 1.59631E+12 2.28186E+3
473 5.88234E+15 4.90864E+2
309 4.03888E+14 1.29772E+3
184 6.02625E+19 1.55405E+2
368 3.22978E+18 1.90300E+2
541 9.09423E+13 3.72183E+2
438 9.32056E+15 5.67706E+2
215 2.32601E+17 6.39156E+2
337 1.08894E+12 1.09167E+3
186 2.72575E+17 6.37999E+2
419 1.25702E+14 6.63165E+2
348 3.96893E+14 9.98583E+2
213 4.37298E+18 2.35017E+2
280 1.87394E+18 2.59260E+2
486 6.17737E+13 4.75744E+2
352 3.68234E+13 9.82513E+2
398 1.08764E+18 2.61723E+2
285 1.22752E+16 1.26094E+3
282 2.97804E+17 5.12847E+2
331 1.73860E+14 1.12038E+3
287 9.41474E+17 3.26040E+2
397 2.21330E+16 6.52108E+2
439 4.32463E+14 5.96738E+2
479 1.04800E+14 4.92767E+2
157 8.09075E+18 2.54836E+2
315 1.38259E+19 1.42254E+2
170 5.53466E+13 4.96239E+3
256 6.04179E+13 2.00197E+3
278 1.48497E+13 1.67641E+3
229 3.25031E+14 2.50612E+3
499 4.59694E+12 4.47393E+2
202 2.62508E+14 3.28721E+3
452 4.43602E+18 1.54138E+2
443 1.68878E+16 5.37675E+2
309 3.83660E+19 1.19052E+2
