fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_295_SRH 006_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.341976668E-15 1.000000000E+20 1.270572062E+00 8.190758326E-16 9.130850176E-04 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.906192274E-15 1.000000000E+20 1.271670077E+00 1.202473964E-15 9.360149674E-04 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.682411830E-15 1.000000000E+20 1.273857590E+00 1.200330560E-15 1.048778818E-03 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.283975284E-15 1.000000000E+20 1.276407672E+00 1.759708798E-15 1.112928009E-03 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.075340710E-15 1.000000000E+20 1.277135537E+00 1.759161447E-15 1.221008278E-03 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.723025886E-15 1.000000000E+20 1.279882539E+00 2.581753618E-15 1.339146398E-03 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.530467158E-15 1.000000000E+20 1.280602742E+00 2.580184604E-15 1.432113671E-03 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.240015386E-15 1.000000000E+20 1.283564777E+00 3.790087847E-15 1.604051050E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.061654600E-15 1.000000000E+20 1.284307221E+00 3.787711146E-15 1.684680452E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.852906083E-15 1.000000000E+20 1.287454052E+00 5.566195725E-15 1.909949162E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.685953655E-15 1.000000000E+20 1.288197049E+00 5.564852874E-15 1.975787202E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.579196379E-15 1.000000000E+20 1.291558961E+00 8.180616844E-15 2.254595056E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.421852576E-15 1.000000000E+20 1.292305794E+00 8.182227064E-15 2.309438839E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.437864679E-15 1.000000000E+20 1.296062448E+00 1.203764532E-14 2.642056179E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.288487659E-15 1.000000000E+20 1.296725785E+00 1.204171543E-14 2.689273524E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.450289473E-15 1.000000000E+20 1.300896673E+00 1.772711595E-14 3.066278403E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.306955759E-15 1.000000000E+20 1.301405691E+00 1.773477931E-14 3.112829124E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.494813004E-15 1.000000000E+20 1.298950603E+00 2.610855509E-14 3.373826945E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.355463395E-15 1.000000000E+20 1.299295464E+00 2.611907333E-14 3.412608871E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.821920131E-15 1.000000000E+20 1.305182281E+00 3.856516419E-14 4.028498929E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.687724678E-15 1.000000000E+20 1.305509246E+00 3.858042864E-14 4.064589548E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.061287447E-14 1.000000000E+20 1.318818767E+00 5.711784264E-14 4.864704671E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.048546979E-14 1.000000000E+20 1.319200466E+00 5.714203060E-14 4.899619235E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.248072266E-14 1.000000000E+20 1.325892361E+00 8.447881467E-14 5.497584805E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.235698158E-14 1.000000000E+20 1.326207905E+00 8.451067201E-14 5.529066024E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.461298360E-14 1.000000000E+20 1.333286905E+00 1.250777628E-13 6.190970456E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.449292037E-14 1.000000000E+20 1.333557286E+00 1.251198478E-13 6.217855997E-03 
