fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.588607037E-13 1.000000000E+20 1.228118485E+00 2.908734484E-14 2.796561417E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.491235504E-13 1.000000000E+20 1.229878977E+00 2.894292482E-14 2.987669001E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.031183167E-13 1.000000000E+20 1.232002099E+00 4.223620275E-14 3.230696326E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.939662202E-13 1.000000000E+20 1.233190820E+00 4.210318530E-14 3.387480675E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.552233460E-13 1.000000000E+20 1.236050165E+00 6.134858344E-14 3.789770664E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.466724778E-13 1.000000000E+20 1.236857736E+00 6.122743869E-14 3.922276902E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.155268071E-13 1.000000000E+20 1.240832109E+00 8.941652177E-14 4.521347006E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.075797795E-13 1.000000000E+20 1.241203995E+00 8.924435926E-14 4.631569788E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.853719109E-13 1.000000000E+20 1.244948092E+00 1.300610029E-13 5.374001725E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.779816763E-13 1.000000000E+20 1.245564086E+00 1.300105689E-13 5.462750853E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.670084615E-13 1.000000000E+20 1.249347590E+00 1.895812000E-13 6.408665709E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.600568082E-13 1.000000000E+20 1.249715982E+00 1.895245992E-13 6.493527121E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.633543571E-13 1.000000000E+20 1.253300756E+00 2.767745392E-13 7.682798292E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.567682241E-13 1.000000000E+20 1.253514994E+00 2.766971991E-13 7.764285821E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.780828155E-13 1.000000000E+20 1.256939314E+00 4.044173248E-13 9.196757709E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.717774002E-13 1.000000000E+20 1.257089161E+00 4.043449659E-13 9.274806055E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.151700574E-13 1.000000000E+20 1.260548177E+00 5.916993316E-13 1.096074352E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.090825235E-13 1.000000000E+20 1.260643815E+00 5.916136921E-13 1.103615760E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.791072823E-13 1.000000000E+20 1.264142845E+00 8.664101648E-13 1.300248156E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.730882529E-13 1.000000000E+20 1.264138780E+00 8.663888286E-13 1.308377164E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.174400378E-12 1.000000000E+20 1.267558525E+00 1.269910148E-12 1.538643768E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.168605384E-12 1.000000000E+20 1.267640273E+00 1.269895958E-12 1.545747756E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.406887718E-12 1.000000000E+20 1.271150090E+00 1.862946519E-12 1.811338478E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.401258594E-12 1.000000000E+20 1.271219802E+00 1.862909201E-12 1.816531466E-03 
