fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.805326072E-13 1.000000000E+20 1.239576870E+00 3.645966559E-13 8.128046212E-04 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.509980801E-13 1.000000000E+20 1.240946434E+00 5.337503305E-13 9.235403284E-04 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.495219129E-13 1.000000000E+20 1.240962476E+00 5.337285728E-13 9.250676587E-04 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.465712821E-13 1.000000000E+20 1.242322607E+00 7.812866211E-13 1.068370721E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.451503388E-13 1.000000000E+20 1.242333299E+00 7.812657797E-13 1.069693206E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.168927845E-12 1.000000000E+20 1.243743745E+00 1.144334688E-12 1.249110595E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.167557490E-12 1.000000000E+20 1.243750797E+00 1.144314468E-12 1.250292645E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.425503951E-12 1.000000000E+20 1.250539923E+00 1.699888366E-12 1.479301243E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.424176038E-12 1.000000000E+20 1.250544876E+00 1.699869861E-12 1.480352604E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.715397218E-12 1.000000000E+20 1.251528163E+00 2.490637180E-12 1.729277911E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.714102151E-12 1.000000000E+20 1.251531490E+00 2.490619285E-12 1.730242504E-03 
