fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.811211149E-14 1.000000000E+20 1.247435599E+00 5.605173383E-15 2.970810699E-04 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.138743547E-14 1.000000000E+20 1.247649789E+00 8.223167208E-15 2.967042369E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.592420151E-14 1.000000000E+20 1.251615207E+00 8.150087083E-15 3.439400655E-04 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.004946115E-14 1.000000000E+20 1.253334122E+00 1.191848407E-14 3.636767610E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.503938067E-14 1.000000000E+20 1.255998537E+00 1.185407635E-14 4.049146980E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.023989163E-14 1.000000000E+20 1.258582823E+00 1.731233649E-14 4.455237717E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.564357022E-14 1.000000000E+20 1.260398188E+00 1.725611339E-14 4.820526435E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.229674608E-14 1.000000000E+20 1.263419089E+00 2.519841967E-14 5.443761157E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.805987155E-14 1.000000000E+20 1.264684205E+00 2.514985340E-14 5.771196158E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.667153993E-14 1.000000000E+20 1.267895652E+00 3.674404273E-14 6.621894758E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.273633817E-14 1.000000000E+20 1.268803433E+00 3.670279745E-14 6.917916871E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.039008914E-13 1.000000000E+20 1.272094581E+00 5.366585715E-14 8.010086659E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.002142658E-13 1.000000000E+20 1.272767681E+00 5.363197818E-14 8.279175098E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.245926833E-13 1.000000000E+20 1.276112366E+00 7.848978904E-14 9.631167889E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.211099596E-13 1.000000000E+20 1.276628331E+00 7.846384436E-14 9.876476694E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.494354188E-13 1.000000000E+20 1.280045555E+00 1.149355557E-13 1.150991012E-03 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.461207141E-13 1.000000000E+20 1.280453554E+00 1.149187611E-13 1.173370157E-03 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.792026365E-13 1.000000000E+20 1.283971446E+00 1.685122357E-13 1.368651110E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.760393904E-13 1.000000000E+20 1.284317120E+00 1.684894871E-13 1.388031222E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.148149126E-13 1.000000000E+20 1.288049762E+00 2.472625924E-13 1.613517357E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.117743569E-13 1.000000000E+20 1.288349892E+00 2.473046427E-13 1.633645995E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.573670151E-13 1.000000000E+20 1.292282881E+00 3.631800804E-13 1.894528973E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.544224995E-13 1.000000000E+20 1.292480935E+00 3.632174821E-13 1.911022902E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.079948632E-13 1.000000000E+20 1.296754834E+00 5.339895479E-13 2.206447498E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.051395254E-13 1.000000000E+20 1.296937058E+00 5.340477181E-13 2.221141716E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.681814826E-13 1.000000000E+20 1.301347432E+00 7.855401398E-13 2.553758594E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.654046740E-13 1.000000000E+20 1.301517928E+00 7.856331371E-13 2.567367828E-03 
