fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.017222966E-16 1.000000000E+20 1.277708674E+00 1.501707304E-15 4.053999010E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.475102102E-16 1.000000000E+20 1.275491966E+00 2.199910112E-15 3.825257870E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.621567925E-16 1.000000000E+20 1.278858492E+00 2.206518937E-15 4.173364677E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.558400624E-16 1.000000000E+20 1.277980358E+00 3.236112813E-15 4.081942022E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.729906229E-16 1.000000000E+20 1.280449467E+00 3.243563416E-15 4.339361579E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.119856119E-15 1.000000000E+20 1.280773623E+00 4.762351006E-15 4.373077046E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.040085356E-15 1.000000000E+20 1.282601619E+00 4.770855815E-15 4.565331776E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.440729187E-15 1.000000000E+20 1.284056955E+00 7.012827251E-15 4.718790864E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.364565845E-15 1.000000000E+20 1.285429758E+00 7.022711185E-15 4.864525465E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.814278569E-15 1.000000000E+20 1.287968163E+00 1.033542988E-14 5.134831392E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.742103419E-15 1.000000000E+20 1.289016920E+00 1.034714916E-14 5.247254529E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.232932561E-15 1.000000000E+20 1.292568707E+00 1.524729856E-14 5.629179676E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.164901312E-15 1.000000000E+20 1.293384428E+00 1.526145954E-14 5.717465575E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.688788585E-15 1.000000000E+20 1.297832592E+00 2.251937506E-14 6.203013492E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.624816090E-15 1.000000000E+20 1.298477071E+00 2.253673093E-14 6.273435430E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.180337250E-15 1.000000000E+20 1.303657386E+00 3.329162738E-14 6.840927735E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.120123010E-15 1.000000000E+20 1.304172777E+00 3.331311692E-14 6.897697556E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.709269692E-15 1.000000000E+20 1.309874557E+00 4.925628909E-14 7.526533324E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.652404630E-15 1.000000000E+20 1.310289457E+00 4.928296128E-14 7.572571987E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.276658537E-15 1.000000000E+20 1.316322582E+00 7.292402486E-14 8.244835194E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.222722112E-15 1.000000000E+20 1.316657579E+00 7.295708410E-14 8.282249512E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.879335733E-15 1.000000000E+20 1.322893371E+00 1.080135475E-13 8.980465791E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.827948513E-15 1.000000000E+20 1.323163396E+00 1.080542141E-13 9.010862600E-03 
