T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 011_335 34.61 3.718370E-1 2.113679E-1 7.393080E+1 1.452630E+1 3.008070E-1 1.931650E-1 4.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 1.800E-4 3.162E+16
335 012_335 34.61 3.669020E-1 1.967396E-1 7.372520E+1 1.330440E+1 2.964770E-1 1.795010E-1 4.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 1.800E-4 3.162E+16
335 013_335 34.61 3.615460E-1 1.814302E-1 7.342010E+1 1.204000E+1 2.913630E-1 1.652927E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 1.800E-4 3.162E+16
335 014_335 34.61 3.556970E-1 1.659865E-1 7.316280E+1 1.079900E+1 2.862200E-1 1.509189E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 1.800E-4 3.162E+16
335 015_335 34.61 3.495280E-1 1.507729E-1 7.279570E+1 9.590700E+0 2.802660E-1 1.368798E-1 4.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 1.800E-4 3.162E+16
335 016_335 34.61 3.428430E-1 1.359832E-1 7.241920E+1 8.440600E+0 2.745570E-1 1.229709E-1 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 1.800E-4 3.162E+16
335 017_335 34.61 3.357240E-1 1.217316E-1 7.205270E+1 7.361600E+0 2.677270E-1 1.099876E-1 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 1.800E-4 3.162E+16
335 018_335 34.61 3.281840E-1 1.081299E-1 7.157240E+1 6.349600E+0 2.607440E-1 9.740797E-2 4.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 1.800E-4 3.162E+16
335 019_335 34.61 3.202060E-1 9.530825E-2 7.104160E+1 5.420200E+0 2.536520E-1 8.547391E-2 4.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 1.800E-4 3.162E+16
335 020_335 34.61 3.117230E-1 8.339261E-2 7.052920E+1 4.583600E+0 2.459370E-1 7.454890E-2 4.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 1.800E-4 3.162E+16
335 021_335 34.61 3.028350E-1 7.247851E-2 6.988360E+1 3.834700E+0 2.376090E-1 6.455456E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 1.800E-4 3.162E+16
335 022_335 34.61 2.935540E-1 6.261819E-2 6.915520E+1 3.178000E+0 2.290390E-1 5.550144E-2 4.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 1.800E-4 3.162E+16
335 023_335 34.61 2.838880E-1 5.382080E-2 6.833260E+1 2.610100E+0 2.201740E-1 4.741973E-2 4.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 1.800E-4 3.162E+16
335 024_335 34.61 2.738280E-1 4.605912E-2 6.739960E+1 2.125200E+0 2.109570E-1 4.029548E-2 4.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 1.800E-4 3.162E+16
335 025_335 34.61 2.633540E-1 3.927858E-2 6.633540E+1 1.715500E+0 2.013300E-1 3.408268E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 1.800E-4 3.162E+16
