fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.404958223E-13 1.000000000E+20 1.181301273E+00 4.896896667E-14 6.547292633E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.722302977E-13 1.000000000E+20 1.184965320E+00 7.109047788E-14 7.684933361E-04 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.693875034E-13 1.000000000E+20 1.185391570E+00 7.101396838E-14 7.796826905E-04 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.070209505E-13 1.000000000E+20 1.190521981E+00 1.029803721E-13 9.156954515E-04 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.041753636E-13 1.000000000E+20 1.190710504E+00 1.029213618E-13 9.270350373E-04 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.476038568E-13 1.000000000E+20 1.191952685E+00 1.500671026E-13 1.094091998E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.447524073E-13 1.000000000E+20 1.191961218E+00 1.499960018E-13 1.107401767E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.933334434E-13 1.000000000E+20 1.19494E+00 2.202678619E-13 1.243459196E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.904642546E-13 1.000000000E+20 1.19494E+00 2.201289116E-13 1.252774678E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.392462901E-13 1.000000000E+20 1.1988377E+00 3.282040470E-13 1.471751764E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.366662975E-13 1.000000000E+20 1.1988377E+00 3.280534875E-13 1.478879193E-03 
