T(K) Nd(cm-3) Mu(cm2/Vs)
272 1.00000E+14 5.83800E+2
272 1.77828E+14 5.82403E+2
272 3.16228E+14 5.80304E+2
272 5.62341E+14 5.77160E+2
272 1.00000E+15 5.72476E+2
272 1.77828E+15 5.65550E+2
272 3.16228E+15 5.55427E+2
272 5.62341E+15 5.40875E+2
272 1.00000E+16 5.20455E+2
272 1.77828E+16 4.92762E+2
272 3.16228E+16 4.56914E+2
272 5.62341E+16 4.13235E+2
272 1.00000E+17 3.63852E+2
272 1.77828E+17 3.12485E+2
272 3.16228E+17 2.63449E+2
272 5.62341E+17 2.20231E+2
272 1.00000E+18 1.84409E+2
272 1.77828E+18 1.55826E+2
272 3.16228E+18 1.33547E+2
272 5.62341E+18 1.16262E+2
272 1.00000E+19 1.02823E+2
284 1.00000E+13 5.31829E+2
284 1.77828E+13 5.31613E+2
284 3.16228E+13 5.31287E+2
284 5.62341E+13 5.30794E+2
284 1.00000E+14 5.30051E+2
284 1.77828E+14 5.28931E+2
284 3.16228E+14 5.27247E+2
284 5.62341E+14 5.24722E+2
284 1.00000E+15 5.20955E+2
284 1.77828E+15 5.15369E+2
284 3.16228E+15 5.07175E+2
284 5.62341E+15 4.95330E+2
284 1.00000E+16 4.78579E+2
284 1.77828E+16 4.55610E+2
284 3.16228E+16 4.25435E+2
284 5.62341E+16 3.87970E+2
284 1.00000E+17 3.44629E+2
284 1.77828E+17 2.98438E+2
284 3.16228E+17 2.53263E+2
284 5.62341E+17 2.12599E+2
284 1.00000E+18 1.78330E+2
284 1.77828E+18 1.50759E+2
284 3.16228E+18 1.29164E+2
284 5.62341E+18 1.12418E+2
284 1.00000E+19 9.93992E+1
296 1.00000E+13 4.84586E+2
296 1.77828E+13 4.84412E+2
296 3.16228E+13 4.84148E+2
296 5.62341E+13 4.83750E+2
296 1.00000E+14 4.83149E+2
296 1.77828E+14 4.82243E+2
296 3.16228E+14 4.80880E+2
296 5.62341E+14 4.78835E+2
296 1.00000E+15 4.75778E+2
296 1.77828E+15 4.71237E+2
296 3.16228E+15 4.64554E+2
296 5.62341E+15 4.54847E+2
296 1.00000E+16 4.41026E+2
296 1.77828E+16 4.21893E+2
296 3.16228E+16 3.96429E+2
296 5.62341E+16 3.64276E+2
296 1.00000E+17 3.26307E+2
296 1.77828E+17 2.84878E+2
296 3.16228E+17 2.43412E+2
296 5.62341E+17 2.05248E+2
296 1.00000E+18 1.72543E+2
296 1.77828E+18 1.46017E+2
296 3.16228E+18 1.25076E+2
296 5.62341E+18 1.08825E+2
296 1.00000E+19 9.62151E+1
308 1.00000E+13 4.43171E+2
308 1.77828E+13 4.43029E+2
308 3.16228E+13 4.42814E+2
308 5.62341E+13 4.42490E+2
308 1.00000E+14 4.42000E+2
308 1.77828E+14 4.41261E+2
308 3.16228E+14 4.40149E+2
308 5.62341E+14 4.38479E+2
308 1.00000E+15 4.35979E+2
308 1.77828E+15 4.32259E+2
308 3.16228E+15 4.26769E+2
308 5.62341E+15 4.18763E+2
308 1.00000E+16 4.07296E+2
308 1.77828E+16 3.91290E+2
308 3.16228E+16 3.69739E+2
308 5.62341E+16 3.42113E+2
308 1.00000E+17 3.08871E+2
308 1.77828E+17 2.71803E+2
308 3.16228E+17 2.33841E+2
308 5.62341E+17 1.98168E+2
308 1.00000E+18 1.67080E+2
308 1.77828E+18 1.41544E+2
308 3.16228E+18 1.21277E+2
308 5.62341E+18 1.05501E+2
308 1.00000E+19 9.32382E+1
320 1.00000E+13 4.06679E+2
320 1.77828E+13 4.06562E+2
320 3.16228E+13 4.06386E+2
320 5.62341E+13 4.06119E+2
320 1.00000E+14 4.05717E+2
320 1.77828E+14 4.05110E+2
320 3.16228E+14 4.04195E+2
320 5.62341E+14 4.02821E+2
320 1.00000E+15 4.00762E+2
320 1.77828E+15 3.97693E+2
320 3.16228E+15 3.93153E+2
320 5.62341E+15 3.86508E+2
320 1.00000E+16 3.76943E+2
320 1.77828E+16 3.63493E+2
320 3.16228E+16 3.45201E+2
320 5.62341E+16 3.21427E+2
320 1.00000E+17 2.92328E+2
320 1.77828E+17 2.59214E+2
320 3.16228E+17 2.24563E+2
320 5.62341E+17 1.91319E+2
320 1.00000E+18 1.61840E+2
320 1.77828E+18 1.37295E+2
320 3.16228E+18 1.17694E+2
320 5.62341E+18 1.02359E+2
320 1.00000E+19 9.04640E+1
332 1.00000E+13 3.74372E+2
332 1.77828E+13 3.74275E+2
332 3.16228E+13 3.74129E+2
332 5.62341E+13 3.73909E+2
332 1.00000E+14 3.73576E+2
332 1.77828E+14 3.73073E+2
332 3.16228E+14 3.72316E+2
332 5.62341E+14 3.71177E+2
332 1.00000E+15 3.69470E+2
332 1.77828E+15 3.66921E+2
332 3.16228E+15 3.63142E+2
332 5.62341E+15 3.57596E+2
332 1.00000E+16 3.49575E+2
332 1.77828E+16 3.38224E+2
332 3.16228E+16 3.22645E+2
332 5.62341E+16 3.02151E+2
332 1.00000E+17 2.76672E+2
332 1.77828E+17 2.47131E+2
332 3.16228E+17 2.15582E+2
332 5.62341E+17 1.84673E+2
332 1.00000E+18 1.56761E+2
332 1.77828E+18 1.33238E+2
332 3.16228E+18 1.14288E+2
332 5.62341E+18 9.93967E+1
332 1.00000E+19 8.78437E+1
344 1.00000E+13 3.45644E+2
344 1.77828E+13 3.45563E+2
344 3.16228E+13 3.45442E+2
344 5.62341E+13 3.45258E+2
344 1.00000E+14 3.44981E+2
344 1.77828E+14 3.44562E+2
344 3.16228E+14 3.43931E+2
344 5.62341E+14 3.42981E+2
344 1.00000E+15 3.41556E+2
344 1.77828E+15 3.39426E+2
344 3.16228E+15 3.36262E+2
344 5.62341E+15 3.31607E+2
344 1.00000E+16 3.24847E+2
344 1.77828E+16 3.15226E+2
344 3.16228E+16 3.01915E+2
344 5.62341E+16 2.84212E+2
344 1.00000E+17 2.61888E+2
344 1.77828E+17 2.35553E+2
344 3.16228E+17 2.06876E+2
344 5.62341E+17 1.78216E+2
344 1.00000E+18 1.51876E+2
344 1.77828E+18 1.29344E+2
344 3.16228E+18 1.11037E+2
344 5.62341E+18 9.66180E+1
344 1.00000E+19 8.53775E+1
356 1.00000E+13 3.19993E+2
356 1.77828E+13 3.19926E+2
356 3.16228E+13 3.19824E+2
356 5.62341E+13 3.19670E+2
356 1.00000E+14 3.19438E+2
356 1.77828E+14 3.19087E+2
356 3.16228E+14 3.18557E+2
356 5.62341E+14 3.17761E+2
356 1.00000E+15 3.16564E+2
356 1.77828E+15 3.14774E+2
356 3.16228E+15 3.12110E+2
356 5.62341E+15 3.08181E+2
356 1.00000E+16 3.02457E+2
356 1.77828E+16 2.94268E+2
356 3.16228E+16 2.82857E+2
356 5.62341E+16 2.67532E+2
356 1.00000E+17 2.47954E+2
356 1.77828E+17 2.24486E+2
356 3.16228E+17 1.98453E+2
356 5.62341E+17 1.71939E+2
356 1.00000E+18 1.47136E+2
356 1.77828E+18 1.25618E+2
356 3.16228E+18 1.07952E+2
356 5.62341E+18 9.39480E+1
356 1.00000E+19 8.30297E+1
368 1.00000E+13 2.97003E+2
368 1.77828E+13 2.96947E+2
368 3.16228E+13 2.96861E+2
368 5.62341E+13 2.96732E+2
368 1.00000E+14 2.96536E+2
368 1.77828E+14 2.96240E+2
368 3.16228E+14 2.95793E+2
368 5.62341E+14 2.95121E+2
368 1.00000E+15 2.94110E+2
368 1.77828E+15 2.92597E+2
368 3.16228E+15 2.90343E+2
368 5.62341E+15 2.87011E+2
368 1.00000E+16 2.82141E+2
368 1.77828E+16 2.75142E+2
368 3.16228E+16 2.65329E+2
368 5.62341E+16 2.52031E+2
368 1.00000E+17 2.34839E+2
368 1.77828E+17 2.13933E+2
368 3.16228E+17 1.90334E+2
368 5.62341E+17 1.65843E+2
368 1.00000E+18 1.42545E+2
368 1.77828E+18 1.22013E+2
368 3.16228E+18 1.04982E+2
368 5.62341E+18 9.14138E+1
368 1.00000E+19 8.08026E+1
380 1.00000E+13 2.76322E+2
380 1.77828E+13 2.76276E+2
380 3.16228E+13 2.76204E+2
380 5.62341E+13 2.76095E+2
380 1.00000E+14 2.75929E+2
380 1.77828E+14 2.75678E+2
380 3.16228E+14 2.75299E+2
380 5.62341E+14 2.74728E+2
380 1.00000E+15 2.73871E+2
380 1.77828E+15 2.72585E+2
380 3.16228E+15 2.70668E+2
380 5.62341E+15 2.67828E+2
380 1.00000E+16 2.63666E+2
380 1.77828E+16 2.57662E+2
380 3.16228E+16 2.49194E+2
380 5.62341E+16 2.37627E+2
380 1.00000E+17 2.22511E+2
380 1.77828E+17 2.03876E+2
380 3.16228E+17 1.82495E+2
380 5.62341E+17 1.59924E+2
380 1.00000E+18 1.38073E+2
380 1.77828E+18 1.18517E+2
380 3.16228E+18 1.02138E+2
380 5.62341E+18 8.89975E+1
380 1.00000E+19 7.86693E+1
392 1.00000E+13 2.57654E+2
392 1.77828E+13 2.57618E+2
392 3.16228E+13 2.57559E+2
392 5.62341E+13 2.57466E+2
392 1.00000E+14 2.57325E+2
392 1.77828E+14 2.57111E+2
392 3.16228E+14 2.56789E+2
392 5.62341E+14 2.56302E+2
392 1.00000E+15 2.55571E+2
392 1.77828E+15 2.54473E+2
392 3.16228E+15 2.52834E+2
392 5.62341E+15 2.50403E+2
392 1.00000E+16 2.46832E+2
392 1.77828E+16 2.41661E+2
392 3.16228E+16 2.34330E+2
392 5.62341E+16 2.24245E+2
392 1.00000E+17 2.10935E+2
392 1.77828E+17 1.94319E+2
392 3.16228E+17 1.74962E+2
392 5.62341E+17 1.54177E+2
392 1.00000E+18 1.33718E+2
392 1.77828E+18 1.15138E+2
392 3.16228E+18 9.94047E+1
392 5.62341E+18 8.66630E+1
392 1.00000E+19 7.66390E+1
404 1.00000E+13 2.40747E+2
404 1.77828E+13 2.40721E+2
404 3.16228E+13 2.40674E+2
404 5.62341E+13 2.40597E+2
404 1.00000E+14 2.40478E+2
404 1.77828E+14 2.40295E+2
404 3.16228E+14 2.40019E+2
404 5.62341E+14 2.39603E+2
404 1.00000E+15 2.38976E+2
404 1.77828E+15 2.38035E+2
404 3.16228E+15 2.36628E+2
404 5.62341E+15 2.34538E+2
404 1.00000E+16 2.31460E+2
404 1.77828E+16 2.26991E+2
404 3.16228E+16 2.20624E+2
404 5.62341E+16 2.11808E+2
404 1.00000E+17 2.00070E+2
404 1.77828E+17 1.85243E+2
404 3.16228E+17 1.67724E+2
404 5.62341E+17 1.48616E+2
404 1.00000E+18 1.29473E+2
404 1.77828E+18 1.11862E+2
404 3.16228E+18 9.67346E+1
404 5.62341E+18 8.44246E+1
404 1.00000E+19 7.46789E+1
416 1.00000E+13 2.25388E+2
416 1.77828E+13 2.25371E+2
416 3.16228E+13 2.25337E+2
416 5.62341E+13 2.25275E+2
416 1.00000E+14 2.25175E+2
416 1.77828E+14 2.25020E+2
416 3.16228E+14 2.24783E+2
416 5.62341E+14 2.24425E+2
416 1.00000E+15 2.23885E+2
416 1.77828E+15 2.23075E+2
416 3.16228E+15 2.21862E+2
416 5.62341E+15 2.20057E+2
416 1.00000E+16 2.17396E+2
416 1.77828E+16 2.13518E+2
416 3.16228E+16 2.07973E+2
416 5.62341E+16 2.00246E+2
416 1.00000E+17 1.89876E+2
416 1.77828E+17 1.76635E+2
416 3.16228E+17 1.60785E+2
416 5.62341E+17 1.43218E+2
416 1.00000E+18 1.25353E+2
416 1.77828E+18 1.08658E+2
416 3.16228E+18 9.41728E+1
416 5.62341E+18 8.22716E+1
416 1.00000E+19 7.27991E+1
428 1.00000E+13 2.11395E+2
428 1.77828E+13 2.11385E+2
428 3.16228E+13 2.11362E+2
428 5.62341E+13 2.11316E+2
428 1.00000E+14 2.11236E+2
428 1.77828E+14 2.11104E+2
428 3.16228E+14 2.10901E+2
428 5.62341E+14 2.10593E+2
428 1.00000E+15 2.10127E+2
428 1.77828E+15 2.09426E+2
428 3.16228E+15 2.08376E+2
428 5.62341E+15 2.06812E+2
428 1.00000E+16 2.04501E+2
428 1.77828E+16 2.01126E+2
428 3.16228E+16 1.96281E+2
428 5.62341E+16 1.89494E+2
428 1.00000E+17 1.80315E+2
428 1.77828E+17 1.68479E+2
428 3.16228E+17 1.54131E+2
428 5.62341E+17 1.38005E+2
428 1.00000E+18 1.21342E+2
428 1.77828E+18 1.05547E+2
428 3.16228E+18 9.16791E+1
428 5.62341E+18 8.01802E+1
428 1.00000E+19 7.09918E+1
440 1.00000E+13 1.98614E+2
440 1.77828E+13 1.98608E+2
440 3.16228E+13 1.98593E+2
440 5.62341E+13 1.98562E+2
440 1.00000E+14 1.98501E+2
440 1.77828E+14 1.98393E+2
440 3.16228E+14 1.98221E+2
440 5.62341E+14 1.97955E+2
440 1.00000E+15 1.97551E+2
440 1.77828E+15 1.96943E+2
440 3.16228E+15 1.96031E+2
440 5.62341E+15 1.94670E+2
440 1.00000E+16 1.92657E+2
440 1.77828E+16 1.89710E+2
440 3.16228E+16 1.85464E+2
440 5.62341E+16 1.79487E+2
440 1.00000E+17 1.71348E+2
440 1.77828E+17 1.60755E+2
440 3.16228E+17 1.47769E+2
440 5.62341E+17 1.32967E+2
440 1.00000E+18 1.17453E+2
440 1.77828E+18 1.02520E+2
440 3.16228E+18 8.92510E+1
440 5.62341E+18 7.81616E+1
440 1.00000E+19 6.92506E+1
452 1.00000E+13 1.86911E+2
452 1.77828E+13 1.86907E+2
452 3.16228E+13 1.86898E+2
452 5.62341E+13 1.86877E+2
452 1.00000E+14 1.86834E+2
452 1.77828E+14 1.86750E+2
452 3.16228E+14 1.86607E+2
452 5.62341E+14 1.86378E+2
452 1.00000E+15 1.86029E+2
452 1.77828E+15 1.85499E+2
452 3.16228E+15 1.84704E+2
452 5.62341E+15 1.83517E+2
452 1.00000E+16 1.81758E+2
452 1.77828E+16 1.79175E+2
452 3.16228E+16 1.75444E+2
452 5.62341E+16 1.70167E+2
452 1.00000E+17 1.62938E+2
452 1.77828E+17 1.53448E+2
452 3.16228E+17 1.41686E+2
452 5.62341E+17 1.28104E+2
452 1.00000E+18 1.13661E+2
452 1.77828E+18 9.95867E+1
452 3.16228E+18 8.69058E+1
452 5.62341E+18 7.62094E+1
452 1.00000E+19 6.75563E+1
464 1.00000E+13 1.76170E+2
464 1.77828E+13 1.76166E+2
464 3.16228E+13 1.76160E+2
464 5.62341E+13 1.76147E+2
464 1.00000E+14 1.76117E+2
464 1.77828E+14 1.76056E+2
464 3.16228E+14 1.75942E+2
464 5.62341E+14 1.75749E+2
464 1.00000E+15 1.75447E+2
464 1.77828E+15 1.74986E+2
464 3.16228E+15 1.74291E+2
464 5.62341E+15 1.73252E+2
464 1.00000E+16 1.71709E+2
464 1.77828E+16 1.69440E+2
464 3.16228E+16 1.66151E+2
464 5.62341E+16 1.61483E+2
464 1.00000E+17 1.55048E+2
464 1.77828E+17 1.46536E+2
464 3.16228E+17 1.35877E+2
464 5.62341E+17 1.23421E+2
464 1.00000E+18 1.09988E+2
464 1.77828E+18 9.67122E+1
464 3.16228E+18 8.46090E+1
464 5.62341E+18 7.43073E+1
464 1.00000E+19 6.59328E+1
476 1.00000E+13 1.66289E+2
476 1.77828E+13 1.66285E+2
476 3.16228E+13 1.66280E+2
476 5.62341E+13 1.66271E+2
476 1.00000E+14 1.66251E+2
476 1.77828E+14 1.66209E+2
476 3.16228E+14 1.66122E+2
476 5.62341E+14 1.65965E+2
476 1.00000E+15 1.65707E+2
476 1.77828E+15 1.65305E+2
476 3.16228E+15 1.64697E+2
476 5.62341E+15 1.63785E+2
476 1.00000E+16 1.62428E+2
476 1.77828E+16 1.60428E+2
476 3.16228E+16 1.57523E+2
476 5.62341E+16 1.53382E+2
476 1.00000E+17 1.47644E+2
476 1.77828E+17 1.39999E+2
476 3.16228E+17 1.30334E+2
476 5.62341E+17 1.18906E+2
476 1.00000E+18 1.06430E+2
476 1.77828E+18 9.39229E+1
476 3.16228E+18 8.23854E+1
476 5.62341E+18 7.24640E+1
476 1.00000E+19 6.43497E+1
488 1.00000E+13 1.57180E+2
488 1.77828E+13 1.57176E+2
488 3.16228E+13 1.57171E+2
488 5.62341E+13 1.57164E+2
488 1.00000E+14 1.57150E+2
488 1.77828E+14 1.57121E+2
488 3.16228E+14 1.57059E+2
488 5.62341E+14 1.56936E+2
488 1.00000E+15 1.56720E+2
488 1.77828E+15 1.56373E+2
488 3.16228E+15 1.55841E+2
488 5.62341E+15 1.55038E+2
488 1.00000E+16 1.53841E+2
488 1.77828E+16 1.52075E+2
488 3.16228E+16 1.49501E+2
488 5.62341E+16 1.45820E+2
488 1.00000E+17 1.40694E+2
488 1.77828E+17 1.33818E+2
488 3.16228E+17 1.25050E+2
488 5.62341E+17 1.14565E+2
488 1.00000E+18 1.02973E+2
488 1.77828E+18 9.12050E+1
488 3.16228E+18 8.02187E+1
488 5.62341E+18 7.06754E+1
488 1.00000E+19 6.28270E+1
500 1.00000E+13 1.48766E+2
500 1.77828E+13 1.48761E+2
500 3.16228E+13 1.48755E+2
500 5.62341E+13 1.48749E+2
500 1.00000E+14 1.48738E+2
500 1.77828E+14 1.48718E+2
500 3.16228E+14 1.48674E+2
500 5.62341E+14 1.48583E+2
500 1.00000E+15 1.48408E+2
500 1.77828E+15 1.48113E+2
500 3.16228E+15 1.47648E+2
500 5.62341E+15 1.46942E+2
500 1.00000E+16 1.45884E+2
500 1.77828E+16 1.44319E+2
500 3.16228E+16 1.42034E+2
500 5.62341E+16 1.38755E+2
500 1.00000E+17 1.34167E+2
500 1.77828E+17 1.27975E+2
500 3.16228E+17 1.20011E+2
500 5.62341E+17 1.10395E+2
500 1.00000E+18 9.96295E+1
500 1.77828E+18 8.85586E+1
500 3.16228E+18 7.81073E+1
500 5.62341E+18 6.89379E+1
500 1.00000E+19 6.13402E+1
