T(K) Nd(cm-3) Mu(cm2/Vs)
224 3.16228E+18 2.66143E+2
224 5.62341E+18 2.42321E+2
224 1.00000E+19 2.24148E+2
236 1.00000E+13 2.41334E+3
236 1.77828E+13 2.40696E+3
236 3.16228E+13 2.39748E+3
236 5.62341E+13 2.38341E+3
236 1.00000E+14 2.36268E+3
236 1.77828E+14 2.33238E+3
236 3.16228E+14 2.28861E+3
236 5.62341E+14 2.22644E+3
236 1.00000E+15 2.14019E+3
236 1.77828E+15 2.02433E+3
236 3.16228E+15 1.87522E+3
236 5.62341E+15 1.69350E+3
236 1.00000E+16 1.48611E+3
236 1.77828E+16 1.26647E+3
236 3.16228E+16 1.05143E+3
236 5.62341E+16 8.56468E+2
236 1.00000E+17 6.91581E+2
236 1.77828E+17 5.59870E+2
236 3.16228E+17 4.58917E+2
236 5.62341E+17 3.83270E+2
236 1.00000E+18 3.27388E+2
236 1.77828E+18 2.85944E+2
236 3.16228E+18 2.55068E+2
236 5.62341E+18 2.31863E+2
236 1.00000E+19 2.14368E+2
248 1.00000E+13 2.16002E+3
248 1.77828E+13 2.15507E+3
248 3.16228E+13 2.14769E+3
248 5.62341E+13 2.13673E+3
248 1.00000E+14 2.12054E+3
248 1.77828E+14 2.09681E+3
248 3.16228E+14 2.06237E+3
248 5.62341E+14 2.01315E+3
248 1.00000E+15 1.94427E+3
248 1.77828E+15 1.85062E+3
248 3.16228E+15 1.72819E+3
248 5.62341E+15 1.57599E+3
248 1.00000E+16 1.39817E+3
248 1.77828E+16 1.20482E+3
248 3.16228E+16 1.01030E+3
248 5.62341E+16 8.29307E+2
248 1.00000E+17 6.72647E+2
248 1.77828E+17 5.45126E+2
248 3.16228E+17 4.46178E+2
248 5.62341E+17 3.71590E+2
248 1.00000E+18 3.16315E+2
248 1.77828E+18 2.75458E+2
248 3.16228E+18 2.45175E+2
248 5.62341E+18 2.22523E+2
248 1.00000E+19 2.05557E+2
260 1.00000E+13 1.94329E+3
260 1.77828E+13 1.93939E+3
260 3.16228E+13 1.93358E+3
260 5.62341E+13 1.92495E+3
260 1.00000E+14 1.91217E+3
260 1.77828E+14 1.89338E+3
260 3.16228E+14 1.86603E+3
260 5.62341E+14 1.82671E+3
260 1.00000E+15 1.77128E+3
260 1.77828E+15 1.69515E+3
260 3.16228E+15 1.59424E+3
260 5.62341E+15 1.46658E+3
260 1.00000E+16 1.31422E+3
260 1.77828E+16 1.14448E+3
260 3.16228E+16 9.69304E+2
260 5.62341E+16 8.02111E+2
260 1.00000E+17 6.54037E+2
260 1.77828E+17 5.31225E+2
260 3.16228E+17 4.34482E+2
260 5.62341E+17 3.61024E+2
260 1.00000E+18 3.06476E+2
260 1.77828E+18 2.66078E+2
260 3.16228E+18 2.36266E+2
260 5.62341E+18 2.14111E+2
260 1.00000E+19 1.97574E+2
272 1.00000E+13 1.75654E+3
272 1.77828E+13 1.75345E+3
272 3.16228E+13 1.74883E+3
272 5.62341E+13 1.74195E+3
272 1.00000E+14 1.73176E+3
272 1.77828E+14 1.71675E+3
272 3.16228E+14 1.69481E+3
272 5.62341E+14 1.66315E+3
272 1.00000E+15 1.61822E+3
272 1.77828E+15 1.55597E+3
272 3.16228E+15 1.47246E+3
272 5.62341E+15 1.36515E+3
272 1.00000E+16 1.23461E+3
272 1.77828E+16 1.08591E+3
272 3.16228E+16 9.28671E+2
272 5.62341E+16 7.74910E+2
272 1.00000E+17 6.35669E+2
272 1.77828E+17 5.17863E+2
272 3.16228E+17 4.23634E+2
272 5.62341E+17 3.51430E+2
272 1.00000E+18 2.97494E+2
272 1.77828E+18 2.57582E+2
272 3.16228E+18 2.28183E+2
272 5.62341E+18 2.06433E+2
272 1.00000E+19 1.90296E+2
284 1.00000E+13 1.59460E+3
284 1.77828E+13 1.59211E+3
284 3.16228E+13 1.58840E+3
284 5.62341E+13 1.58287E+3
284 1.00000E+14 1.57467E+3
284 1.77828E+14 1.56257E+3
284 3.16228E+14 1.54483E+3
284 5.62341E+14 1.51913E+3
284 1.00000E+15 1.48246E+3
284 1.77828E+15 1.43125E+3
284 3.16228E+15 1.36184E+3
284 5.62341E+15 1.27142E+3
284 1.00000E+16 1.15950E+3
284 1.77828E+16 1.02938E+3
284 3.16228E+16 8.88648E+2
284 5.62341E+16 7.47787E+2
284 1.00000E+17 6.17316E+2
284 1.77828E+17 5.04800E+2
284 3.16228E+17 4.13395E+2
284 5.62341E+17 3.42582E+2
284 1.00000E+18 2.89311E+2
284 1.77828E+18 2.49870E+2
284 3.16228E+18 2.20843E+2
284 5.62341E+18 1.99468E+2
284 1.00000E+19 1.83658E+2
296 1.00000E+13 1.45333E+3
296 1.77828E+13 1.45131E+3
296 3.16228E+13 1.44831E+3
296 5.62341E+13 1.44382E+3
296 1.00000E+14 1.43716E+3
296 1.77828E+14 1.42732E+3
296 3.16228E+14 1.41286E+3
296 5.62341E+14 1.39185E+3
296 1.00000E+15 1.36172E+3
296 1.77828E+15 1.31936E+3
296 3.16228E+15 1.26141E+3
296 5.62341E+15 1.18499E+3
296 1.00000E+16 1.08894E+3
296 1.77828E+16 9.75150E+2
296 3.16228E+16 8.49453E+2
296 5.62341E+16 7.20818E+2
296 1.00000E+17 5.99070E+2
296 1.77828E+17 4.91970E+2
296 3.16228E+17 4.03596E+2
296 5.62341E+17 3.34253E+2
296 1.00000E+18 2.81704E+2
296 1.77828E+18 2.42788E+2
296 3.16228E+18 2.14089E+2
296 5.62341E+18 1.93030E+2
296 1.00000E+19 1.77532E+2
308 1.00000E+13 1.32941E+3
308 1.77828E+13 1.32777E+3
308 3.16228E+13 1.32531E+3
308 5.62341E+13 1.32165E+3
308 1.00000E+14 1.31620E+3
308 1.77828E+14 1.30813E+3
308 3.16228E+14 1.29626E+3
308 5.62341E+14 1.27896E+3
308 1.00000E+15 1.25404E+3
308 1.77828E+15 1.21880E+3
308 3.16228E+15 1.17021E+3
308 5.62341E+15 1.10543E+3
308 1.00000E+16 1.02287E+3
308 1.77828E+16 9.23375E+2
308 3.16228E+16 8.11274E+2
308 5.62341E+16 6.94114E+2
308 1.00000E+17 5.80867E+2
308 1.77828E+17 4.79292E+2
308 3.16228E+17 3.94075E+2
308 5.62341E+17 3.26394E+2
308 1.00000E+18 2.74702E+2
308 1.77828E+18 2.36235E+2
308 3.16228E+18 2.07890E+2
308 5.62341E+18 1.87118E+2
308 1.00000E+19 1.71852E+2
320 1.00000E+13 1.22018E+3
320 1.77828E+13 1.21882E+3
320 3.16228E+13 1.21680E+3
320 5.62341E+13 1.21378E+3
320 1.00000E+14 1.20929E+3
320 1.77828E+14 1.20263E+3
320 3.16228E+14 1.19282E+3
320 5.62341E+14 1.17847E+3
320 1.00000E+15 1.15774E+3
320 1.77828E+15 1.12828E+3
320 3.16228E+15 1.08735E+3
320 5.62341E+15 1.03227E+3
320 1.00000E+16 9.61158E+2
320 1.77828E+16 8.74131E+2
320 3.16228E+16 7.74277E+2
320 5.62341E+16 6.67788E+2
320 1.00000E+17 5.62750E+2
320 1.77828E+17 4.66710E+2
320 3.16228E+17 3.84800E+2
320 5.62341E+17 3.18902E+2
320 1.00000E+18 2.68129E+2
320 1.77828E+18 2.30130E+2
320 3.16228E+18 2.02130E+2
320 5.62341E+18 1.81597E+2
320 1.00000E+19 1.66589E+2
332 1.00000E+13 1.12343E+3
332 1.77828E+13 1.12231E+3
332 3.16228E+13 1.12063E+3
332 5.62341E+13 1.11813E+3
332 1.00000E+14 1.11440E+3
332 1.77828E+14 1.10887E+3
332 3.16228E+14 1.10070E+3
332 5.62341E+14 1.08873E+3
332 1.00000E+15 1.07139E+3
332 1.77828E+15 1.04662E+3
332 3.16228E+15 1.01200E+3
332 5.62341E+15 9.65000E+2
332 1.00000E+16 9.03639E+2
332 1.77828E+16 8.27464E+2
332 3.16228E+16 7.38559E+2
332 5.62341E+16 6.41945E+2
332 1.00000E+17 5.44765E+2
332 1.77828E+17 4.54228E+2
332 3.16228E+17 3.75736E+2
332 5.62341E+17 3.11699E+2
332 1.00000E+18 2.61867E+2
332 1.77828E+18 2.24407E+2
332 3.16228E+18 1.96735E+2
332 5.62341E+18 1.76449E+2
332 1.00000E+19 1.61665E+2
344 1.00000E+13 1.03737E+3
344 1.77828E+13 1.03644E+3
344 3.16228E+13 1.03504E+3
344 5.62341E+13 1.03295E+3
344 1.00000E+14 1.02983E+3
344 1.77828E+14 1.02520E+3
344 3.16228E+14 1.01837E+3
344 5.62341E+14 1.00833E+3
344 1.00000E+15 9.93732E+2
344 1.77828E+15 9.72810E+2
344 3.16228E+15 9.43401E+2
344 5.62341E+15 9.03166E+2
344 1.00000E+16 8.50097E+2
344 1.77828E+16 7.83350E+2
344 3.16228E+16 7.04217E+2
344 5.62341E+16 6.16680E+2
344 1.00000E+17 5.26960E+2
344 1.77828E+17 4.41829E+2
344 3.16228E+17 3.66795E+2
344 5.62341E+17 3.04728E+2
344 1.00000E+18 2.55949E+2
344 1.77828E+18 2.19010E+2
344 3.16228E+18 1.91662E+2
344 5.62341E+18 1.71661E+2
344 1.00000E+19 1.57063E+2
356 1.00000E+13 9.60507E+2
356 1.77828E+13 9.59723E+2
356 3.16228E+13 9.58549E+2
356 5.62341E+13 9.56793E+2
356 1.00000E+14 9.54175E+2
356 1.77828E+14 9.50283E+2
356 3.16228E+14 9.44524E+2
356 5.62341E+14 9.36054E+2
356 1.00000E+15 9.23711E+2
356 1.77828E+15 9.05954E+2
356 3.16228E+15 8.80868E+2
356 5.62341E+15 8.46310E+2
356 1.00000E+16 8.00303E+2
356 1.77828E+16 7.41746E+2
356 3.16228E+16 6.71307E+2
356 5.62341E+16 5.92072E+2
356 1.00000E+17 5.09389E+2
356 1.77828E+17 4.29524E+2
356 3.16228E+17 3.57957E+2
356 5.62341E+17 2.97943E+2
356 1.00000E+18 2.50276E+2
356 1.77828E+18 2.13932E+2
356 3.16228E+18 1.86914E+2
356 5.62341E+18 1.67122E+2
356 1.00000E+19 1.52725E+2
368 1.00000E+13 8.91595E+2
368 1.77828E+13 8.90935E+2
368 3.16228E+13 8.89945E+2
368 5.62341E+13 8.88462E+2
368 1.00000E+14 8.86250E+2
368 1.77828E+14 8.82958E+2
368 3.16228E+14 8.78082E+2
368 5.62341E+14 8.70899E+2
368 1.00000E+15 8.60409E+2
368 1.77828E+15 8.45269E+2
368 3.16228E+15 8.23784E+2
368 5.62341E+15 7.94003E+2
368 1.00000E+16 7.54023E+2
368 1.77828E+16 7.02580E+2
368 3.16228E+16 6.39859E+2
368 5.62341E+16 5.68192E+2
368 1.00000E+17 4.92102E+2
368 1.77828E+17 4.17349E+2
368 3.16228E+17 3.49252E+2
368 5.62341E+17 2.91324E+2
368 1.00000E+18 2.44839E+2
368 1.77828E+18 2.09090E+2
368 3.16228E+18 1.82407E+2
368 5.62341E+18 1.62858E+2
368 1.00000E+19 1.48643E+2
380 1.00000E+13 8.29587E+2
380 1.77828E+13 8.29034E+2
380 3.16228E+13 8.28197E+2
380 5.62341E+13 8.26939E+2
380 1.00000E+14 8.25060E+2
380 1.77828E+14 8.22262E+2
380 3.16228E+14 8.18112E+2
380 5.62341E+14 8.11991E+2
380 1.00000E+15 8.03034E+2
380 1.77828E+15 7.90069E+2
380 3.16228E+15 7.71597E+2
380 5.62341E+15 7.45848E+2
380 1.00000E+16 7.11019E+2
380 1.77828E+16 6.65754E+2
380 3.16228E+16 6.09873E+2
380 5.62341E+16 5.45074E+2
380 1.00000E+17 4.75144E+2
380 1.77828E+17 4.05279E+2
380 3.16228E+17 3.40607E+2
380 5.62341E+17 2.84842E+2
380 1.00000E+18 2.39572E+2
380 1.77828E+18 2.04454E+2
380 3.16228E+18 1.78150E+2
380 5.62341E+18 1.58836E+2
380 1.00000E+19 1.44771E+2
392 1.00000E+13 7.73594E+2
392 1.77828E+13 7.73139E+2
392 3.16228E+13 7.72433E+2
392 5.62341E+13 7.71365E+2
392 1.00000E+14 7.69762E+2
392 1.77828E+14 7.67373E+2
392 3.16228E+14 7.63824E+2
392 5.62341E+14 7.58584E+2
392 1.00000E+15 7.50901E+2
392 1.77828E+15 7.39753E+2
392 3.16228E+15 7.23812E+2
392 5.62341E+15 7.01478E+2
392 1.00000E+16 6.71059E+2
392 1.77828E+16 6.31164E+2
392 3.16228E+16 5.81342E+2
392 5.62341E+16 5.22766E+2
392 1.00000E+17 4.58565E+2
392 1.77828E+17 3.93376E+2
392 3.16228E+17 3.32079E+2
392 5.62341E+17 2.78470E+2
392 1.00000E+18 2.34454E+2
392 1.77828E+18 2.00025E+2
392 3.16228E+18 1.74110E+2
392 5.62341E+18 1.54996E+2
392 1.00000E+19 1.41114E+2
404 1.00000E+13 7.22858E+2
404 1.77828E+13 7.22496E+2
404 3.16228E+13 7.21911E+2
404 5.62341E+13 7.21006E+2
404 1.00000E+14 7.19637E+2
404 1.77828E+14 7.17589E+2
404 3.16228E+14 7.14542E+2
404 5.62341E+14 7.10037E+2
404 1.00000E+15 7.03419E+2
404 1.77828E+15 6.93796E+2
404 3.16228E+15 6.79989E+2
404 5.62341E+15 6.60556E+2
404 1.00000E+16 6.33922E+2
404 1.77828E+16 5.98698E+2
404 3.16228E+16 5.54238E+2
404 5.62341E+16 5.01285E+2
404 1.00000E+17 4.42389E+2
404 1.77828E+17 3.81644E+2
404 3.16228E+17 3.23642E+2
404 5.62341E+17 2.72224E+2
404 1.00000E+18 2.29457E+2
404 1.77828E+18 1.95774E+2
404 3.16228E+18 1.70207E+2
404 5.62341E+18 1.51353E+2
404 1.00000E+19 1.37622E+2
416 1.00000E+13 6.76738E+2
416 1.77828E+13 6.76459E+2
416 3.16228E+13 6.75989E+2
416 5.62341E+13 6.75234E+2
416 1.00000E+14 6.74068E+2
416 1.77828E+14 6.72309E+2
416 3.16228E+14 6.69684E+2
416 5.62341E+14 6.65795E+2
416 1.00000E+15 6.60073E+2
416 1.77828E+15 6.51734E+2
416 3.16228E+15 6.39734E+2
416 5.62341E+15 6.22774E+2
416 1.00000E+16 5.99395E+2
416 1.77828E+16 5.68238E+2
416 3.16228E+16 5.28523E+2
416 5.62341E+16 4.80642E+2
416 1.00000E+17 4.26644E+2
416 1.77828E+17 3.70106E+2
416 3.16228E+17 3.15320E+2
416 5.62341E+17 2.66039E+2
416 1.00000E+18 2.24603E+2
416 1.77828E+18 1.91639E+2
416 3.16228E+18 1.66508E+2
416 5.62341E+18 1.47885E+2
416 1.00000E+19 1.34302E+2
428 1.00000E+13 6.34692E+2
428 1.77828E+13 6.34480E+2
428 3.16228E+13 6.34114E+2
428 5.62341E+13 6.33501E+2
428 1.00000E+14 6.32520E+2
428 1.77828E+14 6.31013E+2
428 3.16228E+14 6.28748E+2
428 5.62341E+14 6.25379E+2
428 1.00000E+15 6.20414E+2
428 1.77828E+15 6.13162E+2
428 3.16228E+15 6.02697E+2
428 5.62341E+15 5.87852E+2
428 1.00000E+16 5.67280E+2
428 1.77828E+16 5.39670E+2
428 3.16228E+16 5.04151E+2
428 5.62341E+16 4.60847E+2
428 1.00000E+17 4.11353E+2
428 1.77828E+17 3.58781E+2
428 3.16228E+17 3.07088E+2
428 5.62341E+17 2.59965E+2
428 1.00000E+18 2.19852E+2
428 1.77828E+18 1.87649E+2
428 3.16228E+18 1.62941E+2
428 5.62341E+18 1.44554E+2
428 1.00000E+19 1.31138E+2
440 1.00000E+13 5.96257E+2
440 1.77828E+13 5.96097E+2
440 3.16228E+13 5.95816E+2
440 5.62341E+13 5.95331E+2
440 1.00000E+14 5.94526E+2
440 1.77828E+14 5.93247E+2
440 3.16228E+14 5.91294E+2
440 5.62341E+14 5.88372E+2
440 1.00000E+15 5.84050E+2
440 1.77828E+15 5.77722E+2
440 3.16228E+15 5.68568E+2
440 5.62341E+15 5.55535E+2
440 1.00000E+16 5.37389E+2
440 1.77828E+16 5.12877E+2
440 3.16228E+16 4.81073E+2
440 5.62341E+16 4.41886E+2
440 1.00000E+17 3.96534E+2
440 1.77828E+17 3.47689E+2
440 3.16228E+17 2.98985E+2
440 5.62341E+17 2.53973E+2
440 1.00000E+18 2.15220E+2
440 1.77828E+18 1.83779E+2
440 3.16228E+18 1.59497E+2
440 5.62341E+18 1.41370E+2
440 1.00000E+19 1.28118E+2
452 1.00000E+13 5.61035E+2
452 1.77828E+13 5.60912E+2
452 3.16228E+13 5.60697E+2
452 5.62341E+13 5.60320E+2
452 1.00000E+14 5.59675E+2
452 1.77828E+14 5.58611E+2
452 3.16228E+14 5.56940E+2
452 5.62341E+14 5.54405E+2
452 1.00000E+15 5.50636E+2
452 1.77828E+15 5.45099E+2
452 3.16228E+15 5.37067E+2
452 5.62341E+15 5.25595E+2
452 1.00000E+16 5.09550E+2
452 1.77828E+16 4.87746E+2
452 3.16228E+16 4.59234E+2
452 5.62341E+16 4.23749E+2
452 1.00000E+17 3.82200E+2
452 1.77828E+17 3.36852E+2
452 3.16228E+17 2.91004E+2
452 5.62341E+17 2.48065E+2
452 1.00000E+18 2.10649E+2
452 1.77828E+18 1.80047E+2
452 3.16228E+18 1.56203E+2
452 5.62341E+18 1.38321E+2
452 1.00000E+19 1.25210E+2
464 1.00000E+13 5.28678E+2
464 1.77828E+13 5.28584E+2
464 3.16228E+13 5.28417E+2
464 5.62341E+13 5.28125E+2
464 1.00000E+14 5.27617E+2
464 1.77828E+14 5.26752E+2
464 3.16228E+14 5.25344E+2
464 5.62341E+14 5.23156E+2
464 1.00000E+15 5.19867E+2
464 1.77828E+15 5.15012E+2
464 3.16228E+15 5.07947E+2
464 5.62341E+15 4.97821E+2
464 1.00000E+16 4.83602E+2
464 1.77828E+16 4.64171E+2
464 3.16228E+16 4.38575E+2
464 5.62341E+16 4.06424E+2
464 1.00000E+17 3.68351E+2
464 1.77828E+17 3.26273E+2
464 3.16228E+17 2.83157E+2
464 5.62341E+17 2.42257E+2
464 1.00000E+18 2.06183E+2
464 1.77828E+18 1.76378E+2
464 3.16228E+18 1.52993E+2
464 5.62341E+18 1.35378E+2
464 1.00000E+19 1.22446E+2
476 1.00000E+13 4.98885E+2
476 1.77828E+13 4.98811E+2
476 3.16228E+13 4.98681E+2
476 5.62341E+13 4.98454E+2
476 1.00000E+14 4.98054E+2
476 1.77828E+14 4.97364E+2
476 3.16228E+14 4.96201E+2
476 5.62341E+14 4.94335E+2
476 1.00000E+15 4.91474E+2
476 1.77828E+15 4.87213E+2
476 3.16228E+15 4.80984E+2
476 5.62341E+15 4.72026E+2
476 1.00000E+16 4.59396E+2
476 1.77828E+16 4.42047E+2
476 3.16228E+16 4.19039E+2
476 5.62341E+16 3.89885E+2
476 1.00000E+17 3.54995E+2
476 1.77828E+17 3.15966E+2
476 3.16228E+17 2.75452E+2
476 5.62341E+17 2.36522E+2
476 1.00000E+18 2.01811E+2
476 1.77828E+18 1.72821E+2
476 3.16228E+18 1.49910E+2
476 5.62341E+18 1.32551E+2
476 1.00000E+19 1.19778E+2
488 1.00000E+13 4.71393E+2
488 1.77828E+13 4.71333E+2
488 3.16228E+13 4.71230E+2
488 5.62341E+13 4.71051E+2
488 1.00000E+14 4.70737E+2
488 1.77828E+14 4.70188E+2
488 3.16228E+14 4.69245E+2
488 5.62341E+14 4.67680E+2
488 1.00000E+15 4.65211E+2
488 1.77828E+15 4.61477E+2
488 3.16228E+15 4.55978E+2
488 5.62341E+15 4.48037E+2
488 1.00000E+16 4.36795E+2
488 1.77828E+16 4.21279E+2
488 3.16228E+16 4.00567E+2
488 5.62341E+16 3.74110E+2
488 1.00000E+17 3.42128E+2
488 1.77828E+17 3.05937E+2
488 3.16228E+17 2.67902E+2
488 5.62341E+17 2.30890E+2
488 1.00000E+18 1.97497E+2
488 1.77828E+18 1.69343E+2
488 3.16228E+18 1.46920E+2
488 5.62341E+18 1.29833E+2
488 1.00000E+19 1.17235E+2
500 1.00000E+13 4.45973E+2
500 1.77828E+13 4.45920E+2
500 3.16228E+13 4.45836E+2
500 5.62341E+13 4.45693E+2
500 1.00000E+14 4.45444E+2
500 1.77828E+14 4.45008E+2
500 3.16228E+14 4.44250E+2
500 5.62341E+14 4.42960E+2
500 1.00000E+15 4.40857E+2
500 1.77828E+15 4.37601E+2
500 3.16228E+15 4.32749E+2
500 5.62341E+15 4.25699E+2
500 1.00000E+16 4.15675E+2
500 1.77828E+16 4.01771E+2
500 3.16228E+16 3.83103E+2
500 5.62341E+16 3.59072E+2
500 1.00000E+17 3.29746E+2
500 1.77828E+17 2.96196E+2
500 3.16228E+17 2.60501E+2
500 5.62341E+17 2.25358E+2
500 1.00000E+18 1.93271E+2
500 1.77828E+18 1.65941E+2
500 3.16228E+18 1.44018E+2
500 5.62341E+18 1.27214E+2
500 1.00000E+19 1.14777E+2
