fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.266428285E-13 1.000000000E+20 1.242226746E+00 1.681724303E-13 1.045600960E-03 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.146366667E-13 1.000000000E+20 1.243023753E+00 2.467072701E-13 1.097082464E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.131538842E-13 1.000000000E+20 1.243098859E+00 2.466918657E-13 1.101555687E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.255949071E-13 1.000000000E+20 1.244219359E+00 3.618661399E-13 1.176531186E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.241401459E-13 1.000000000E+20 1.244273993E+00 3.618520942E-13 1.179955017E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.628010016E-13 1.000000000E+20 1.245795434E+00 5.307700240E-13 1.284060728E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.613789993E-13 1.000000000E+20 1.245836107E+00 5.307580325E-13 1.286770828E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.263473703E-13 1.000000000E+20 1.247788746E+00 7.785955186E-13 1.426862626E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.249613478E-13 1.000000000E+20 1.247819979E+00 7.785865869E-13 1.429081626E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.154630986E-13 1.000000000E+20 1.250217876E+00 1.142443421E-12 1.611147196E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.141139011E-13 1.000000000E+20 1.250242528E+00 1.142438397E-12 1.613023522E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.130007984E-12 1.000000000E+20 1.253135981E+00 1.677719032E-12 1.841663100E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.128694117E-12 1.000000000E+20 1.253156146E+00 1.677719903E-12 1.843290725E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.372842025E-12 1.000000000E+20 1.256448846E+00 2.465157161E-12 2.117039317E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.371559866E-12 1.000000000E+20 1.256465678E+00 2.465165764E-12 2.118476905E-03 
