T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 011_295 39.302 4.766330E-1 2.048783E-1 7.984290E+1 1.559360E+1 4.046970E-1 1.926575E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.300E-4 5.623E+16
295 012_295 39.302 4.724140E-1 1.865951E-1 7.970340E+1 1.405180E+1 4.006930E-1 1.753427E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.300E-4 5.623E+16
295 013_295 39.302 4.677230E-1 1.685222E-1 7.955280E+1 1.254100E+1 3.962600E-1 1.582418E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.300E-4 5.623E+16
295 014_295 39.302 4.625970E-1 1.509073E-1 7.938100E+1 1.108310E+1 3.914160E-1 1.415764E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.300E-4 5.623E+16
295 015_295 39.302 4.569940E-1 1.340028E-1 7.919360E+1 9.699400E+0 3.861430E-1 1.255934E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.300E-4 5.623E+16
295 016_295 39.302 4.510160E-1 1.180415E-1 7.897360E+1 8.408900E+0 3.804590E-1 1.105099E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.300E-4 5.623E+16
295 017_295 39.302 4.445090E-1 1.032100E-1 7.875020E+1 7.225800E+0 3.743850E-1 9.650190E-2 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.300E-4 5.623E+16
295 018_295 39.302 4.376750E-1 8.963438E-2 7.849120E+1 6.158500E+0 3.679200E-1 8.369394E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.300E-4 5.623E+16
295 019_295 39.302 4.305080E-1 7.737891E-2 7.820100E+1 5.210100E+0 3.611230E-1 7.213751E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.300E-4 5.623E+16
295 020_295 39.302 4.229020E-1 6.645245E-2 7.790330E+1 4.378600E+0 3.540140E-1 6.184240E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.300E-4 5.623E+16
295 021_295 39.302 4.150190E-1 5.681866E-2 7.757250E+1 3.658500E+0 3.466110E-1 5.277453E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.300E-4 5.623E+16
295 022_295 39.302 4.068900E-1 4.840748E-2 7.720560E+1 3.041400E+0 3.389360E-1 4.486644E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.300E-4 5.623E+16
295 023_295 39.302 3.985380E-1 4.112638E-2 7.680000E+1 2.517600E+0 3.310250E-1 3.802682E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.300E-4 5.623E+16
295 024_295 39.302 3.899800E-1 3.487005E-2 7.635200E+1 2.076600E+0 3.229000E-1 3.215487E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.300E-4 5.623E+16
295 025_295 39.302 3.811460E-1 2.952841E-2 7.587310E+1 1.707900E+0 3.145800E-1 2.714488E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.300E-4 5.623E+16
